Neural: BP training started. 2015-09-11T15:52:17
Parallel processing over 48 cores.

Training on 642 images.
Hashing images...
 642 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 642 entries.
 Calculating 0 of 642 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 642 fingerprints. (642 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 1.3 min.
 Calculating 0 of 642 fingerprint derivatives. (642 exist in file.)
 ...all fingerprint operations complete. 2.4 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.3 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.1 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
  341  2015-09-11T22:38:11  1.127e-01  3.026e-03  6.450e-02
  342  2015-09-11T22:39:20  1.126e-01  3.017e-03  6.449e-02
  343  2015-09-11T22:40:33  1.126e-01  3.008e-03  6.447e-02
  344  2015-09-11T22:41:44  1.124e-01  2.985e-03  6.447e-02
  345  2015-09-11T22:42:57  1.123e-01  2.963e-03  6.446e-02
  346  2015-09-11T22:44:08  1.122e-01  2.971e-03  6.442e-02
  347  2015-09-11T22:45:19  1.122e-01  2.972e-03  6.440e-02
  348  2015-09-11T22:46:29  1.121e-01  2.976e-03  6.437e-02
  349  2015-09-11T22:47:37  1.119e-01  2.992e-03  6.431e-02
  350  2015-09-11T22:48:48  1.118e-01  3.017e-03  6.424e-02
  351  2015-09-11T22:50:04  1.117e-01  3.043e-03  6.418e-02
  352  2015-09-11T22:51:13  1.116e-01  3.012e-03  6.419e-02
  353  2015-09-11T22:52:19  1.116e-01  2.996e-03  6.419e-02
  354  2015-09-11T22:53:31  1.115e-01  2.984e-03  6.419e-02
  355  2015-09-11T22:54:42  1.115e-01  2.975e-03  6.419e-02
  356  2015-09-11T22:55:54  1.114e-01  2.966e-03  6.419e-02
  357  2015-09-11T22:57:08  1.114e-01  2.965e-03  6.416e-02
  358  2015-09-11T22:58:18  1.113e-01  2.960e-03  6.414e-02
  359  2015-09-11T22:59:26  1.112e-01  2.969e-03  6.411e-02
  360  2015-09-11T23:00:40  1.111e-01  2.965e-03  6.409e-02
  361  2015-09-11T23:01:49  1.110e-01  2.945e-03  6.408e-02
  362  2015-09-11T23:03:02  1.109e-01  2.936e-03  6.405e-02
  363  2015-09-11T23:04:15  1.107e-01  2.921e-03  6.402e-02
  364  2015-09-11T23:05:23  1.106e-01  2.912e-03  6.400e-02
  365  2015-09-11T23:06:29  1.105e-01  2.911e-03  6.397e-02
  366  2015-09-11T23:07:39  1.105e-01  2.918e-03  6.394e-02
  367  2015-09-11T23:08:49  1.103e-01  2.905e-03  6.392e-02
  368  2015-09-11T23:09:58  1.102e-01  2.896e-03  6.388e-02
  369  2015-09-11T23:11:13  1.100e-01  2.905e-03  6.382e-02
  370  2015-09-11T23:12:23  1.101e-01  2.967e-03  6.379e-02
  371  2015-09-11T23:13:36  1.099e-01  2.906e-03  6.380e-02
  372  2015-09-11T23:14:45  1.099e-01  2.900e-03  6.378e-02
  373  2015-09-11T23:15:51  1.097e-01  2.895e-03  6.375e-02
  374  2015-09-11T23:16:56  1.096e-01  2.891e-03  6.371e-02
  375  2015-09-11T23:18:05  1.095e-01  2.903e-03  6.366e-02
  376  2015-09-11T23:19:13  1.093e-01  2.894e-03  6.362e-02
  377  2015-09-11T23:20:22  1.091e-01  2.892e-03  6.357e-02
  378  2015-09-11T23:21:31  1.090e-01  2.908e-03  6.350e-02
  379  2015-09-11T23:22:39  1.089e-01  2.951e-03  6.344e-02
  380  2015-09-11T23:23:47  1.089e-01  2.914e-03  6.346e-02
  381  2015-09-11T23:24:56  1.088e-01  2.903e-03  6.344e-02
  382  2015-09-11T23:26:04  1.086e-01  2.877e-03  6.343e-02
  383  2015-09-11T23:27:14  1.085e-01  2.879e-03  6.338e-02
  384  2015-09-11T23:28:26  1.085e-01  2.907e-03  6.334e-02
  385  2015-09-11T23:29:37  1.084e-01  2.879e-03  6.336e-02
  386  2015-09-11T23:30:44  1.083e-01  2.881e-03  6.332e-02
  387  2015-09-11T23:31:53  1.082e-01  2.886e-03  6.328e-02
  388  2015-09-11T23:33:04  1.080e-01  2.915e-03  6.320e-02
  389  2015-09-11T23:34:16  1.079e-01  2.924e-03  6.316e-02
  390  2015-09-11T23:35:28  1.078e-01  2.928e-03  6.312e-02
  391  2015-09-11T23:36:39  1.077e-01  2.920e-03  6.309e-02
  392  2015-09-11T23:37:52  1.076e-01  2.932e-03  6.304e-02
  393  2015-09-11T23:39:03  1.075e-01  2.919e-03  6.302e-02
  394  2015-09-11T23:40:13  1.073e-01  2.950e-03  6.295e-02
  395  2015-09-11T23:41:24  1.073e-01  2.964e-03  6.293e-02
  396  2015-09-11T23:42:39  1.073e-01  2.945e-03  6.294e-02
  397  2015-09-11T23:43:48  1.072e-01  2.928e-03  6.293e-02
  398  2015-09-11T23:45:02  1.071e-01  2.917e-03  6.292e-02
  399  2015-09-11T23:46:16  1.070e-01  2.907e-03  6.290e-02
Saving checkpoint data.
  400  2015-09-11T23:47:24  1.069e-01  2.869e-03  6.290e-02
  401  2015-09-11T23:48:32  1.067e-01  2.849e-03  6.287e-02
  402  2015-09-11T23:49:45  1.066e-01  2.819e-03  6.288e-02
  403  2015-09-11T23:50:55  1.065e-01  2.800e-03  6.287e-02
  404  2015-09-11T23:52:05  1.065e-01  2.813e-03  6.284e-02
  405  2015-09-11T23:53:15  1.064e-01  2.813e-03  6.282e-02
  406  2015-09-11T23:54:28  1.063e-01  2.812e-03  6.279e-02
  407  2015-09-11T23:55:34  1.063e-01  2.817e-03  6.277e-02
  408  2015-09-11T23:56:49  1.062e-01  2.808e-03  6.276e-02
  409  2015-09-11T23:58:02  1.061e-01  2.803e-03  6.274e-02
  410  2015-09-11T23:59:14  1.061e-01  2.805e-03  6.272e-02
  411  2015-09-12T00:00:29  1.060e-01  2.804e-03  6.271e-02
  412  2015-09-12T00:01:42  1.059e-01  2.802e-03  6.268e-02
  413  2015-09-12T00:02:51  1.058e-01  2.795e-03  6.266e-02
  414  2015-09-12T00:04:05  1.057e-01  2.785e-03  6.264e-02
  415  2015-09-12T00:05:18  1.056e-01  2.788e-03  6.260e-02
  416  2015-09-12T00:06:30  1.055e-01  2.749e-03  6.261e-02
  417  2015-09-12T00:07:36  1.054e-01  2.784e-03  6.253e-02
  418  2015-09-12T00:08:45  1.053e-01  2.788e-03  6.249e-02
  419  2015-09-12T00:09:53  1.052e-01  2.794e-03  6.247e-02
  420  2015-09-12T00:10:57  1.051e-01  2.767e-03  6.247e-02
  421  2015-09-12T00:12:06  1.050e-01  2.779e-03  6.242e-02
  422  2015-09-12T00:13:19  1.050e-01  2.797e-03  6.239e-02
  423  2015-09-12T00:14:38  1.049e-01  2.791e-03  6.239e-02
  424  2015-09-12T00:15:56  1.049e-01  2.783e-03  6.237e-02
  425  2015-09-12T00:17:09  1.048e-01  2.771e-03  6.235e-02
  426  2015-09-12T00:18:22  1.047e-01  2.795e-03  6.231e-02
  427  2015-09-12T00:19:37  1.047e-01  2.788e-03  6.230e-02
  428  2015-09-12T00:20:51  1.046e-01  2.772e-03  6.230e-02
  429  2015-09-12T00:22:01  1.045e-01  2.742e-03  6.230e-02
  430  2015-09-12T00:23:07  1.044e-01  2.744e-03  6.227e-02
  431  2015-09-12T00:24:19  1.043e-01  2.715e-03  6.226e-02
  432  2015-09-12T00:25:27  1.041e-01  2.663e-03  6.227e-02
  433  2015-09-12T00:26:36  1.039e-01  2.635e-03  6.224e-02
  434  2015-09-12T00:27:49  1.038e-01  2.625e-03  6.220e-02
  435  2015-09-12T00:28:58  1.036e-01  2.636e-03  6.213e-02
  436  2015-09-12T00:30:05  1.036e-01  2.662e-03  6.210e-02
  437  2015-09-12T00:31:13  1.035e-01  2.637e-03  6.209e-02
  438  2015-09-12T00:32:23  1.033e-01  2.648e-03  6.202e-02
  439  2015-09-12T00:33:36  1.031e-01  2.701e-03  6.192e-02
  440  2015-09-12T00:34:43  1.030e-01  2.710e-03  6.185e-02
  441  2015-09-12T00:35:52  1.028e-01  2.742e-03  6.178e-02
  442  2015-09-12T00:37:06  1.027e-01  2.728e-03  6.175e-02
  443  2015-09-12T00:38:19  1.026e-01  2.710e-03  6.173e-02
  444  2015-09-12T00:39:29  1.024e-01  2.726e-03  6.167e-02
  445  2015-09-12T00:40:37  1.024e-01  2.721e-03  6.167e-02
  446  2015-09-12T00:41:47  1.024e-01  2.719e-03  6.166e-02
  447  2015-09-12T00:42:56  1.023e-01  2.697e-03  6.165e-02
  448  2015-09-12T00:44:07  1.022e-01  2.672e-03  6.166e-02
  449  2015-09-12T00:45:17  1.021e-01  2.655e-03  6.165e-02
  450  2015-09-12T00:46:23  1.021e-01  2.637e-03  6.164e-02
  451  2015-09-12T00:47:31  1.020e-01  2.648e-03  6.161e-02
  452  2015-09-12T00:48:40  1.019e-01  2.640e-03  6.160e-02
  453  2015-09-12T00:49:55  1.019e-01  2.648e-03  6.158e-02
  454  2015-09-12T00:51:05  1.018e-01  2.631e-03  6.157e-02
  455  2015-09-12T00:52:21  1.017e-01  2.631e-03  6.155e-02
  456  2015-09-12T00:53:33  1.017e-01  2.613e-03  6.155e-02
  457  2015-09-12T00:54:44  1.016e-01  2.602e-03  6.154e-02
  458  2015-09-12T00:55:54  1.015e-01  2.607e-03  6.151e-02
  459  2015-09-12T00:57:02  1.015e-01  2.618e-03  6.149e-02
  460  2015-09-12T00:58:11  1.014e-01  2.613e-03  6.147e-02
  461  2015-09-12T00:59:22  1.014e-01  2.637e-03  6.143e-02
  462  2015-09-12T01:00:36  1.013e-01  2.630e-03  6.141e-02
  463  2015-09-12T01:01:43  1.012e-01  2.649e-03  6.138e-02
  464  2015-09-12T01:02:54  1.012e-01  2.659e-03  6.135e-02
  465  2015-09-12T01:04:02  1.011e-01  2.653e-03  6.134e-02
  466  2015-09-12T01:05:13  1.010e-01  2.639e-03  6.132e-02
  467  2015-09-12T01:06:28  1.010e-01  2.643e-03  6.129e-02
  468  2015-09-12T01:07:36  1.009e-01  2.646e-03  6.125e-02
  469  2015-09-12T01:08:45  1.008e-01  2.659e-03  6.122e-02
  470  2015-09-12T01:09:59  1.007e-01  2.652e-03  6.120e-02
  471  2015-09-12T01:11:08  1.007e-01  2.662e-03  6.118e-02
  472  2015-09-12T01:12:17  1.006e-01  2.650e-03  6.118e-02
  473  2015-09-12T01:13:28  1.005e-01  2.638e-03  6.116e-02
  474  2015-09-12T01:14:39  1.004e-01  2.619e-03  6.115e-02
  475  2015-09-12T01:15:50  1.003e-01  2.586e-03  6.116e-02
  476  2015-09-12T01:16:58  1.003e-01  2.577e-03  6.114e-02
  477  2015-09-12T01:18:09  1.001e-01  2.541e-03  6.114e-02
  478  2015-09-12T01:19:20  1.001e-01  2.526e-03  6.113e-02
  479  2015-09-12T01:20:28  1.000e-01  2.517e-03  6.112e-02
  480  2015-09-12T01:21:35  9.995e-02  2.507e-03  6.112e-02
  481  2015-09-12T01:22:48  9.990e-02  2.511e-03  6.110e-02
  482  2015-09-12T01:23:58  9.985e-02  2.505e-03  6.109e-02
  483  2015-09-12T01:25:11  9.979e-02  2.507e-03  6.106e-02
  484  2015-09-12T01:26:25  9.974e-02  2.504e-03  6.105e-02
  485  2015-09-12T01:27:35  9.969e-02  2.511e-03  6.103e-02
  486  2015-09-12T01:28:46  9.965e-02  2.510e-03  6.102e-02
  487  2015-09-12T01:29:55  9.959e-02  2.503e-03  6.100e-02
  488  2015-09-12T01:31:06  9.953e-02  2.497e-03  6.099e-02
  489  2015-09-12T01:32:15  9.951e-02  2.477e-03  6.100e-02
  490  2015-09-12T01:33:25  9.947e-02  2.471e-03  6.100e-02
  491  2015-09-12T01:34:38  9.941e-02  2.467e-03  6.098e-02
  492  2015-09-12T01:35:48  9.933e-02  2.467e-03  6.096e-02
  493  2015-09-12T01:36:58  9.925e-02  2.459e-03  6.094e-02
  494  2015-09-12T01:38:11  9.918e-02  2.428e-03  6.095e-02
  495  2015-09-12T01:39:20  9.909e-02  2.404e-03  6.094e-02
  496  2015-09-12T01:40:32  9.907e-02  2.384e-03  6.096e-02
  497  2015-09-12T01:41:44  9.902e-02  2.383e-03  6.094e-02
  498  2015-09-12T01:42:55  9.896e-02  2.381e-03  6.093e-02
  499  2015-09-12T01:44:06  9.892e-02  2.392e-03  6.090e-02
Saving checkpoint data.
  500  2015-09-12T01:45:17  9.886e-02  2.397e-03  6.088e-02
  501  2015-09-12T01:46:29  9.880e-02  2.387e-03  6.087e-02
  502  2015-09-12T01:47:40  9.875e-02  2.390e-03  6.085e-02
  503  2015-09-12T01:48:51  9.872e-02  2.403e-03  6.083e-02
  504  2015-09-12T01:50:03  9.869e-02  2.392e-03  6.083e-02
  505  2015-09-12T01:51:17  9.865e-02  2.391e-03  6.082e-02
  506  2015-09-12T01:52:27  9.860e-02  2.390e-03  6.080e-02
  507  2015-09-12T01:53:32  9.851e-02  2.391e-03  6.077e-02
  508  2015-09-12T01:54:38  9.840e-02  2.410e-03  6.072e-02
  509  2015-09-12T01:55:48  9.837e-02  2.458e-03  6.066e-02
  510  2015-09-12T01:57:03  9.833e-02  2.426e-03  6.068e-02
  511  2015-09-12T01:58:19  9.826e-02  2.426e-03  6.066e-02
  512  2015-09-12T01:59:27  9.820e-02  2.429e-03  6.063e-02
  513  2015-09-12T02:00:39  9.815e-02  2.411e-03  6.064e-02
  514  2015-09-12T02:01:48  9.809e-02  2.397e-03  6.063e-02
  515  2015-09-12T02:03:01  9.803e-02  2.385e-03  6.062e-02
  516  2015-09-12T02:04:13  9.796e-02  2.375e-03  6.061e-02
  517  2015-09-12T02:05:23  9.790e-02  2.377e-03  6.059e-02
  518  2015-09-12T02:06:33  9.785e-02  2.369e-03  6.058e-02
  519  2015-09-12T02:07:42  9.781e-02  2.378e-03  6.056e-02
  520  2015-09-12T02:08:51  9.775e-02  2.383e-03  6.053e-02
  521  2015-09-12T02:10:02  9.766e-02  2.378e-03  6.051e-02
  522  2015-09-12T02:11:14  9.758e-02  2.382e-03  6.048e-02
  523  2015-09-12T02:12:25  9.751e-02  2.375e-03  6.047e-02
  524  2015-09-12T02:13:38  9.745e-02  2.365e-03  6.045e-02
  525  2015-09-12T02:14:47  9.735e-02  2.364e-03  6.043e-02
  526  2015-09-12T02:15:58  9.731e-02  2.375e-03  6.040e-02
  527  2015-09-12T02:17:06  9.725e-02  2.373e-03  6.038e-02
  528  2015-09-12T02:18:18  9.720e-02  2.345e-03  6.040e-02
  529  2015-09-12T02:19:25  9.715e-02  2.373e-03  6.035e-02
  530  2015-09-12T02:20:34  9.709e-02  2.383e-03  6.032e-02
  531  2015-09-12T02:21:44  9.700e-02  2.370e-03  6.031e-02
  532  2015-09-12T02:22:52  9.691e-02  2.354e-03  6.029e-02
  533  2015-09-12T02:24:02  9.688e-02  2.334e-03  6.030e-02
  534  2015-09-12T02:25:10  9.682e-02  2.322e-03  6.030e-02
  535  2015-09-12T02:26:22  9.674e-02  2.304e-03  6.029e-02
  536  2015-09-12T02:27:33  9.665e-02  2.310e-03  6.025e-02
  537  2015-09-12T02:28:42  9.658e-02  2.300e-03  6.024e-02
  538  2015-09-12T02:29:55  9.650e-02  2.274e-03  6.024e-02
  539  2015-09-12T02:31:07  9.639e-02  2.247e-03  6.023e-02
  540  2015-09-12T02:32:14  9.630e-02  2.258e-03  6.019e-02
  541  2015-09-12T02:33:29  9.620e-02  2.246e-03  6.017e-02
  542  2015-09-12T02:34:41  9.614e-02  2.237e-03  6.016e-02
  543  2015-09-12T02:35:52  9.606e-02  2.215e-03  6.015e-02
  544  2015-09-12T02:37:01  9.596e-02  2.199e-03  6.013e-02
  545  2015-09-12T02:38:11  9.592e-02  2.221e-03  6.010e-02
  546  2015-09-12T02:39:19  9.587e-02  2.211e-03  6.009e-02
  547  2015-09-12T02:40:30  9.582e-02  2.216e-03  6.007e-02
  548  2015-09-12T02:41:41  9.580e-02  2.222e-03  6.006e-02
  549  2015-09-12T02:42:52  9.576e-02  2.217e-03  6.005e-02
  550  2015-09-12T02:44:05  9.572e-02  2.218e-03  6.004e-02
  551  2015-09-12T02:45:14  9.568e-02  2.240e-03  6.001e-02
  552  2015-09-12T02:46:28  9.563e-02  2.255e-03  5.997e-02
  553  2015-09-12T02:47:42  9.558e-02  2.254e-03  5.996e-02
  554  2015-09-12T02:48:53  9.556e-02  2.290e-03  5.992e-02
  555  2015-09-12T02:50:04  9.552e-02  2.295e-03  5.990e-02
  556  2015-09-12T02:51:12  9.547e-02  2.292e-03  5.989e-02
  557  2015-09-12T02:52:29  9.540e-02  2.285e-03  5.987e-02
  558  2015-09-12T02:53:43  9.534e-02  2.281e-03  5.985e-02
  559  2015-09-12T02:54:48  9.525e-02  2.257e-03  5.985e-02
  560  2015-09-12T02:55:58  9.516e-02  2.199e-03  5.987e-02
  561  2015-09-12T02:57:07  9.511e-02  2.176e-03  5.988e-02
  562  2015-09-12T02:58:14  9.508e-02  2.170e-03  5.987e-02
  563  2015-09-12T02:59:25  9.504e-02  2.159e-03  5.987e-02
  564  2015-09-12T03:00:35  9.500e-02  2.150e-03  5.987e-02
  565  2015-09-12T03:01:48  9.496e-02  2.151e-03  5.985e-02
  566  2015-09-12T03:02:56  9.489e-02  2.144e-03  5.983e-02
  567  2015-09-12T03:04:07  9.481e-02  2.121e-03  5.983e-02
  568  2015-09-12T03:05:16  9.478e-02  2.115e-03  5.982e-02
  569  2015-09-12T03:06:29  9.474e-02  2.132e-03  5.980e-02
  570  2015-09-12T03:07:41  9.471e-02  2.161e-03  5.976e-02
  571  2015-09-12T03:08:53  9.468e-02  2.160e-03  5.975e-02
  572  2015-09-12T03:10:01  9.465e-02  2.158e-03  5.974e-02
  573  2015-09-12T03:11:12  9.462e-02  2.157e-03  5.973e-02
  574  2015-09-12T03:12:19  9.459e-02  2.167e-03  5.972e-02
  575  2015-09-12T03:13:30  9.456e-02  2.155e-03  5.972e-02
  576  2015-09-12T03:14:40  9.451e-02  2.141e-03  5.971e-02
  577  2015-09-12T03:15:51  9.448e-02  2.135e-03  5.971e-02
  578  2015-09-12T03:17:01  9.445e-02  2.130e-03  5.970e-02
  579  2015-09-12T03:18:13  9.441e-02  2.134e-03  5.969e-02
  580  2015-09-12T03:19:26  9.438e-02  2.150e-03  5.966e-02
  581  2015-09-12T03:20:32  9.434e-02  2.160e-03  5.964e-02
  582  2015-09-12T03:21:43  9.431e-02  2.169e-03  5.962e-02
  583  2015-09-12T03:22:56  9.426e-02  2.171e-03  5.960e-02
  584  2015-09-12T03:24:04  9.422e-02  2.161e-03  5.960e-02
  585  2015-09-12T03:25:13  9.418e-02  2.164e-03  5.958e-02
  586  2015-09-12T03:26:22  9.415e-02  2.164e-03  5.958e-02
  587  2015-09-12T03:27:30  9.412e-02  2.170e-03  5.956e-02
  588  2015-09-12T03:28:37  9.409e-02  2.156e-03  5.956e-02
  589  2015-09-12T03:29:45  9.405e-02  2.177e-03  5.953e-02
  590  2015-09-12T03:30:58  9.402e-02  2.181e-03  5.952e-02
  591  2015-09-12T03:32:11  9.399e-02  2.189e-03  5.950e-02
  592  2015-09-12T03:33:20  9.395e-02  2.201e-03  5.948e-02
  593  2015-09-12T03:34:30  9.391e-02  2.208e-03  5.946e-02
  594  2015-09-12T03:35:36  9.388e-02  2.209e-03  5.945e-02
  595  2015-09-12T03:36:44  9.384e-02  2.200e-03  5.944e-02
  596  2015-09-12T03:37:49  9.380e-02  2.198e-03  5.943e-02
  597  2015-09-12T03:38:57  9.376e-02  2.190e-03  5.942e-02
  598  2015-09-12T03:40:08  9.373e-02  2.193e-03  5.941e-02
  599  2015-09-12T03:41:14  9.369e-02  2.194e-03  5.940e-02
Saving checkpoint data.
  600  2015-09-12T03:42:27  9.366e-02  2.206e-03  5.938e-02
  601  2015-09-12T03:43:32  9.363e-02  2.202e-03  5.937e-02
  602  2015-09-12T03:44:44  9.359e-02  2.218e-03  5.934e-02
  603  2015-09-12T03:45:53  9.355e-02  2.222e-03  5.932e-02
  604  2015-09-12T03:47:04  9.351e-02  2.234e-03  5.930e-02
  605  2015-09-12T03:48:15  9.349e-02  2.246e-03  5.928e-02
  606  2015-09-12T03:49:28  9.346e-02  2.240e-03  5.928e-02
  607  2015-09-12T03:50:37  9.342e-02  2.217e-03  5.929e-02
  608  2015-09-12T03:51:49  9.337e-02  2.219e-03  5.927e-02
  609  2015-09-12T03:52:57  9.334e-02  2.213e-03  5.926e-02
  610  2015-09-12T03:54:09  9.330e-02  2.196e-03  5.927e-02
  611  2015-09-12T03:55:19  9.327e-02  2.196e-03  5.926e-02
  612  2015-09-12T03:56:32  9.324e-02  2.195e-03  5.925e-02
  613  2015-09-12T03:57:45  9.322e-02  2.196e-03  5.924e-02
  614  2015-09-12T03:58:55  9.320e-02  2.185e-03  5.924e-02
  615  2015-09-12T04:00:04  9.317e-02  2.184e-03  5.924e-02
  616  2015-09-12T04:01:16  9.313e-02  2.175e-03  5.923e-02
  617  2015-09-12T04:02:26  9.310e-02  2.174e-03  5.922e-02
  618  2015-09-12T04:03:41  9.307e-02  2.177e-03  5.921e-02
  619  2015-09-12T04:04:51  9.305e-02  2.182e-03  5.920e-02
  620  2015-09-12T04:06:02  9.302e-02  2.174e-03  5.920e-02
  621  2015-09-12T04:07:13  9.299e-02  2.160e-03  5.920e-02
  622  2015-09-12T04:08:23  9.296e-02  2.160e-03  5.919e-02
  623  2015-09-12T04:09:33  9.293e-02  2.162e-03  5.918e-02
  624  2015-09-12T04:10:47  9.291e-02  2.149e-03  5.918e-02
  625  2015-09-12T04:12:01  9.290e-02  2.166e-03  5.916e-02
  626  2015-09-12T04:13:11  9.288e-02  2.173e-03  5.915e-02
  627  2015-09-12T04:14:21  9.286e-02  2.181e-03  5.914e-02
  628  2015-09-12T04:15:32  9.283e-02  2.184e-03  5.912e-02
  629  2015-09-12T04:16:47  9.278e-02  2.196e-03  5.910e-02
  630  2015-09-12T04:17:59  9.276e-02  2.207e-03  5.908e-02
  631  2015-09-12T04:19:10  9.273e-02  2.203e-03  5.907e-02
  632  2015-09-12T04:20:17  9.270e-02  2.199e-03  5.907e-02
  633  2015-09-12T04:21:30  9.268e-02  2.191e-03  5.907e-02
  634  2015-09-12T04:22:39  9.266e-02  2.187e-03  5.907e-02
  635  2015-09-12T04:23:48  9.264e-02  2.169e-03  5.907e-02
  636  2015-09-12T04:24:59  9.260e-02  2.161e-03  5.907e-02
  637  2015-09-12T04:26:05  9.257e-02  2.151e-03  5.907e-02
  638  2015-09-12T04:27:10  9.254e-02  2.154e-03  5.906e-02
  639  2015-09-12T04:28:17  9.252e-02  2.145e-03  5.906e-02
  640  2015-09-12T04:29:24  9.249e-02  2.124e-03  5.907e-02
  641  2015-09-12T04:30:32  9.245e-02  2.116e-03  5.906e-02
  642  2015-09-12T04:31:37  9.242e-02  2.111e-03  5.906e-02
  643  2015-09-12T04:32:44  9.238e-02  2.102e-03  5.905e-02
  644  2015-09-12T04:33:51  9.234e-02  2.099e-03  5.904e-02
  645  2015-09-12T04:34:51  9.232e-02  2.110e-03  5.902e-02
  646  2015-09-12T04:35:53  9.229e-02  2.111e-03  5.901e-02
  647  2015-09-12T04:36:56  9.227e-02  2.096e-03  5.902e-02
  648  2015-09-12T04:37:59  9.224e-02  2.092e-03  5.901e-02
  649  2015-09-12T04:39:04  9.220e-02  2.083e-03  5.901e-02
  650  2015-09-12T04:40:13  9.217e-02  2.080e-03  5.900e-02
  651  2015-09-12T04:41:21  9.213e-02  2.052e-03  5.901e-02
  652  2015-09-12T04:42:29  9.210e-02  2.068e-03  5.899e-02
  653  2015-09-12T04:43:39  9.208e-02  2.069e-03  5.898e-02
  654  2015-09-12T04:44:47  9.205e-02  2.067e-03  5.897e-02
  655  2015-09-12T04:45:57  9.204e-02  2.078e-03  5.896e-02
  656  2015-09-12T04:47:07  9.202e-02  2.078e-03  5.895e-02
  657  2015-09-12T04:48:16  9.200e-02  2.079e-03  5.895e-02
  658  2015-09-12T04:49:25  9.199e-02  2.076e-03  5.894e-02
  659  2015-09-12T04:50:34  9.197e-02  2.073e-03  5.894e-02
  660  2015-09-12T04:51:43  9.195e-02  2.086e-03  5.892e-02
  661  2015-09-12T04:52:51  9.194e-02  2.077e-03  5.893e-02
  662  2015-09-12T04:53:59  9.192e-02  2.071e-03  5.893e-02
  663  2015-09-12T04:55:07  9.190e-02  2.079e-03  5.891e-02
  664  2015-09-12T04:56:14  9.188e-02  2.074e-03  5.891e-02
  665  2015-09-12T04:57:20  9.185e-02  2.078e-03  5.890e-02
  666  2015-09-12T04:58:26  9.182e-02  2.071e-03  5.889e-02
  667  2015-09-12T04:59:31  9.180e-02  2.069e-03  5.889e-02
  668  2015-09-12T05:00:37  9.178e-02  2.066e-03  5.888e-02
  669  2015-09-12T05:01:45  9.175e-02  2.073e-03  5.887e-02
  670  2015-09-12T05:02:54  9.172e-02  2.078e-03  5.885e-02
  671  2015-09-12T05:03:59  9.169e-02  2.079e-03  5.884e-02
  672  2015-09-12T05:05:08  9.164e-02  2.068e-03  5.883e-02
  673  2015-09-12T05:06:15  9.161e-02  2.095e-03  5.880e-02
  674  2015-09-12T05:07:23  9.158e-02  2.081e-03  5.881e-02
  675  2015-09-12T05:08:32  9.159e-02  2.091e-03  5.880e-02
  676  2015-09-12T05:09:40  9.157e-02  2.083e-03  5.880e-02
  677  2015-09-12T05:10:44  9.155e-02  2.076e-03  5.880e-02
  678  2015-09-12T05:11:52  9.152e-02  2.084e-03  5.878e-02
  679  2015-09-12T05:12:59  9.150e-02  2.061e-03  5.879e-02
  680  2015-09-12T05:14:06  9.148e-02  2.050e-03  5.880e-02
  681  2015-09-12T05:15:11  9.145e-02  2.061e-03  5.878e-02
  682  2015-09-12T05:16:19  9.142e-02  2.059e-03  5.877e-02
  683  2015-09-12T05:17:27  9.139e-02  2.046e-03  5.877e-02
  684  2015-09-12T05:18:34  9.137e-02  2.032e-03  5.878e-02
  685  2015-09-12T05:19:43  9.134e-02  2.025e-03  5.877e-02
  686  2015-09-12T05:20:53  9.132e-02  2.036e-03  5.876e-02
  687  2015-09-12T05:22:00  9.129e-02  2.030e-03  5.875e-02
  688  2015-09-12T05:23:08  9.125e-02  2.024e-03  5.875e-02
  689  2015-09-12T05:24:13  9.122e-02  2.025e-03  5.873e-02
  690  2015-09-12T05:25:23  9.119e-02  2.024e-03  5.872e-02
  691  2015-09-12T05:26:28  9.117e-02  2.045e-03  5.870e-02
  692  2015-09-12T05:27:33  9.114e-02  2.034e-03  5.870e-02
  693  2015-09-12T05:28:39  9.111e-02  2.024e-03  5.870e-02
  694  2015-09-12T05:29:45  9.108e-02  2.021e-03  5.869e-02
  695  2015-09-12T05:30:54  9.103e-02  2.036e-03  5.866e-02
  696  2015-09-12T05:31:59  9.105e-02  2.069e-03  5.864e-02
  697  2015-09-12T05:33:06  9.100e-02  2.039e-03  5.865e-02
  698  2015-09-12T05:34:16  9.097e-02  2.047e-03  5.863e-02
  699  2015-09-12T05:35:19  9.095e-02  2.050e-03  5.862e-02
Saving checkpoint data.
