Neural: BP training started. 2015-07-28T19:52:09
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (4, 30)
 Cu: (4, 30)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
  341  2015-07-28T19:59:56  4.740e-01  9.440e-03  8.085e-02
  342  2015-07-28T19:59:57  4.724e-01  9.430e-03  8.070e-02
  343  2015-07-28T19:59:59  4.704e-01  9.381e-03  8.061e-02
  344  2015-07-28T20:00:00  4.680e-01  9.317e-03  8.052e-02
  345  2015-07-28T20:00:01  4.665e-01  9.276e-03  8.047e-02
  346  2015-07-28T20:00:03  4.645e-01  9.231e-03  8.036e-02
  347  2015-07-28T20:00:04  4.619e-01  9.159e-03  8.027e-02
  348  2015-07-28T20:00:06  4.606e-01  9.094e-03  8.030e-02
  349  2015-07-28T20:00:07  4.585e-01  9.021e-03  8.027e-02
  350  2015-07-28T20:00:08  4.557e-01  8.979e-03  8.006e-02
  351  2015-07-28T20:00:10  4.536e-01  8.952e-03  7.990e-02
  352  2015-07-28T20:00:11  4.516e-01  8.910e-03  7.979e-02
  353  2015-07-28T20:00:13  4.499e-01  8.850e-03  7.975e-02
  354  2015-07-28T20:00:14  4.484e-01  8.854e-03  7.957e-02
  355  2015-07-28T20:00:15  4.473e-01  8.875e-03  7.938e-02
  356  2015-07-28T20:00:17  4.461e-01  8.827e-03  7.938e-02
  357  2015-07-28T20:00:18  4.451e-01  8.818e-03  7.929e-02
  358  2015-07-28T20:00:20  4.440e-01  8.797e-03  7.922e-02
  359  2015-07-28T20:00:21  4.427e-01  8.802e-03  7.905e-02
  360  2015-07-28T20:00:23  4.416e-01  8.827e-03  7.885e-02
  361  2015-07-28T20:00:24  4.408e-01  8.841e-03  7.872e-02
  362  2015-07-28T20:00:26  4.400e-01  8.840e-03  7.862e-02
  363  2015-07-28T20:00:27  4.388e-01  8.818e-03  7.855e-02
  364  2015-07-28T20:00:29  4.378e-01  8.783e-03  7.852e-02
  365  2015-07-28T20:00:30  4.364e-01  8.753e-03  7.844e-02
  366  2015-07-28T20:00:32  4.362e-01  8.775e-03  7.837e-02
  367  2015-07-28T20:00:33  4.356e-01  8.745e-03  7.837e-02
  368  2015-07-28T20:00:34  4.344e-01  8.725e-03  7.830e-02
  369  2015-07-28T20:00:36  4.331e-01  8.693e-03  7.822e-02
  370  2015-07-28T20:00:37  4.316e-01  8.668e-03  7.811e-02
  371  2015-07-28T20:00:38  4.310e-01  8.634e-03  7.815e-02
  372  2015-07-28T20:00:39  4.302e-01  8.604e-03  7.813e-02
  373  2015-07-28T20:00:40  4.290e-01  8.574e-03  7.807e-02
  374  2015-07-28T20:00:42  4.276e-01  8.518e-03  7.806e-02
  375  2015-07-28T20:00:43  4.271e-01  8.511e-03  7.801e-02
  376  2015-07-28T20:00:45  4.263e-01  8.484e-03  7.799e-02
  377  2015-07-28T20:00:46  4.253e-01  8.468e-03  7.792e-02
  378  2015-07-28T20:00:48  4.242e-01  8.430e-03  7.789e-02
  379  2015-07-28T20:00:49  4.234e-01  8.416e-03  7.783e-02
  380  2015-07-28T20:00:51  4.221e-01  8.386e-03  7.777e-02
  381  2015-07-28T20:00:52  4.204e-01  8.341e-03  7.768e-02
  382  2015-07-28T20:00:54  4.193e-01  8.343e-03  7.754e-02
  383  2015-07-28T20:00:55  4.178e-01  8.300e-03  7.749e-02
  384  2015-07-28T20:00:57  4.161e-01  8.237e-03  7.745e-02
  385  2015-07-28T20:00:58  4.161e-01  8.297e-03  7.729e-02
  386  2015-07-28T20:00:59  4.152e-01  8.231e-03  7.736e-02
  387  2015-07-28T20:01:01  4.142e-01  8.215e-03  7.728e-02
  388  2015-07-28T20:01:02  4.134e-01  8.190e-03  7.725e-02
  389  2015-07-28T20:01:03  4.132e-01  8.196e-03  7.721e-02
  390  2015-07-28T20:01:04  4.128e-01  8.186e-03  7.719e-02
  391  2015-07-28T20:01:06  4.122e-01  8.165e-03  7.717e-02
  392  2015-07-28T20:01:07  4.112e-01  8.138e-03  7.712e-02
  393  2015-07-28T20:01:08  4.105e-01  8.155e-03  7.700e-02
  394  2015-07-28T20:01:10  4.098e-01  8.130e-03  7.697e-02
  395  2015-07-28T20:01:11  4.091e-01  8.088e-03  7.700e-02
  396  2015-07-28T20:01:12  4.085e-01  8.086e-03  7.694e-02
  397  2015-07-28T20:01:14  4.078e-01  8.075e-03  7.688e-02
  398  2015-07-28T20:01:15  4.071e-01  8.072e-03  7.680e-02
  399  2015-07-28T20:01:16  4.070e-01  8.094e-03  7.674e-02
Saving checkpoint data.
  400  2015-07-28T20:01:17  4.067e-01  8.067e-03  7.676e-02
  401  2015-07-28T20:01:19  4.062e-01  8.062e-03  7.672e-02
  402  2015-07-28T20:01:20  4.056e-01  8.047e-03  7.669e-02
  403  2015-07-28T20:01:22  4.048e-01  8.027e-03  7.664e-02
  404  2015-07-28T20:01:23  4.038e-01  8.031e-03  7.652e-02
  405  2015-07-28T20:01:25  4.031e-01  8.029e-03  7.644e-02
  406  2015-07-28T20:01:26  4.024e-01  8.002e-03  7.642e-02
  407  2015-07-28T20:01:28  4.015e-01  7.974e-03  7.639e-02
  408  2015-07-28T20:01:29  4.006e-01  7.956e-03  7.633e-02
  409  2015-07-28T20:01:30  3.996e-01  7.915e-03  7.631e-02
  410  2015-07-28T20:01:32  3.986e-01  7.897e-03  7.624e-02
  411  2015-07-28T20:01:33  3.983e-01  7.889e-03  7.622e-02
  412  2015-07-28T20:01:35  3.978e-01  7.870e-03  7.621e-02
  413  2015-07-28T20:01:36  3.971e-01  7.844e-03  7.619e-02
  414  2015-07-28T20:01:37  3.965e-01  7.807e-03  7.621e-02
  415  2015-07-28T20:01:39  3.964e-01  7.810e-03  7.619e-02
  416  2015-07-28T20:01:40  3.963e-01  7.805e-03  7.619e-02
  417  2015-07-28T20:01:41  3.958e-01  7.792e-03  7.617e-02
  418  2015-07-28T20:01:43  3.951e-01  7.774e-03  7.613e-02
  419  2015-07-28T20:01:44  3.951e-01  7.771e-03  7.613e-02
  420  2015-07-28T20:01:45  3.947e-01  7.758e-03  7.612e-02
  421  2015-07-28T20:01:46  3.943e-01  7.767e-03  7.605e-02
  422  2015-07-28T20:01:48  3.938e-01  7.778e-03  7.595e-02
  423  2015-07-28T20:01:49  3.932e-01  7.794e-03  7.585e-02
  424  2015-07-28T20:01:51  3.928e-01  7.784e-03  7.582e-02
  425  2015-07-28T20:01:52  3.923e-01  7.791e-03  7.574e-02
  426  2015-07-28T20:01:53  3.918e-01  7.803e-03  7.564e-02
  427  2015-07-28T20:01:55  3.913e-01  7.809e-03  7.557e-02
  428  2015-07-28T20:01:56  3.907e-01  7.801e-03  7.552e-02
  429  2015-07-28T20:01:58  3.900e-01  7.786e-03  7.547e-02
  430  2015-07-28T20:01:59  3.891e-01  7.759e-03  7.543e-02
  431  2015-07-28T20:02:00  3.883e-01  7.737e-03  7.539e-02
  432  2015-07-28T20:02:02  3.875e-01  7.731e-03  7.531e-02
  433  2015-07-28T20:02:03  3.872e-01  7.753e-03  7.522e-02
  434  2015-07-28T20:02:04  3.868e-01  7.747e-03  7.518e-02
  435  2015-07-28T20:02:06  3.861e-01  7.739e-03  7.512e-02
  436  2015-07-28T20:02:07  3.855e-01  7.764e-03  7.498e-02
  437  2015-07-28T20:02:09  3.852e-01  7.778e-03  7.490e-02
  438  2015-07-28T20:02:10  3.847e-01  7.779e-03  7.483e-02
  439  2015-07-28T20:02:11  3.840e-01  7.786e-03  7.473e-02
  440  2015-07-28T20:02:13  3.833e-01  7.804e-03  7.460e-02
  441  2015-07-28T20:02:14  3.826e-01  7.809e-03  7.450e-02
  442  2015-07-28T20:02:16  3.818e-01  7.798e-03  7.443e-02
  443  2015-07-28T20:02:17  3.813e-01  7.806e-03  7.434e-02
  444  2015-07-28T20:02:19  3.807e-01  7.791e-03  7.431e-02
  445  2015-07-28T20:02:20  3.799e-01  7.785e-03  7.423e-02
  446  2015-07-28T20:02:21  3.800e-01  7.863e-03  7.404e-02
  447  2015-07-28T20:02:23  3.795e-01  7.802e-03  7.413e-02
  448  2015-07-28T20:02:24  3.789e-01  7.818e-03  7.402e-02
  449  2015-07-28T20:02:25  3.782e-01  7.831e-03  7.389e-02
  450  2015-07-28T20:02:27  3.774e-01  7.914e-03  7.357e-02
  451  2015-07-28T20:02:28  3.766e-01  7.934e-03  7.342e-02
  452  2015-07-28T20:02:29  3.758e-01  7.948e-03  7.328e-02
  453  2015-07-28T20:02:31  3.752e-01  7.987e-03  7.310e-02
  454  2015-07-28T20:02:32  3.745e-01  7.981e-03  7.303e-02
  455  2015-07-28T20:02:33  3.737e-01  7.982e-03  7.292e-02
  456  2015-07-28T20:02:35  3.733e-01  8.040e-03  7.272e-02
  457  2015-07-28T20:02:36  3.728e-01  8.016e-03  7.271e-02
  458  2015-07-28T20:02:38  3.721e-01  7.981e-03  7.272e-02
  459  2015-07-28T20:02:39  3.717e-01  7.965e-03  7.271e-02
  460  2015-07-28T20:02:40  3.711e-01  7.958e-03  7.266e-02
  461  2015-07-28T20:02:42  3.703e-01  7.962e-03  7.255e-02
  462  2015-07-28T20:02:43  3.700e-01  8.021e-03  7.234e-02
  463  2015-07-28T20:02:44  3.695e-01  8.028e-03  7.226e-02
  464  2015-07-28T20:02:45  3.687e-01  8.000e-03  7.224e-02
  465  2015-07-28T20:02:46  3.681e-01  8.003e-03  7.215e-02
  466  2015-07-28T20:02:48  3.675e-01  7.982e-03  7.214e-02
  467  2015-07-28T20:02:49  3.669e-01  7.964e-03  7.211e-02
  468  2015-07-28T20:02:51  3.664e-01  7.955e-03  7.206e-02
  469  2015-07-28T20:02:52  3.658e-01  7.932e-03  7.205e-02
  470  2015-07-28T20:02:53  3.652e-01  7.923e-03  7.200e-02
  471  2015-07-28T20:02:55  3.646e-01  7.909e-03  7.196e-02
  472  2015-07-28T20:02:56  3.643e-01  7.887e-03  7.198e-02
  473  2015-07-28T20:02:57  3.638e-01  7.883e-03  7.193e-02
  474  2015-07-28T20:02:58  3.631e-01  7.872e-03  7.186e-02
  475  2015-07-28T20:03:00  3.624e-01  7.903e-03  7.169e-02
  476  2015-07-28T20:03:01  3.619e-01  7.911e-03  7.160e-02
  477  2015-07-28T20:03:02  3.612e-01  7.902e-03  7.154e-02
  478  2015-07-28T20:03:04  3.604e-01  7.883e-03  7.149e-02
  479  2015-07-28T20:03:05  3.598e-01  7.893e-03  7.139e-02
  480  2015-07-28T20:03:06  3.595e-01  7.909e-03  7.130e-02
  481  2015-07-28T20:03:08  3.590e-01  7.897e-03  7.127e-02
  482  2015-07-28T20:03:09  3.581e-01  7.876e-03  7.121e-02
  483  2015-07-28T20:03:10  3.574e-01  7.897e-03  7.106e-02
  484  2015-07-28T20:03:12  3.568e-01  7.905e-03  7.096e-02
  485  2015-07-28T20:03:13  3.561e-01  7.903e-03  7.088e-02
  486  2015-07-28T20:03:14  3.556e-01  7.895e-03  7.083e-02
  487  2015-07-28T20:03:15  3.548e-01  7.904e-03  7.070e-02
  488  2015-07-28T20:03:17  3.539e-01  7.924e-03  7.053e-02
  489  2015-07-28T20:03:18  3.532e-01  7.946e-03  7.037e-02
  490  2015-07-28T20:03:19  3.524e-01  7.934e-03  7.030e-02
  491  2015-07-28T20:03:21  3.523e-01  7.986e-03  7.014e-02
  492  2015-07-28T20:03:22  3.519e-01  7.948e-03  7.020e-02
  493  2015-07-28T20:03:23  3.514e-01  7.952e-03  7.013e-02
  494  2015-07-28T20:03:25  3.509e-01  7.961e-03  7.003e-02
  495  2015-07-28T20:03:26  3.504e-01  7.981e-03  6.990e-02
  496  2015-07-28T20:03:27  3.498e-01  7.982e-03  6.982e-02
  497  2015-07-28T20:03:29  3.491e-01  7.968e-03  6.977e-02
  498  2015-07-28T20:03:30  3.486e-01  7.992e-03  6.964e-02
  499  2015-07-28T20:03:31  3.479e-01  7.968e-03  6.962e-02
Saving checkpoint data.
  500  2015-07-28T20:03:33  3.471e-01  7.951e-03  6.955e-02
  501  2015-07-28T20:03:34  3.462e-01  7.942e-03  6.946e-02
  502  2015-07-28T20:03:36  3.455e-01  7.942e-03  6.937e-02
  503  2015-07-28T20:03:37  3.445e-01  7.921e-03  6.930e-02
  504  2015-07-28T20:03:38  3.435e-01  7.924e-03  6.915e-02
  505  2015-07-28T20:03:40  3.427e-01  7.934e-03  6.901e-02
  506  2015-07-28T20:03:41  3.419e-01  7.908e-03  6.898e-02
  507  2015-07-28T20:03:42  3.415e-01  7.917e-03  6.890e-02
  508  2015-07-28T20:03:44  3.409e-01  7.896e-03  6.888e-02
  509  2015-07-28T20:03:45  3.403e-01  7.891e-03  6.881e-02
  510  2015-07-28T20:03:47  3.395e-01  7.877e-03  6.875e-02
  511  2015-07-28T20:03:48  3.391e-01  7.906e-03  6.861e-02
  512  2015-07-28T20:03:50  3.384e-01  7.886e-03  6.857e-02
  513  2015-07-28T20:03:51  3.373e-01  7.857e-03  6.851e-02
  514  2015-07-28T20:03:52  3.361e-01  7.847e-03  6.838e-02
  515  2015-07-28T20:03:54  3.352e-01  7.863e-03  6.821e-02
  516  2015-07-28T20:03:55  3.339e-01  7.821e-03  6.815e-02
  517  2015-07-28T20:03:56  3.330e-01  7.811e-03  6.807e-02
  518  2015-07-28T20:03:58  3.321e-01  7.821e-03  6.791e-02
  519  2015-07-28T20:03:59  3.314e-01  7.827e-03  6.779e-02
  520  2015-07-28T20:04:00  3.304e-01  7.820e-03  6.768e-02
  521  2015-07-28T20:04:02  3.298e-01  7.811e-03  6.763e-02
  522  2015-07-28T20:04:03  3.290e-01  7.804e-03  6.754e-02
  523  2015-07-28T20:04:04  3.279e-01  7.813e-03  6.736e-02
  524  2015-07-28T20:04:06  3.273e-01  7.814e-03  6.728e-02
  525  2015-07-28T20:04:07  3.268e-01  7.824e-03  6.717e-02
  526  2015-07-28T20:04:09  3.262e-01  7.805e-03  6.715e-02
  527  2015-07-28T20:04:10  3.258e-01  7.787e-03  6.714e-02
  528  2015-07-28T20:04:12  3.253e-01  7.763e-03  6.714e-02
  529  2015-07-28T20:04:13  3.246e-01  7.734e-03  6.713e-02
  530  2015-07-28T20:04:14  3.237e-01  7.694e-03  6.712e-02
  531  2015-07-28T20:04:15  3.231e-01  7.694e-03  6.704e-02
  532  2015-07-28T20:04:17  3.223e-01  7.704e-03  6.690e-02
  533  2015-07-28T20:04:18  3.217e-01  7.705e-03  6.681e-02
  534  2015-07-28T20:04:19  3.209e-01  7.690e-03  6.674e-02
  535  2015-07-28T20:04:21  3.200e-01  7.677e-03  6.667e-02
  536  2015-07-28T20:04:22  3.192e-01  7.692e-03  6.651e-02
  537  2015-07-28T20:04:23  3.182e-01  7.701e-03  6.634e-02
  538  2015-07-28T20:04:25  3.173e-01  7.751e-03  6.606e-02
  539  2015-07-28T20:04:26  3.165e-01  7.754e-03  6.595e-02
  540  2015-07-28T20:04:28  3.157e-01  7.750e-03  6.585e-02
  541  2015-07-28T20:04:29  3.152e-01  7.758e-03  6.576e-02
  542  2015-07-28T20:04:30  3.146e-01  7.738e-03  6.573e-02
  543  2015-07-28T20:04:32  3.140e-01  7.762e-03  6.558e-02
  544  2015-07-28T20:04:33  3.136e-01  7.782e-03  6.545e-02
  545  2015-07-28T20:04:35  3.130e-01  7.778e-03  6.539e-02
  546  2015-07-28T20:04:36  3.123e-01  7.802e-03  6.521e-02
  547  2015-07-28T20:04:38  3.115e-01  7.830e-03  6.502e-02
  548  2015-07-28T20:04:39  3.108e-01  7.860e-03  6.483e-02
  549  2015-07-28T20:04:41  3.103e-01  7.868e-03  6.473e-02
  550  2015-07-28T20:04:42  3.101e-01  7.874e-03  6.468e-02
  551  2015-07-28T20:04:43  3.097e-01  7.866e-03  6.465e-02
  552  2015-07-28T20:04:45  3.093e-01  7.871e-03  6.458e-02
  553  2015-07-28T20:04:46  3.090e-01  7.899e-03  6.444e-02
  554  2015-07-28T20:04:48  3.087e-01  7.891e-03  6.444e-02
  555  2015-07-28T20:04:49  3.084e-01  7.885e-03  6.440e-02
  556  2015-07-28T20:04:50  3.080e-01  7.884e-03  6.435e-02
  557  2015-07-28T20:04:51  3.076e-01  7.913e-03  6.421e-02
  558  2015-07-28T20:04:53  3.071e-01  7.914e-03  6.414e-02
  559  2015-07-28T20:04:54  3.066e-01  7.933e-03  6.400e-02
  560  2015-07-28T20:04:55  3.059e-01  7.949e-03  6.385e-02
  561  2015-07-28T20:04:57  3.054e-01  8.001e-03  6.361e-02
  562  2015-07-28T20:04:58  3.049e-01  8.014e-03  6.351e-02
  563  2015-07-28T20:05:00  3.046e-01  8.016e-03  6.344e-02
  564  2015-07-28T20:05:01  3.043e-01  8.008e-03  6.343e-02
  565  2015-07-28T20:05:02  3.039e-01  7.993e-03  6.342e-02
  566  2015-07-28T20:05:04  3.034e-01  7.989e-03  6.336e-02
  567  2015-07-28T20:05:05  3.031e-01  7.977e-03  6.336e-02
  568  2015-07-28T20:05:07  3.027e-01  7.965e-03  6.333e-02
  569  2015-07-28T20:05:08  3.023e-01  7.935e-03  6.337e-02
  570  2015-07-28T20:05:10  3.019e-01  7.946e-03  6.328e-02
  571  2015-07-28T20:05:11  3.015e-01  7.930e-03  6.326e-02
  572  2015-07-28T20:05:13  3.009e-01  7.922e-03  6.320e-02
  573  2015-07-28T20:05:14  3.004e-01  7.891e-03  6.323e-02
  574  2015-07-28T20:05:16  2.998e-01  7.862e-03  6.323e-02
  575  2015-07-28T20:05:17  2.994e-01  7.898e-03  6.307e-02
  576  2015-07-28T20:05:19  2.990e-01  7.898e-03  6.300e-02
  577  2015-07-28T20:05:20  2.984e-01  7.884e-03  6.295e-02
  578  2015-07-28T20:05:22  2.978e-01  7.887e-03  6.286e-02
  579  2015-07-28T20:05:23  2.973e-01  7.881e-03  6.280e-02
  580  2015-07-28T20:05:24  2.965e-01  7.885e-03  6.268e-02
  581  2015-07-28T20:05:26  2.958e-01  7.918e-03  6.248e-02
  582  2015-07-28T20:05:27  2.956e-01  7.938e-03  6.237e-02
  583  2015-07-28T20:05:28  2.952e-01  7.927e-03  6.235e-02
  584  2015-07-28T20:05:30  2.947e-01  7.912e-03  6.233e-02
  585  2015-07-28T20:05:31  2.948e-01  7.927e-03  6.230e-02
  586  2015-07-28T20:05:33  2.945e-01  7.908e-03  6.231e-02
  587  2015-07-28T20:05:34  2.942e-01  7.900e-03  6.229e-02
  588  2015-07-28T20:05:35  2.939e-01  7.903e-03  6.223e-02
  589  2015-07-28T20:05:37  2.934e-01  7.890e-03  6.221e-02
  590  2015-07-28T20:05:38  2.930e-01  7.876e-03  6.218e-02
  591  2015-07-28T20:05:39  2.927e-01  7.897e-03  6.208e-02
  592  2015-07-28T20:05:41  2.923e-01  7.884e-03  6.206e-02
  593  2015-07-28T20:05:42  2.920e-01  7.878e-03  6.204e-02
  594  2015-07-28T20:05:43  2.919e-01  7.865e-03  6.206e-02
  595  2015-07-28T20:05:45  2.917e-01  7.852e-03  6.206e-02
  596  2015-07-28T20:05:46  2.913e-01  7.840e-03  6.205e-02
  597  2015-07-28T20:05:47  2.909e-01  7.811e-03  6.208e-02
  598  2015-07-28T20:05:49  2.909e-01  7.805e-03  6.209e-02
  599  2015-07-28T20:05:50  2.907e-01  7.799e-03  6.209e-02
Saving checkpoint data.
  600  2015-07-28T20:05:51  2.905e-01  7.790e-03  6.208e-02
  601  2015-07-28T20:05:53  2.901e-01  7.774e-03  6.208e-02
  602  2015-07-28T20:05:54  2.897e-01  7.769e-03  6.202e-02
  603  2015-07-28T20:05:56  2.892e-01  7.757e-03  6.199e-02
  604  2015-07-28T20:05:57  2.886e-01  7.748e-03  6.193e-02
  605  2015-07-28T20:05:58  2.878e-01  7.752e-03  6.181e-02
  606  2015-07-28T20:05:59  2.873e-01  7.768e-03  6.168e-02
  607  2015-07-28T20:06:00  2.868e-01  7.756e-03  6.163e-02
  608  2015-07-28T20:06:02  2.862e-01  7.763e-03  6.153e-02
  609  2015-07-28T20:06:03  2.858e-01  7.757e-03  6.148e-02
  610  2015-07-28T20:06:05  2.851e-01  7.766e-03  6.136e-02
  611  2015-07-28T20:06:06  2.846e-01  7.795e-03  6.119e-02
  612  2015-07-28T20:06:08  2.841e-01  7.796e-03  6.110e-02
  613  2015-07-28T20:06:09  2.836e-01  7.791e-03  6.105e-02
  614  2015-07-28T20:06:11  2.833e-01  7.796e-03  6.098e-02
  615  2015-07-28T20:06:12  2.828e-01  7.788e-03  6.093e-02
  616  2015-07-28T20:06:14  2.822e-01  7.799e-03  6.081e-02
  617  2015-07-28T20:06:15  2.817e-01  7.812e-03  6.068e-02
  618  2015-07-28T20:06:17  2.814e-01  7.853e-03  6.052e-02
  619  2015-07-28T20:06:18  2.810e-01  7.839e-03  6.050e-02
  620  2015-07-28T20:06:20  2.805e-01  7.822e-03  6.047e-02
  621  2015-07-28T20:06:21  2.799e-01  7.828e-03  6.037e-02
  622  2015-07-28T20:06:22  2.798e-01  7.837e-03  6.032e-02
  623  2015-07-28T20:06:24  2.796e-01  7.834e-03  6.030e-02
  624  2015-07-28T20:06:25  2.792e-01  7.834e-03  6.024e-02
  625  2015-07-28T20:06:27  2.787e-01  7.833e-03  6.017e-02
  626  2015-07-28T20:06:29  2.786e-01  7.870e-03  6.002e-02
  627  2015-07-28T20:06:30  2.783e-01  7.855e-03  6.003e-02
  628  2015-07-28T20:06:31  2.779e-01  7.840e-03  6.002e-02
  629  2015-07-28T20:06:32  2.773e-01  7.804e-03  6.004e-02
  630  2015-07-28T20:06:33  2.768e-01  7.771e-03  6.007e-02
  631  2015-07-28T20:06:35  2.762e-01  7.750e-03  6.004e-02
  632  2015-07-28T20:06:36  2.761e-01  7.757e-03  6.001e-02
  633  2015-07-28T20:06:37  2.758e-01  7.738e-03  6.002e-02
  634  2015-07-28T20:06:38  2.753e-01  7.717e-03  6.002e-02
  635  2015-07-28T20:06:39  2.749e-01  7.697e-03  6.001e-02
  636  2015-07-28T20:06:41  2.745e-01  7.676e-03  6.003e-02
  637  2015-07-28T20:06:42  2.741e-01  7.668e-03  5.999e-02
  638  2015-07-28T20:06:43  2.736e-01  7.650e-03  5.997e-02
  639  2015-07-28T20:06:44  2.733e-01  7.651e-03  5.992e-02
  640  2015-07-28T20:06:45  2.729e-01  7.651e-03  5.986e-02
  641  2015-07-28T20:06:46  2.725e-01  7.644e-03  5.982e-02
  642  2015-07-28T20:06:48  2.721e-01  7.651e-03  5.973e-02
  643  2015-07-28T20:06:50  2.717e-01  7.669e-03  5.962e-02
  644  2015-07-28T20:06:51  2.712e-01  7.659e-03  5.957e-02
  645  2015-07-28T20:06:52  2.707e-01  7.660e-03  5.948e-02
  646  2015-07-28T20:06:54  2.704e-01  7.665e-03  5.942e-02
  647  2015-07-28T20:06:56  2.700e-01  7.659e-03  5.938e-02
  648  2015-07-28T20:06:57  2.698e-01  7.670e-03  5.931e-02
  649  2015-07-28T20:06:59  2.695e-01  7.669e-03  5.926e-02
  650  2015-07-28T20:07:00  2.691e-01  7.672e-03  5.919e-02
  651  2015-07-28T20:07:02  2.686e-01  7.688e-03  5.907e-02
  652  2015-07-28T20:07:03  2.681e-01  7.712e-03  5.890e-02
  653  2015-07-28T20:07:05  2.675e-01  7.742e-03  5.871e-02
  654  2015-07-28T20:07:06  2.672e-01  7.781e-03  5.854e-02
  655  2015-07-28T20:07:08  2.668e-01  7.773e-03  5.851e-02
  656  2015-07-28T20:07:09  2.664e-01  7.763e-03  5.847e-02
  657  2015-07-28T20:07:10  2.660e-01  7.770e-03  5.838e-02
  658  2015-07-28T20:07:11  2.656e-01  7.767e-03  5.834e-02
  659  2015-07-28T20:07:13  2.652e-01  7.759e-03  5.829e-02
  660  2015-07-28T20:07:14  2.646e-01  7.781e-03  5.814e-02
  661  2015-07-28T20:07:16  2.642e-01  7.802e-03  5.800e-02
  662  2015-07-28T20:07:17  2.638e-01  7.799e-03  5.794e-02
  663  2015-07-28T20:07:18  2.632e-01  7.804e-03  5.784e-02
  664  2015-07-28T20:07:20  2.626e-01  7.815e-03  5.770e-02
  665  2015-07-28T20:07:21  2.624e-01  7.828e-03  5.763e-02
  666  2015-07-28T20:07:22  2.621e-01  7.823e-03  5.760e-02
  667  2015-07-28T20:07:24  2.616e-01  7.820e-03  5.753e-02
  668  2015-07-28T20:07:25  2.611e-01  7.816e-03  5.745e-02
  669  2015-07-28T20:07:26  2.604e-01  7.827e-03  5.731e-02
  670  2015-07-28T20:07:28  2.601e-01  7.836e-03  5.722e-02
  671  2015-07-28T20:07:29  2.596e-01  7.835e-03  5.715e-02
  672  2015-07-28T20:07:30  2.590e-01  7.812e-03  5.713e-02
  673  2015-07-28T20:07:31  2.591e-01  7.848e-03  5.702e-02
  674  2015-07-28T20:07:33  2.587e-01  7.814e-03  5.707e-02
  675  2015-07-28T20:07:34  2.583e-01  7.808e-03  5.702e-02
  676  2015-07-28T20:07:36  2.577e-01  7.789e-03  5.699e-02
  677  2015-07-28T20:07:37  2.571e-01  7.797e-03  5.688e-02
  678  2015-07-28T20:07:38  2.570e-01  7.794e-03  5.687e-02
  679  2015-07-28T20:07:39  2.568e-01  7.784e-03  5.687e-02
  680  2015-07-28T20:07:41  2.565e-01  7.769e-03  5.686e-02
  681  2015-07-28T20:07:42  2.560e-01  7.759e-03  5.683e-02
  682  2015-07-28T20:07:44  2.556e-01  7.753e-03  5.677e-02
  683  2015-07-28T20:07:45  2.553e-01  7.743e-03  5.675e-02
  684  2015-07-28T20:07:47  2.550e-01  7.739e-03  5.672e-02
  685  2015-07-28T20:07:48  2.546e-01  7.719e-03  5.673e-02
  686  2015-07-28T20:07:49  2.543e-01  7.714e-03  5.669e-02
  687  2015-07-28T20:07:50  2.539e-01  7.698e-03  5.669e-02
  688  2015-07-28T20:07:52  2.536e-01  7.691e-03  5.666e-02
  689  2015-07-28T20:07:53  2.532e-01  7.675e-03  5.665e-02
  690  2015-07-28T20:07:55  2.527e-01  7.665e-03  5.660e-02
  691  2015-07-28T20:07:56  2.521e-01  7.657e-03  5.653e-02
  692  2015-07-28T20:07:58  2.515e-01  7.645e-03  5.647e-02
  693  2015-07-28T20:07:59  2.512e-01  7.657e-03  5.639e-02
  694  2015-07-28T20:08:00  2.509e-01  7.656e-03  5.633e-02
  695  2015-07-28T20:08:02  2.504e-01  7.646e-03  5.630e-02
  696  2015-07-28T20:08:03  2.502e-01  7.649e-03  5.624e-02
  697  2015-07-28T20:08:05  2.497e-01  7.649e-03  5.617e-02
  698  2015-07-28T20:08:06  2.493e-01  7.663e-03  5.604e-02
  699  2015-07-28T20:08:07  2.489e-01  7.678e-03  5.593e-02
Saving checkpoint data.
