Neural: BP training started. 2015-07-28T17:37:35
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (2, 40)
 Cu: (2, 40)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
  285  2015-07-28T17:43:36  2.633e+02  4.260e-01  5.761e-01
  286  2015-07-28T17:43:37  2.576e+02  4.235e-01  5.289e-01
  287  2015-07-28T17:43:38  2.578e+02  4.258e-01  4.854e-01
  288  2015-07-28T17:43:40  2.539e+02  4.219e-01  4.953e-01
  289  2015-07-28T17:43:41  2.532e+02  4.201e-01  5.201e-01
  290  2015-07-28T17:43:42  2.515e+02  4.197e-01  4.964e-01
  291  2015-07-28T17:43:43  2.475e+02  4.168e-01  4.824e-01
  292  2015-07-28T17:43:44  2.587e+02  4.239e-01  5.397e-01
  293  2015-07-28T17:43:46  2.462e+02  4.154e-01  4.888e-01
  294  2015-07-28T17:43:47  2.441e+02  4.139e-01  4.807e-01
  295  2015-07-28T17:43:48  2.434e+02  4.138e-01  4.689e-01
  296  2015-07-28T17:43:49  2.426e+02  4.129e-01  4.743e-01
  297  2015-07-28T17:43:50  2.401e+02  4.109e-01  4.669e-01
  298  2015-07-28T17:43:51  2.370e+02  4.078e-01  4.742e-01
  299  2015-07-28T17:43:52  2.447e+02  4.115e-01  5.394e-01
Saving checkpoint data.
  300  2015-07-28T17:43:54  2.359e+02  4.060e-01  4.898e-01
  301  2015-07-28T17:43:55  2.340e+02  4.042e-01  4.929e-01
  302  2015-07-28T17:43:56  2.314e+02  4.013e-01  5.027e-01
  303  2015-07-28T17:43:57  2.273e+02  3.980e-01  4.946e-01
  304  2015-07-28T17:43:58  2.224e+02  3.942e-01  4.779e-01
  305  2015-07-28T17:43:59  2.436e+02  4.066e-01  6.105e-01
  306  2015-07-28T17:44:01  2.210e+02  3.922e-01  4.903e-01
  307  2015-07-28T17:44:02  2.191e+02  3.903e-01  4.927e-01
  308  2015-07-28T17:44:03  2.166e+02  3.874e-01  5.018e-01
  309  2015-07-28T17:44:05  2.128e+02  3.851e-01  4.784e-01
  310  2015-07-28T17:44:06  2.105e+02  3.834e-01  4.675e-01
  311  2015-07-28T17:44:07  2.099e+02  3.826e-01  4.696e-01
  312  2015-07-28T17:44:09  2.073e+02  3.812e-01  4.488e-01
  313  2015-07-28T17:44:10  2.030e+02  3.780e-01  4.267e-01
  314  2015-07-28T17:44:11  2.005e+02  3.765e-01  4.054e-01
  315  2015-07-28T17:44:12  1.962e+02  3.724e-01  4.016e-01
  316  2015-07-28T17:44:14  1.866e+02  3.630e-01  3.951e-01
  317  2015-07-28T17:44:15  2.059e+02  3.812e-01  4.174e-01
  318  2015-07-28T17:44:16  1.721e+02  3.484e-01  3.847e-01
  319  2015-07-28T17:44:17  8.261e+02  7.558e-01  9.967e-01
  320  2015-07-28T17:44:18  1.710e+02  3.471e-01  3.876e-01
  321  2015-07-28T17:44:19  1.689e+02  3.447e-01  3.917e-01
  322  2015-07-28T17:44:21  1.655e+02  3.408e-01  3.962e-01
  323  2015-07-28T17:44:22  1.634e+02  3.379e-01  4.081e-01
  324  2015-07-28T17:44:23  1.629e+02  3.375e-01  4.043e-01
  325  2015-07-28T17:44:24  1.580e+02  3.320e-01  4.073e-01
  326  2015-07-28T17:44:25  1.579e+02  3.318e-01  4.098e-01
  327  2015-07-28T17:44:27  1.551e+02  3.287e-01  4.074e-01
  328  2015-07-28T17:44:28  1.524e+02  3.262e-01  3.966e-01
  329  2015-07-28T17:44:29  1.473e+02  3.204e-01  3.969e-01
  330  2015-07-28T17:44:31  1.617e+02  3.344e-01  4.410e-01
  331  2015-07-28T17:44:32  1.452e+02  3.176e-01  4.053e-01
  332  2015-07-28T17:44:33  1.488e+02  3.224e-01  3.894e-01
  333  2015-07-28T17:44:35  1.444e+02  3.168e-01  4.020e-01
  334  2015-07-28T17:44:36  1.429e+02  3.147e-01  4.079e-01
  335  2015-07-28T17:44:37  1.408e+02  3.127e-01  3.998e-01
  336  2015-07-28T17:44:39  1.390e+02  3.086e-01  4.334e-01
  337  2015-07-28T17:44:40  1.360e+02  3.040e-01  4.513e-01
  338  2015-07-28T17:44:41  1.366e+02  3.073e-01  4.060e-01
  339  2015-07-28T17:44:42  1.336e+02  3.019e-01  4.381e-01
  340  2015-07-28T17:44:44  1.334e+02  3.027e-01  4.188e-01
  341  2015-07-28T17:44:45  1.329e+02  3.022e-01  4.176e-01
  342  2015-07-28T17:44:46  1.314e+02  3.007e-01  4.115e-01
  343  2015-07-28T17:44:47  1.314e+02  3.001e-01  4.209e-01
  344  2015-07-28T17:44:48  1.300e+02  2.988e-01  4.157e-01
  345  2015-07-28T17:44:49  1.277e+02  2.950e-01  4.306e-01
  346  2015-07-28T17:44:50  1.450e+02  3.143e-01  4.607e-01
  347  2015-07-28T17:44:52  1.272e+02  2.941e-01  4.341e-01
  348  2015-07-28T17:44:53  1.263e+02  2.927e-01  4.401e-01
  349  2015-07-28T17:44:54  1.249e+02  2.906e-01  4.459e-01
  350  2015-07-28T17:44:55  1.225e+02  2.874e-01  4.472e-01
  351  2015-07-28T17:44:57  2.849e+02  4.400e-01  6.537e-01
  352  2015-07-28T17:44:58  1.212e+02  2.858e-01  4.463e-01
  353  2015-07-28T17:44:59  1.154e+02  2.781e-01  4.486e-01
  354  2015-07-28T17:45:00  1.142e+02  2.763e-01  4.499e-01
  355  2015-07-28T17:45:02  1.129e+02  2.742e-01  4.572e-01
  356  2015-07-28T17:45:03  1.127e+02  2.742e-01  4.528e-01
  357  2015-07-28T17:45:04  1.126e+02  2.738e-01  4.545e-01
  358  2015-07-28T17:45:05  3.825e+03  6.611e-01  7.734e+00
  359  2015-07-28T17:45:06  1.125e+02  2.738e-01  4.551e-01
  360  2015-07-28T17:45:07  1.125e+02  2.737e-01  4.549e-01
  361  2015-07-28T17:45:08  1.124e+02  2.736e-01  4.543e-01
  362  2015-07-28T17:45:09  1.120e+02  2.732e-01  4.525e-01
  363  2015-07-28T17:45:11  1.111e+02  2.717e-01  4.565e-01
  364  2015-07-28T17:45:12  1.103e+02  2.712e-01  4.493e-01
  365  2015-07-28T17:45:14  1.092e+02  2.690e-01  4.585e-01
  366  2015-07-28T17:45:15  1.077e+02  2.663e-01  4.685e-01
  367  2015-07-28T17:45:16  1.083e+02  2.646e-01  5.027e-01
  368  2015-07-28T17:45:17  1.068e+02  2.641e-01  4.819e-01
  369  2015-07-28T17:45:19  1.058e+02  2.616e-01  4.960e-01
  370  2015-07-28T17:45:20  1.060e+02  2.621e-01  4.922e-01
  371  2015-07-28T17:45:21  1.052e+02  2.608e-01  4.947e-01
  372  2015-07-28T17:45:23  1.042e+02  2.596e-01  4.928e-01
  373  2015-07-28T17:45:24  1.028e+02  2.578e-01  4.894e-01
  374  2015-07-28T17:45:25  1.015e+02  2.569e-01  4.773e-01
  375  2015-07-28T17:45:27  9.995e+01  2.556e-01  4.641e-01
  376  2015-07-28T17:45:28  9.915e+01  2.549e-01  4.568e-01
  377  2015-07-28T17:45:29  9.791e+01  2.531e-01  4.573e-01
  378  2015-07-28T17:45:30  9.676e+01  2.501e-01  4.745e-01
  379  2015-07-28T17:45:32  9.507e+01  2.465e-01  4.895e-01
  380  2015-07-28T17:45:33  9.502e+01  2.481e-01  4.677e-01
  381  2015-07-28T17:45:34  9.412e+01  2.455e-01  4.839e-01
  382  2015-07-28T17:45:36  9.265e+01  2.448e-01  4.635e-01
  383  2015-07-28T17:45:37  9.074e+01  2.442e-01  4.325e-01
  384  2015-07-28T17:45:38  9.229e+01  2.478e-01  4.138e-01
  385  2015-07-28T17:45:39  8.975e+01  2.434e-01  4.231e-01
  386  2015-07-28T17:45:41  8.886e+01  2.422e-01  4.200e-01
  387  2015-07-28T17:45:42  8.823e+01  2.417e-01  4.143e-01
  388  2015-07-28T17:45:44  8.766e+01  2.402e-01  4.228e-01
  389  2015-07-28T17:45:45  8.685e+01  2.387e-01  4.264e-01
  390  2015-07-28T17:45:46  8.566e+01  2.370e-01  4.243e-01
  391  2015-07-28T17:45:47  8.677e+01  2.387e-01  4.247e-01
  392  2015-07-28T17:45:49  8.512e+01  2.362e-01  4.235e-01
  393  2015-07-28T17:45:50  8.425e+01  2.349e-01  4.227e-01
  394  2015-07-28T17:45:51  8.343e+01  2.344e-01  4.118e-01
  395  2015-07-28T17:45:52  8.322e+01  2.338e-01  4.155e-01
  396  2015-07-28T17:45:53  8.285e+01  2.331e-01  4.168e-01
  397  2015-07-28T17:45:55  8.217e+01  2.320e-01  4.163e-01
  398  2015-07-28T17:45:56  8.145e+01  2.307e-01  4.190e-01
  399  2015-07-28T17:45:57  8.088e+01  2.295e-01  4.224e-01
Saving checkpoint data.
  400  2015-07-28T17:45:58  8.017e+01  2.284e-01  4.215e-01
  401  2015-07-28T17:46:00  7.981e+01  2.276e-01  4.254e-01
  402  2015-07-28T17:46:01  7.931e+01  2.269e-01  4.235e-01
  403  2015-07-28T17:46:02  8.031e+01  2.291e-01  4.160e-01
  404  2015-07-28T17:46:03  7.912e+01  2.268e-01  4.207e-01
  405  2015-07-28T17:46:04  7.878e+01  2.266e-01  4.163e-01
  406  2015-07-28T17:46:06  7.822e+01  2.257e-01  4.155e-01
  407  2015-07-28T17:46:07  7.784e+01  2.256e-01  4.089e-01
  408  2015-07-28T17:46:08  7.710e+01  2.246e-01  4.049e-01
  409  2015-07-28T17:46:09  7.618e+01  2.236e-01  3.991e-01
  410  2015-07-28T17:46:11  7.529e+01  2.220e-01  3.996e-01
  411  2015-07-28T17:46:12  7.561e+01  2.225e-01  4.012e-01
  412  2015-07-28T17:46:13  7.484e+01  2.213e-01  3.991e-01
  413  2015-07-28T17:46:14  7.498e+01  2.218e-01  3.953e-01
  414  2015-07-28T17:46:15  7.460e+01  2.211e-01  3.967e-01
  415  2015-07-28T17:46:16  7.416e+01  2.207e-01  3.926e-01
  416  2015-07-28T17:46:17  8.442e+01  2.308e-01  4.786e-01
  417  2015-07-28T17:46:18  7.392e+01  2.205e-01  3.897e-01
  418  2015-07-28T17:46:20  7.487e+01  2.204e-01  4.129e-01
  419  2015-07-28T17:46:21  7.378e+01  2.203e-01  3.882e-01
  420  2015-07-28T17:46:22  7.351e+01  2.200e-01  3.872e-01
  421  2015-07-28T17:46:23  7.303e+01  2.193e-01  3.853e-01
  422  2015-07-28T17:46:25  7.224e+01  2.183e-01  3.801e-01
  423  2015-07-28T17:46:26  7.193e+01  2.175e-01  3.846e-01
  424  2015-07-28T17:46:27  7.170e+01  2.173e-01  3.817e-01
  425  2015-07-28T17:46:28  7.087e+01  2.161e-01  3.775e-01
  426  2015-07-28T17:46:30  7.379e+01  2.206e-01  3.839e-01
  427  2015-07-28T17:46:31  7.064e+01  2.157e-01  3.781e-01
  428  2015-07-28T17:46:32  7.031e+01  2.151e-01  3.788e-01
  429  2015-07-28T17:46:34  6.982e+01  2.141e-01  3.806e-01
  430  2015-07-28T17:46:35  6.955e+01  2.135e-01  3.825e-01
  431  2015-07-28T17:46:36  6.912e+01  2.128e-01  3.828e-01
  432  2015-07-28T17:46:37  6.941e+01  2.135e-01  3.800e-01
  433  2015-07-28T17:46:38  6.887e+01  2.124e-01  3.814e-01
  434  2015-07-28T17:46:40  6.861e+01  2.120e-01  3.802e-01
  435  2015-07-28T17:46:41  6.825e+01  2.117e-01  3.761e-01
  436  2015-07-28T17:46:42  6.782e+01  2.110e-01  3.756e-01
  437  2015-07-28T17:46:43  6.872e+01  2.128e-01  3.723e-01
  438  2015-07-28T17:46:44  6.764e+01  2.109e-01  3.726e-01
  439  2015-07-28T17:46:45  6.739e+01  2.106e-01  3.709e-01
  440  2015-07-28T17:46:47  6.712e+01  2.100e-01  3.719e-01
  441  2015-07-28T17:46:48  6.718e+01  2.102e-01  3.716e-01
  442  2015-07-28T17:46:49  6.697e+01  2.098e-01  3.715e-01
  443  2015-07-28T17:46:50  6.670e+01  2.094e-01  3.698e-01
  444  2015-07-28T17:46:51  6.625e+01  2.090e-01  3.647e-01
  445  2015-07-28T17:46:52  6.588e+01  2.090e-01  3.550e-01
  446  2015-07-28T17:46:54  6.541e+01  2.086e-01  3.483e-01
  447  2015-07-28T17:46:55  7.600e+01  2.262e-01  3.552e-01
  448  2015-07-28T17:46:56  6.531e+01  2.085e-01  3.474e-01
  449  2015-07-28T17:46:57  6.516e+01  2.084e-01  3.458e-01
  450  2015-07-28T17:46:59  6.490e+01  2.082e-01  3.407e-01
  451  2015-07-28T17:47:00  6.444e+01  2.080e-01  3.320e-01
  452  2015-07-28T17:47:01  6.375e+01  2.077e-01  3.159e-01
  453  2015-07-28T17:47:02  6.306e+01  2.075e-01  2.990e-01
  454  2015-07-28T17:47:04  6.489e+01  2.113e-01  2.889e-01
  455  2015-07-28T17:47:05  6.289e+01  2.074e-01  2.957e-01
  456  2015-07-28T17:47:07  6.293e+01  2.077e-01  2.923e-01
  457  2015-07-28T17:47:08  6.281e+01  2.074e-01  2.938e-01
  458  2015-07-28T17:47:09  6.267e+01  2.072e-01  2.918e-01
  459  2015-07-28T17:47:10  6.251e+01  2.072e-01  2.881e-01
  460  2015-07-28T17:47:11  6.224e+01  2.070e-01  2.821e-01
  461  2015-07-28T17:47:13  6.191e+01  2.069e-01  2.726e-01
  462  2015-07-28T17:47:14  6.213e+01  2.078e-01  2.644e-01
  463  2015-07-28T17:47:15  6.179e+01  2.069e-01  2.687e-01
  464  2015-07-28T17:47:17  6.163e+01  2.066e-01  2.682e-01
  465  2015-07-28T17:47:18  6.147e+01  2.064e-01  2.671e-01
  466  2015-07-28T17:47:19  6.130e+01  2.061e-01  2.671e-01
  467  2015-07-28T17:47:21  6.110e+01  2.058e-01  2.664e-01
  468  2015-07-28T17:47:22  6.106e+01  2.057e-01  2.663e-01
  469  2015-07-28T17:47:23  6.100e+01  2.056e-01  2.658e-01
  470  2015-07-28T17:47:24  6.088e+01  2.055e-01  2.647e-01
  471  2015-07-28T17:47:25  6.067e+01  2.052e-01  2.624e-01
  472  2015-07-28T17:47:27  6.059e+01  2.052e-01  2.597e-01
  473  2015-07-28T17:47:28  6.046e+01  2.050e-01  2.590e-01
  474  2015-07-28T17:47:29  6.022e+01  2.047e-01  2.574e-01
  475  2015-07-28T17:47:30  6.012e+01  2.046e-01  2.551e-01
  476  2015-07-28T17:47:31  5.997e+01  2.044e-01  2.547e-01
  477  2015-07-28T17:47:33  5.972e+01  2.039e-01  2.550e-01
  478  2015-07-28T17:47:34  5.959e+01  2.035e-01  2.574e-01
  479  2015-07-28T17:47:35  5.947e+01  2.032e-01  2.590e-01
  480  2015-07-28T17:47:37  5.933e+01  2.030e-01  2.590e-01
  481  2015-07-28T17:47:38  5.924e+01  2.029e-01  2.574e-01
  482  2015-07-28T17:47:39  5.916e+01  2.029e-01  2.549e-01
  483  2015-07-28T17:47:40  5.905e+01  2.029e-01  2.502e-01
  484  2015-07-28T17:47:42  5.892e+01  2.029e-01  2.461e-01
  485  2015-07-28T17:47:43  5.877e+01  2.028e-01  2.424e-01
  486  2015-07-28T17:47:44  5.870e+01  2.028e-01  2.392e-01
  487  2015-07-28T17:47:45  5.860e+01  2.028e-01  2.360e-01
  488  2015-07-28T17:47:47  1.447e+02  2.031e-01  1.282e+00
  489  2015-07-28T17:47:48  5.862e+01  2.028e-01  2.368e-01
  490  2015-07-28T17:47:49  5.859e+01  2.028e-01  2.354e-01
  491  2015-07-28T17:47:50  5.855e+01  2.027e-01  2.349e-01
  492  2015-07-28T17:47:52  5.849e+01  2.027e-01  2.340e-01
  493  2015-07-28T17:47:53  5.841e+01  2.026e-01  2.327e-01
  494  2015-07-28T17:47:54  5.835e+01  2.026e-01  2.308e-01
  495  2015-07-28T17:47:55  5.831e+01  2.026e-01  2.292e-01
  496  2015-07-28T17:47:56  5.826e+01  2.025e-01  2.285e-01
  497  2015-07-28T17:47:57  5.820e+01  2.025e-01  2.269e-01
  498  2015-07-28T17:47:59  5.813e+01  2.024e-01  2.247e-01
  499  2015-07-28T17:48:00  5.808e+01  2.024e-01  2.229e-01
Saving checkpoint data.
  500  2015-07-28T17:48:01  5.801e+01  2.024e-01  2.209e-01
  501  2015-07-28T17:48:02  5.797e+01  2.024e-01  2.174e-01
  502  2015-07-28T17:48:03  5.791e+01  2.024e-01  2.167e-01
  503  2015-07-28T17:48:05  5.782e+01  2.024e-01  2.125e-01
  504  2015-07-28T17:48:06  5.777e+01  2.025e-01  2.063e-01
  505  2015-07-28T17:48:07  5.771e+01  2.024e-01  2.060e-01
  506  2015-07-28T17:48:08  5.761e+01  2.023e-01  2.048e-01
  507  2015-07-28T17:48:10  5.743e+01  2.020e-01  2.051e-01
  508  2015-07-28T17:48:11  5.751e+01  2.019e-01  2.099e-01
  509  2015-07-28T17:48:12  5.733e+01  2.018e-01  2.062e-01
  510  2015-07-28T17:48:13  5.719e+01  2.014e-01  2.088e-01
  511  2015-07-28T17:48:14  5.696e+01  2.009e-01  2.103e-01
  512  2015-07-28T17:48:15  5.664e+01  2.002e-01  2.138e-01
  513  2015-07-28T17:48:17  5.656e+01  1.998e-01  2.188e-01
  514  2015-07-28T17:48:18  5.645e+01  1.997e-01  2.158e-01
  515  2015-07-28T17:48:19  5.621e+01  1.993e-01  2.164e-01
  516  2015-07-28T17:48:20  5.616e+01  1.992e-01  2.159e-01
  517  2015-07-28T17:48:22  5.607e+01  1.991e-01  2.149e-01
  518  2015-07-28T17:48:23  5.597e+01  1.989e-01  2.154e-01
  519  2015-07-28T17:48:24  5.591e+01  1.987e-01  2.166e-01
  520  2015-07-28T17:48:25  5.583e+01  1.986e-01  2.164e-01
  521  2015-07-28T17:48:26  5.576e+01  1.986e-01  2.128e-01
  522  2015-07-28T17:48:28  5.570e+01  1.986e-01  2.103e-01
  523  2015-07-28T17:48:29  5.563e+01  1.985e-01  2.085e-01
  524  2015-07-28T17:48:30  5.556e+01  1.986e-01  2.045e-01
  525  2015-07-28T17:48:31  5.548e+01  1.985e-01  2.031e-01
  526  2015-07-28T17:48:33  5.542e+01  1.983e-01  2.032e-01
  527  2015-07-28T17:48:34  5.540e+01  1.984e-01  2.001e-01
  528  2015-07-28T17:48:35  5.538e+01  1.984e-01  1.995e-01
  529  2015-07-28T17:48:37  5.534e+01  1.984e-01  1.987e-01
  530  2015-07-28T17:48:38  5.529e+01  1.983e-01  1.969e-01
  531  2015-07-28T17:48:40  5.527e+01  1.983e-01  1.966e-01
  532  2015-07-28T17:48:41  5.524e+01  1.983e-01  1.966e-01
  533  2015-07-28T17:48:42  5.520e+01  1.982e-01  1.958e-01
  534  2015-07-28T17:48:43  5.519e+01  1.982e-01  1.958e-01
  535  2015-07-28T17:48:45  5.517e+01  1.982e-01  1.954e-01
  536  2015-07-28T17:48:46  5.515e+01  1.982e-01  1.946e-01
  537  2015-07-28T17:48:47  5.514e+01  1.982e-01  1.946e-01
  538  2015-07-28T17:48:49  5.513e+01  1.981e-01  1.946e-01
  539  2015-07-28T17:48:50  5.511e+01  1.981e-01  1.945e-01
  540  2015-07-28T17:48:51  5.506e+01  1.980e-01  1.940e-01
  541  2015-07-28T17:48:52  6.010e+01  2.070e-01  1.995e-01
  542  2015-07-28T17:48:53  5.492e+01  1.978e-01  1.942e-01
  543  2015-07-28T17:48:54  5.452e+01  1.969e-01  1.961e-01
  544  2015-07-28T17:48:55  5.463e+01  1.972e-01  1.951e-01
  545  2015-07-28T17:48:56  5.451e+01  1.969e-01  1.959e-01
  546  2015-07-28T17:48:57  4.196e+04  5.558e+00  1.886e+00
  547  2015-07-28T17:48:59  5.451e+01  1.969e-01  1.959e-01
  548  2015-07-28T17:49:00  5.451e+01  1.969e-01  1.959e-01
  549  2015-07-28T17:49:01  5.451e+01  1.969e-01  1.959e-01
  550  2015-07-28T17:49:02  5.451e+01  1.969e-01  1.959e-01
  551  2015-07-28T17:49:03  5.450e+01  1.969e-01  1.957e-01
  552  2015-07-28T17:49:05  5.446e+01  1.969e-01  1.955e-01
  553  2015-07-28T17:49:06  5.435e+01  1.967e-01  1.954e-01
  554  2015-07-28T17:49:07  5.414e+01  1.962e-01  1.955e-01
  555  2015-07-28T17:49:09  5.380e+01  1.954e-01  2.008e-01
  556  2015-07-28T17:49:10  5.370e+01  1.947e-01  2.132e-01
  557  2015-07-28T17:49:11  5.358e+01  1.948e-01  2.042e-01
  558  2015-07-28T17:49:13  5.337e+01  1.942e-01  2.088e-01
  559  2015-07-28T17:49:14  5.312e+01  1.937e-01  2.111e-01
  560  2015-07-28T17:49:15  5.270e+01  1.930e-01  2.076e-01
  561  2015-07-28T17:49:17  5.202e+01  1.917e-01  2.085e-01
  562  2015-07-28T17:49:18  5.068e+01  1.889e-01  2.129e-01
  563  2015-07-28T17:49:19  8.989e+01  2.535e-01  2.357e-01
  564  2015-07-28T17:49:20  5.089e+01  1.892e-01  2.158e-01
  565  2015-07-28T17:49:22  5.056e+01  1.886e-01  2.138e-01
  566  2015-07-28T17:49:23  5.035e+01  1.882e-01  2.130e-01
  567  2015-07-28T17:49:24  4.997e+01  1.875e-01  2.118e-01
  568  2015-07-28T17:49:26  4.938e+01  1.864e-01  2.110e-01
  569  2015-07-28T17:49:27  4.867e+01  1.851e-01  2.091e-01
  570  2015-07-28T17:49:28  4.793e+01  1.834e-01  2.124e-01
  571  2015-07-28T17:49:29  4.775e+01  1.833e-01  2.075e-01
  572  2015-07-28T17:49:30  4.747e+01  1.827e-01  2.091e-01
  573  2015-07-28T17:49:32  4.705e+01  1.818e-01  2.087e-01
  574  2015-07-28T17:49:33  4.650e+01  1.806e-01  2.112e-01
  575  2015-07-28T17:49:34  4.572e+01  1.788e-01  2.151e-01
  576  2015-07-28T17:49:35  4.582e+01  1.788e-01  2.180e-01
  577  2015-07-28T17:49:37  4.527e+01  1.778e-01  2.159e-01
  578  2015-07-28T17:49:38  4.557e+01  1.784e-01  2.170e-01
  579  2015-07-28T17:49:39  4.505e+01  1.774e-01  2.160e-01
  580  2015-07-28T17:49:40  4.466e+01  1.765e-01  2.171e-01
  581  2015-07-28T17:49:42  4.402e+01  1.749e-01  2.222e-01
  582  2015-07-28T17:49:43  4.298e+01  1.724e-01  2.279e-01
  583  2015-07-28T17:49:44  4.811e+01  1.820e-01  2.483e-01
  584  2015-07-28T17:49:45  4.266e+01  1.715e-01  2.305e-01
  585  2015-07-28T17:49:47  4.213e+01  1.702e-01  2.335e-01
  586  2015-07-28T17:49:48  4.127e+01  1.680e-01  2.400e-01
  587  2015-07-28T17:49:49  4.022e+01  1.649e-01  2.529e-01
  588  2015-07-28T17:49:51  3.950e+01  1.624e-01  2.673e-01
  589  2015-07-28T17:49:52  3.856e+01  1.593e-01  2.798e-01
  590  2015-07-28T17:49:53  4.609e+01  1.743e-01  3.045e-01
  591  2015-07-28T17:49:55  3.837e+01  1.587e-01  2.830e-01
  592  2015-07-28T17:49:56  3.810e+01  1.580e-01  2.838e-01
  593  2015-07-28T17:49:57  3.761e+01  1.570e-01  2.821e-01
  594  2015-07-28T17:49:58  3.688e+01  1.555e-01  2.786e-01
  595  2015-07-28T17:49:59  3.668e+01  1.550e-01  2.779e-01
  596  2015-07-28T17:50:00  3.641e+01  1.545e-01  2.772e-01
  597  2015-07-28T17:50:02  3.557e+01  1.526e-01  2.753e-01
  598  2015-07-28T17:50:03  3.563e+01  1.526e-01  2.775e-01
  599  2015-07-28T17:50:04  3.501e+01  1.512e-01  2.752e-01
Saving checkpoint data.
  600  2015-07-28T17:50:05  3.471e+01  1.502e-01  2.790e-01
  601  2015-07-28T17:50:06  3.427e+01  1.492e-01  2.776e-01
  602  2015-07-28T17:50:07  3.359e+01  1.479e-01  2.727e-01
  603  2015-07-28T17:50:09  3.252e+01  1.455e-01  2.679e-01
  604  2015-07-28T17:50:10  4.505e+01  1.479e-01  5.349e-01
  605  2015-07-28T17:50:11  3.217e+01  1.445e-01  2.702e-01
  606  2015-07-28T17:50:12  3.159e+01  1.434e-01  2.651e-01
  607  2015-07-28T17:50:13  3.094e+01  1.418e-01  2.629e-01
  608  2015-07-28T17:50:15  3.105e+01  1.430e-01  2.513e-01
  609  2015-07-28T17:50:16  3.056e+01  1.415e-01  2.545e-01
  610  2015-07-28T17:50:17  3.006e+01  1.404e-01  2.512e-01
  611  2015-07-28T17:50:18  2.945e+01  1.390e-01  2.476e-01
  612  2015-07-28T17:50:20  2.917e+01  1.384e-01  2.464e-01
  613  2015-07-28T17:50:21  2.870e+01  1.369e-01  2.497e-01
  614  2015-07-28T17:50:22  2.797e+01  1.345e-01  2.556e-01
  615  2015-07-28T17:50:24  2.761e+01  1.333e-01  2.569e-01
  616  2015-07-28T17:50:25  2.744e+01  1.330e-01  2.553e-01
  617  2015-07-28T17:50:26  2.850e+01  1.359e-01  2.563e-01
  618  2015-07-28T17:50:28  2.724e+01  1.325e-01  2.551e-01
  619  2015-07-28T17:50:29  2.687e+01  1.315e-01  2.540e-01
  620  2015-07-28T17:50:30  2.587e+01  1.286e-01  2.547e-01
  621  2015-07-28T17:50:31  3.333e+01  1.353e-01  3.979e-01
  622  2015-07-28T17:50:33  2.547e+01  1.277e-01  2.514e-01
  623  2015-07-28T17:50:34  2.509e+01  1.263e-01  2.554e-01
  624  2015-07-28T17:50:35  2.473e+01  1.249e-01  2.596e-01
  625  2015-07-28T17:50:36  2.444e+01  1.241e-01  2.581e-01
  626  2015-07-28T17:50:37  2.413e+01  1.234e-01  2.556e-01
  627  2015-07-28T17:50:39  2.366e+01  1.228e-01  2.457e-01
  628  2015-07-28T17:50:40  2.336e+01  1.225e-01  2.383e-01
  629  2015-07-28T17:50:41  2.290e+01  1.213e-01  2.356e-01
  630  2015-07-28T17:50:42  2.231e+01  1.199e-01  2.308e-01
  631  2015-07-28T17:50:43  2.186e+01  1.191e-01  2.222e-01
  632  2015-07-28T17:50:44  2.262e+01  1.213e-01  2.251e-01
  633  2015-07-28T17:50:45  2.170e+01  1.187e-01  2.220e-01
  634  2015-07-28T17:50:46  2.147e+01  1.179e-01  2.223e-01
  635  2015-07-28T17:50:48  2.126e+01  1.172e-01  2.236e-01
  636  2015-07-28T17:50:49  2.111e+01  1.166e-01  2.247e-01
  637  2015-07-28T17:50:50  2.086e+01  1.157e-01  2.256e-01
  638  2015-07-28T17:50:52  2.054e+01  1.144e-01  2.292e-01
  639  2015-07-28T17:50:53  2.038e+01  1.134e-01  2.348e-01
  640  2015-07-28T17:50:54  2.011e+01  1.128e-01  2.314e-01
  641  2015-07-28T17:50:56  1.972e+01  1.118e-01  2.287e-01
  642  2015-07-28T17:50:57  1.954e+01  1.115e-01  2.245e-01
  643  2015-07-28T17:50:58  1.924e+01  1.107e-01  2.227e-01
