Neural: BP training started. 2015-06-08T19:23:02
Parallel processing over 16 cores.

Training on 1056 images.
Hashing images...
 ...hashing completed. 0.0 min.
2 unique elements included:  Cu, Pd
Symmetry functions for each element:
 Cu: 32
 Pd: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 No saved neighborlist file found.
 Calculating 1056 of 1056 neighborlists.
 ...neighborlists calculated and saved. 0.0 min.
Calculating atomic fingerprints...
No saved fingerprint file found.
 Calculating 1056 of 1056 fingerprints. (0 exist in file.)
 Calculated 1056 new images. 0.2 min.
 Reading calculated child-fingerprints...
 ...child-fingerprints are read. 0.0 min.
 Saving fingerprints...
 ...fingerprints saved. 0.0 min.
Calculating derivatives of atomic fingerprints with respect to coordinates...
Either no saved fingerprint-derivatives file found or it cannot be read.
 Calculating 1056 of 1056 fingerprint derivatives. (0 exist in file.)
 Calculated 1056 new images. 1.1 min.
 Reading child-fingerprint-derivatives...
 ...child-fingerprint-derivatives are read. 0.0 min.
 ...fingerprint derivatives calculated and saved. 0.1 min.
 ...all fingerprint operations complete. 1.5 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Starting optimization of cost function...
 Energy goal: 1.000e-04
 Force goal: 1.000e-02
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
=====  ===================  =========  =========  =========
    0  2015-06-08T19:24:41  5.936e+03  2.371e+00  4.572e-04
 2981  2015-06-08T19:43:09  9.393e-05  2.866e-04  4.123e-04
 2982  2015-06-08T19:43:09  9.393e-05  2.866e-04  4.131e-04
 2983  2015-06-08T19:43:10  9.392e-05  2.865e-04  4.136e-04
 2984  2015-06-08T19:43:10  9.392e-05  2.865e-04  4.145e-04
 2985  2015-06-08T19:43:11  9.392e-05  2.864e-04  4.149e-04
 2986  2015-06-08T19:43:11  9.391e-05  2.864e-04  4.153e-04
 2987  2015-06-08T19:43:11  9.391e-05  2.864e-04  4.154e-04
 2988  2015-06-08T19:43:12  9.390e-05  2.864e-04  4.152e-04
 2989  2015-06-08T19:43:12  9.389e-05  2.864e-04  4.150e-04
 2990  2015-06-08T19:43:13  9.388e-05  2.864e-04  4.146e-04
 2991  2015-06-08T19:43:13  9.386e-05  2.864e-04  4.141e-04
 2992  2015-06-08T19:43:13  9.382e-05  2.864e-04  4.136e-04
 2993  2015-06-08T19:43:14  9.376e-05  2.863e-04  4.130e-04
 2994  2015-06-08T19:43:14  9.367e-05  2.862e-04  4.122e-04
 2995  2015-06-08T19:43:15  9.355e-05  2.860e-04  4.117e-04
 2996  2015-06-08T19:43:15  9.343e-05  2.858e-04  4.121e-04
 2997  2015-06-08T19:43:15  9.327e-05  2.855e-04  4.127e-04
 2998  2015-06-08T19:43:16  9.315e-05  2.852e-04  4.138e-04
 2999  2015-06-08T19:43:16  9.301e-05  2.850e-04  4.145e-04
Saving checkpoint data.
 3000  2015-06-08T19:43:16  9.282e-05  2.845e-04  4.168e-04
 3001  2015-06-08T19:43:17  9.256e-05  2.840e-04  4.187e-04
 3002  2015-06-08T19:43:17  9.231e-05  2.836e-04  4.181e-04
 3003  2015-06-08T19:43:17  9.217e-05  2.833e-04  4.189e-04
 3004  2015-06-08T19:43:18  9.205e-05  2.833e-04  4.161e-04
 3005  2015-06-08T19:43:18  9.190e-05  2.833e-04  4.115e-04
 3006  2015-06-08T19:43:18  9.179e-05  2.833e-04  4.085e-04
 3007  2015-06-08T19:43:19  9.167e-05  2.833e-04  4.053e-04
 3008  2015-06-08T19:43:19  9.150e-05  2.831e-04  4.024e-04
 3009  2015-06-08T19:43:19  9.138e-05  2.832e-04  3.982e-04
 3010  2015-06-08T19:43:19  9.135e-05  2.831e-04  3.982e-04
 3011  2015-06-08T19:43:22  9.132e-05  2.832e-04  3.965e-04
 3012  2015-06-08T19:43:22  9.130e-05  2.830e-04  3.985e-04
 3013  2015-06-08T19:43:22  9.128e-05  2.830e-04  3.982e-04
 3014  2015-06-08T19:43:23  9.127e-05  2.830e-04  3.973e-04
 3015  2015-06-08T19:43:23  9.126e-05  2.830e-04  3.975e-04
 3016  2015-06-08T19:43:23  9.125e-05  2.830e-04  3.969e-04
 3017  2015-06-08T19:43:24  9.125e-05  2.831e-04  3.965e-04
 3018  2015-06-08T19:43:24  9.124e-05  2.831e-04  3.958e-04
 3019  2015-06-08T19:43:25  9.122e-05  2.831e-04  3.946e-04
 3020  2015-06-08T19:43:25  9.120e-05  2.832e-04  3.931e-04
 3021  2015-06-08T19:43:25  9.118e-05  2.832e-04  3.916e-04
 3022  2015-06-08T19:43:26  9.116e-05  2.832e-04  3.908e-04
 3023  2015-06-08T19:43:26  9.114e-05  2.832e-04  3.901e-04
 3024  2015-06-08T19:43:26  9.112e-05  2.832e-04  3.902e-04
 3025  2015-06-08T19:43:27  9.112e-05  2.833e-04  3.890e-04
 3026  2015-06-08T19:43:27  9.111e-05  2.832e-04  3.895e-04
 3027  2015-06-08T19:43:27  9.109e-05  2.832e-04  3.895e-04
 3028  2015-06-08T19:43:28  9.108e-05  2.832e-04  3.896e-04
 3029  2015-06-08T19:43:28  9.107e-05  2.831e-04  3.897e-04
 3030  2015-06-08T19:43:29  9.105e-05  2.831e-04  3.899e-04
 3031  2015-06-08T19:43:29  9.103e-05  2.830e-04  3.908e-04
 3032  2015-06-08T19:43:29  9.101e-05  2.829e-04  3.916e-04
 3033  2015-06-08T19:43:30  9.099e-05  2.828e-04  3.929e-04
 3034  2015-06-08T19:43:30  9.097e-05  2.828e-04  3.935e-04
 3035  2015-06-08T19:43:30  9.095e-05  2.827e-04  3.941e-04
 3036  2015-06-08T19:43:31  9.090e-05  2.826e-04  3.950e-04
 3037  2015-06-08T19:43:31  9.082e-05  2.823e-04  3.964e-04
 3038  2015-06-08T19:43:32  9.067e-05  2.820e-04  3.980e-04
 3039  2015-06-08T19:43:32  9.043e-05  2.815e-04  4.002e-04
 3040  2015-06-08T19:43:32  9.003e-05  2.807e-04  4.015e-04
 3041  2015-06-08T19:43:33  8.942e-05  2.797e-04  4.017e-04
 3042  2015-06-08T19:43:33  8.949e-05  2.795e-04  4.069e-04
 3043  2015-06-08T19:43:33  8.904e-05  2.789e-04  4.039e-04
 3044  2015-06-08T19:43:34  8.849e-05  2.781e-04  4.017e-04
 3045  2015-06-08T19:43:34  8.853e-05  2.782e-04  4.005e-04
 3046  2015-06-08T19:43:34  8.820e-05  2.777e-04  4.005e-04
 3047  2015-06-08T19:43:35  8.784e-05  2.770e-04  4.011e-04
 3048  2015-06-08T19:43:35  8.766e-05  2.771e-04  3.942e-04
 3049  2015-06-08T19:43:35  8.739e-05  2.767e-04  3.927e-04
 3050  2015-06-08T19:43:36  8.721e-05  2.764e-04  3.925e-04
 3051  2015-06-08T19:43:36  8.705e-05  2.763e-04  3.911e-04
 3052  2015-06-08T19:43:37  8.705e-05  2.763e-04  3.895e-04
 3053  2015-06-08T19:43:37  8.698e-05  2.762e-04  3.903e-04
 3054  2015-06-08T19:43:37  8.688e-05  2.760e-04  3.907e-04
 3055  2015-06-08T19:43:37  8.679e-05  2.758e-04  3.920e-04
 3056  2015-06-08T19:43:38  8.673e-05  2.756e-04  3.934e-04
 3057  2015-06-08T19:43:38  8.669e-05  2.754e-04  3.957e-04
 3058  2015-06-08T19:43:39  8.661e-05  2.752e-04  3.964e-04
 3059  2015-06-08T19:43:39  8.649e-05  2.749e-04  3.982e-04
 3060  2015-06-08T19:43:39  8.631e-05  2.745e-04  4.003e-04
 3061  2015-06-08T19:43:39  8.631e-05  2.743e-04  4.034e-04
 3062  2015-06-08T19:43:40  8.626e-05  2.743e-04  4.016e-04
 3063  2015-06-08T19:43:40  8.618e-05  2.741e-04  4.019e-04
 3064  2015-06-08T19:43:40  8.611e-05  2.741e-04  4.009e-04
 3065  2015-06-08T19:43:41  8.607e-05  2.741e-04  3.986e-04
 3066  2015-06-08T19:43:41  8.603e-05  2.741e-04  3.981e-04
 3067  2015-06-08T19:43:41  8.599e-05  2.740e-04  3.978e-04
 3068  2015-06-08T19:43:42  8.597e-05  2.740e-04  3.978e-04
 3069  2015-06-08T19:43:42  8.594e-05  2.739e-04  3.990e-04
 3070  2015-06-08T19:43:43  8.591e-05  2.738e-04  3.993e-04
 3071  2015-06-08T19:43:43  8.588e-05  2.737e-04  4.000e-04
 3072  2015-06-08T19:43:43  8.586e-05  2.737e-04  4.004e-04
 3073  2015-06-08T19:43:44  8.584e-05  2.736e-04  4.004e-04
 3074  2015-06-08T19:43:44  8.583e-05  2.736e-04  4.007e-04
 3075  2015-06-08T19:43:44  8.582e-05  2.736e-04  4.002e-04
 3076  2015-06-08T19:43:45  8.581e-05  2.736e-04  3.996e-04
 3077  2015-06-08T19:43:45  8.580e-05  2.736e-04  3.990e-04
 3078  2015-06-08T19:43:46  8.578e-05  2.737e-04  3.982e-04
 3079  2015-06-08T19:43:46  8.575e-05  2.737e-04  3.966e-04
 3080  2015-06-08T19:43:46  8.573e-05  2.737e-04  3.953e-04
 3081  2015-06-08T19:43:47  8.572e-05  2.738e-04  3.943e-04
 3082  2015-06-08T19:43:47  8.570e-05  2.738e-04  3.942e-04
 3083  2015-06-08T19:43:48  8.569e-05  2.737e-04  3.947e-04
 3084  2015-06-08T19:43:48  8.568e-05  2.737e-04  3.951e-04
 3085  2015-06-08T19:43:48  8.566e-05  2.736e-04  3.958e-04
 3086  2015-06-08T19:43:49  8.565e-05  2.735e-04  3.970e-04
 3087  2015-06-08T19:43:49  8.564e-05  2.734e-04  3.990e-04
 3088  2015-06-08T19:43:49  8.562e-05  2.733e-04  3.996e-04
 3089  2015-06-08T19:43:50  8.559e-05  2.732e-04  4.004e-04
 3090  2015-06-08T19:43:50  8.555e-05  2.730e-04  4.024e-04
 3091  2015-06-08T19:43:50  8.551e-05  2.728e-04  4.051e-04
 3092  2015-06-08T19:43:51  8.548e-05  2.726e-04  4.081e-04
 3093  2015-06-08T19:43:51  8.547e-05  2.725e-04  4.088e-04
 3094  2015-06-08T19:43:51  8.546e-05  2.725e-04  4.090e-04
 3095  2015-06-08T19:43:52  8.545e-05  2.724e-04  4.101e-04
 3096  2015-06-08T19:43:52  8.543e-05  2.723e-04  4.107e-04
 3097  2015-06-08T19:43:52  8.542e-05  2.723e-04  4.109e-04
 3098  2015-06-08T19:43:53  8.541e-05  2.723e-04  4.107e-04
 3099  2015-06-08T19:43:53  8.538e-05  2.722e-04  4.110e-04
Saving checkpoint data.
 3100  2015-06-08T19:43:53  8.537e-05  2.722e-04  4.112e-04
 3101  2015-06-08T19:43:54  8.535e-05  2.722e-04  4.100e-04
 3102  2015-06-08T19:43:54  8.533e-05  2.722e-04  4.103e-04
 3103  2015-06-08T19:43:55  8.531e-05  2.721e-04  4.110e-04
 3104  2015-06-08T19:43:55  8.530e-05  2.721e-04  4.106e-04
 3105  2015-06-08T19:43:55  8.528e-05  2.721e-04  4.108e-04
 3106  2015-06-08T19:43:56  8.528e-05  2.720e-04  4.112e-04
 3107  2015-06-08T19:43:56  8.527e-05  2.720e-04  4.119e-04
 3108  2015-06-08T19:43:56  8.527e-05  2.719e-04  4.122e-04
 3109  2015-06-08T19:43:57  8.526e-05  2.719e-04  4.128e-04
 3110  2015-06-08T19:43:57  8.526e-05  2.718e-04  4.138e-04
 3111  2015-06-08T19:43:57  8.524e-05  2.717e-04  4.152e-04
 3112  2015-06-08T19:43:58  8.522e-05  2.716e-04  4.164e-04
 3113  2015-06-08T19:43:58  8.521e-05  2.714e-04  4.187e-04
 3114  2015-06-08T19:43:59  8.521e-05  2.715e-04  4.176e-04
 3115  2015-06-08T19:43:59  8.518e-05  2.714e-04  4.183e-04
 3116  2015-06-08T19:43:59  8.514e-05  2.713e-04  4.185e-04
 3117  2015-06-08T19:44:00  8.506e-05  2.712e-04  4.177e-04
 3118  2015-06-08T19:44:00  8.494e-05  2.712e-04  4.155e-04
 3119  2015-06-08T19:44:01  8.479e-05  2.712e-04  4.103e-04
 3120  2015-06-08T19:44:01  8.590e-05  2.734e-04  4.055e-04
 3121  2015-06-08T19:44:01  8.475e-05  2.712e-04  4.093e-04
 3122  2015-06-08T19:44:02  8.469e-05  2.712e-04  4.082e-04
 3123  2015-06-08T19:44:02  8.459e-05  2.711e-04  4.064e-04
 3124  2015-06-08T19:44:02  8.445e-05  2.709e-04  4.053e-04
 3125  2015-06-08T19:44:03  8.427e-05  2.708e-04  4.022e-04
 3126  2015-06-08T19:44:03  8.410e-05  2.704e-04  4.033e-04
 3127  2015-06-08T19:44:03  8.415e-05  2.706e-04  4.018e-04
 3128  2015-06-08T19:44:04  8.402e-05  2.703e-04  4.026e-04
 3129  2015-06-08T19:44:04  8.396e-05  2.704e-04  3.997e-04
 3130  2015-06-08T19:44:04  8.387e-05  2.704e-04  3.980e-04
 3131  2015-06-08T19:44:05  8.375e-05  2.702e-04  3.969e-04
 3132  2015-06-08T19:44:05  8.365e-05  2.701e-04  3.965e-04
 3133  2015-06-08T19:44:06  8.353e-05  2.698e-04  3.963e-04
 3134  2015-06-08T19:44:06  8.337e-05  2.698e-04  3.923e-04
 3135  2015-06-08T19:44:06  8.334e-05  2.698e-04  3.921e-04
 3136  2015-06-08T19:44:07  8.329e-05  2.697e-04  3.924e-04
 3137  2015-06-08T19:44:07  8.320e-05  2.695e-04  3.929e-04
 3138  2015-06-08T19:44:07  8.309e-05  2.692e-04  3.947e-04
 3139  2015-06-08T19:44:08  8.310e-05  2.691e-04  3.967e-04
 3140  2015-06-08T19:44:08  8.303e-05  2.690e-04  3.956e-04
 3141  2015-06-08T19:44:08  8.299e-05  2.689e-04  3.968e-04
 3142  2015-06-08T19:44:09  8.294e-05  2.688e-04  3.971e-04
 3143  2015-06-08T19:44:09  8.287e-05  2.686e-04  3.974e-04
 3144  2015-06-08T19:44:09  8.283e-05  2.684e-04  4.001e-04
 3145  2015-06-08T19:44:10  8.278e-05  2.683e-04  3.999e-04
 3146  2015-06-08T19:44:10  8.272e-05  2.683e-04  3.992e-04
 3147  2015-06-08T19:44:10  8.267e-05  2.682e-04  3.991e-04
 3148  2015-06-08T19:44:11  8.262e-05  2.680e-04  4.000e-04
 3149  2015-06-08T19:44:11  8.256e-05  2.680e-04  3.995e-04
 3150  2015-06-08T19:44:11  8.252e-05  2.678e-04  4.006e-04
 3151  2015-06-08T19:44:11  8.247e-05  2.678e-04  3.999e-04
 3152  2015-06-08T19:44:12  8.244e-05  2.677e-04  4.003e-04
 3153  2015-06-08T19:44:12  8.242e-05  2.676e-04  4.014e-04
 3154  2015-06-08T19:44:12  8.240e-05  2.675e-04  4.029e-04
 3155  2015-06-08T19:44:13  8.237e-05  2.673e-04  4.042e-04
 3156  2015-06-08T19:44:13  8.235e-05  2.672e-04  4.058e-04
 3157  2015-06-08T19:44:13  8.233e-05  2.671e-04  4.062e-04
 3158  2015-06-08T19:44:14  8.230e-05  2.671e-04  4.054e-04
 3159  2015-06-08T19:44:14  8.227e-05  2.672e-04  4.028e-04
 3160  2015-06-08T19:44:14  8.225e-05  2.673e-04  4.019e-04
 3161  2015-06-08T19:44:15  8.224e-05  2.673e-04  4.005e-04
 3162  2015-06-08T19:44:15  8.223e-05  2.673e-04  4.003e-04
 3163  2015-06-08T19:44:15  8.222e-05  2.673e-04  3.999e-04
 3164  2015-06-08T19:44:16  8.222e-05  2.674e-04  3.987e-04
 3165  2015-06-08T19:44:16  8.221e-05  2.674e-04  3.982e-04
 3166  2015-06-08T19:44:17  8.220e-05  2.674e-04  3.978e-04
 3167  2015-06-08T19:44:17  8.219e-05  2.675e-04  3.968e-04
 3168  2015-06-08T19:44:17  8.216e-05  2.675e-04  3.954e-04
 3169  2015-06-08T19:44:18  8.212e-05  2.676e-04  3.928e-04
 3170  2015-06-08T19:44:18  8.207e-05  2.677e-04  3.898e-04
 3171  2015-06-08T19:44:18  8.203e-05  2.677e-04  3.874e-04
 3172  2015-06-08T19:44:19  8.198e-05  2.677e-04  3.866e-04
 3173  2015-06-08T19:44:19  8.192e-05  2.676e-04  3.861e-04
 3174  2015-06-08T19:44:20  8.186e-05  2.674e-04  3.873e-04
 3175  2015-06-08T19:44:20  8.178e-05  2.673e-04  3.872e-04
 3176  2015-06-08T19:44:20  8.165e-05  2.671e-04  3.860e-04
 3177  2015-06-08T19:44:21  8.148e-05  2.671e-04  3.816e-04
 3178  2015-06-08T19:44:21  8.135e-05  2.671e-04  3.765e-04
 3179  2015-06-08T19:44:22  8.126e-05  2.672e-04  3.730e-04
 3180  2015-06-08T19:44:22  8.114e-05  2.671e-04  3.711e-04
 3181  2015-06-08T19:44:22  8.098e-05  2.668e-04  3.710e-04
 3182  2015-06-08T19:44:23  8.083e-05  2.666e-04  3.694e-04
 3183  2015-06-08T19:44:23  8.074e-05  2.666e-04  3.673e-04
 3184  2015-06-08T19:44:23  8.067e-05  2.664e-04  3.675e-04
 3185  2015-06-08T19:44:24  8.059e-05  2.664e-04  3.662e-04
 3186  2015-06-08T19:44:24  8.053e-05  2.663e-04  3.646e-04
 3187  2015-06-08T19:44:25  8.045e-05  2.664e-04  3.610e-04
 3188  2015-06-08T19:44:25  8.035e-05  2.663e-04  3.593e-04
 3189  2015-06-08T19:44:26  8.023e-05  2.661e-04  3.586e-04
 3190  2015-06-08T19:44:26  8.017e-05  2.659e-04  3.604e-04
 3191  2015-06-08T19:44:27  8.014e-05  2.658e-04  3.611e-04
 3192  2015-06-08T19:44:27  8.010e-05  2.658e-04  3.616e-04
 3193  2015-06-08T19:44:27  8.006e-05  2.657e-04  3.603e-04
 3194  2015-06-08T19:44:28  8.001e-05  2.657e-04  3.598e-04
 3195  2015-06-08T19:44:28  7.993e-05  2.657e-04  3.578e-04
 3196  2015-06-08T19:44:28  7.987e-05  2.656e-04  3.574e-04
 3197  2015-06-08T19:44:29  7.984e-05  2.656e-04  3.567e-04
 3198  2015-06-08T19:44:29  7.982e-05  2.655e-04  3.575e-04
 3199  2015-06-08T19:44:29  7.979e-05  2.653e-04  3.590e-04
Saving checkpoint data.
 3200  2015-06-08T19:44:30  7.975e-05  2.652e-04  3.610e-04
 3201  2015-06-08T19:44:30  7.970e-05  2.650e-04  3.620e-04
 3202  2015-06-08T19:44:31  7.962e-05  2.649e-04  3.615e-04
 3203  2015-06-08T19:44:31  7.955e-05  2.650e-04  3.577e-04
 3204  2015-06-08T19:44:31  7.952e-05  2.651e-04  3.551e-04
 3205  2015-06-08T19:44:32  7.948e-05  2.652e-04  3.512e-04
 3206  2015-06-08T19:44:32  7.944e-05  2.653e-04  3.482e-04
 3207  2015-06-08T19:44:32  7.939e-05  2.653e-04  3.454e-04
 3208  2015-06-08T19:44:33  7.932e-05  2.654e-04  3.425e-04
 3209  2015-06-08T19:44:33  7.924e-05  2.653e-04  3.404e-04
 3210  2015-06-08T19:44:33  7.917e-05  2.653e-04  3.376e-04
 3211  2015-06-08T19:44:34  7.910e-05  2.652e-04  3.374e-04
 3212  2015-06-08T19:44:34  7.904e-05  2.651e-04  3.386e-04
 3213  2015-06-08T19:44:34  7.900e-05  2.650e-04  3.385e-04
 3214  2015-06-08T19:44:35  7.897e-05  2.650e-04  3.385e-04
 3215  2015-06-08T19:44:35  7.894e-05  2.649e-04  3.378e-04
 3216  2015-06-08T19:44:35  7.891e-05  2.649e-04  3.375e-04
 3217  2015-06-08T19:44:36  7.887e-05  2.649e-04  3.364e-04
 3218  2015-06-08T19:44:36  7.881e-05  2.649e-04  3.346e-04
 3219  2015-06-08T19:44:36  7.876e-05  2.648e-04  3.334e-04
 3220  2015-06-08T19:44:37  7.871e-05  2.649e-04  3.311e-04
 3221  2015-06-08T19:44:37  7.868e-05  2.648e-04  3.303e-04
 3222  2015-06-08T19:44:38  7.864e-05  2.648e-04  3.290e-04
 3223  2015-06-08T19:44:38  7.861e-05  2.648e-04  3.280e-04
 3224  2015-06-08T19:44:38  7.857e-05  2.649e-04  3.260e-04
 3225  2015-06-08T19:44:39  7.853e-05  2.649e-04  3.242e-04
 3226  2015-06-08T19:44:39  7.849e-05  2.649e-04  3.226e-04
 3227  2015-06-08T19:44:39  7.846e-05  2.649e-04  3.220e-04
 3228  2015-06-08T19:44:40  7.843e-05  2.648e-04  3.224e-04
 3229  2015-06-08T19:44:40  7.840e-05  2.648e-04  3.219e-04
 3230  2015-06-08T19:44:40  7.837e-05  2.647e-04  3.227e-04
 3231  2015-06-08T19:44:41  7.832e-05  2.646e-04  3.231e-04
 3232  2015-06-08T19:44:41  7.830e-05  2.645e-04  3.232e-04
 3233  2015-06-08T19:44:41  7.828e-05  2.645e-04  3.231e-04
 3234  2015-06-08T19:44:42  7.826e-05  2.645e-04  3.224e-04
 3235  2015-06-08T19:44:42  7.822e-05  2.644e-04  3.226e-04
 3236  2015-06-08T19:44:42  7.816e-05  2.642e-04  3.238e-04
 3237  2015-06-08T19:44:43  7.808e-05  2.639e-04  3.279e-04
 3238  2015-06-08T19:44:43  7.803e-05  2.636e-04  3.319e-04
 3239  2015-06-08T19:44:43  7.799e-05  2.636e-04  3.302e-04
 3240  2015-06-08T19:44:44  7.796e-05  2.636e-04  3.299e-04
 3241  2015-06-08T19:44:44  7.794e-05  2.636e-04  3.280e-04
 3242  2015-06-08T19:44:44  7.793e-05  2.635e-04  3.296e-04
 3243  2015-06-08T19:44:45  7.792e-05  2.635e-04  3.301e-04
 3244  2015-06-08T19:44:45  7.791e-05  2.635e-04  3.301e-04
 3245  2015-06-08T19:44:45  7.790e-05  2.635e-04  3.297e-04
 3246  2015-06-08T19:44:46  7.789e-05  2.635e-04  3.296e-04
 3247  2015-06-08T19:44:46  7.787e-05  2.635e-04  3.282e-04
 3248  2015-06-08T19:44:46  7.784e-05  2.635e-04  3.276e-04
 3249  2015-06-08T19:44:47  7.781e-05  2.635e-04  3.266e-04
 3250  2015-06-08T19:44:47  7.777e-05  2.634e-04  3.264e-04
 3251  2015-06-08T19:44:48  7.776e-05  2.634e-04  3.263e-04
 3252  2015-06-08T19:44:48  7.774e-05  2.634e-04  3.264e-04
 3253  2015-06-08T19:44:48  7.775e-05  2.633e-04  3.281e-04
 3254  2015-06-08T19:44:49  7.773e-05  2.633e-04  3.270e-04
 3255  2015-06-08T19:44:49  7.772e-05  2.633e-04  3.273e-04
 3256  2015-06-08T19:44:49  7.770e-05  2.633e-04  3.270e-04
 3257  2015-06-08T19:44:50  7.769e-05  2.633e-04  3.269e-04
 3258  2015-06-08T19:44:50  7.768e-05  2.632e-04  3.270e-04
 3259  2015-06-08T19:44:51  7.767e-05  2.632e-04  3.269e-04
 3260  2015-06-08T19:44:51  7.766e-05  2.632e-04  3.268e-04
 3261  2015-06-08T19:44:51  7.765e-05  2.632e-04  3.267e-04
 3262  2015-06-08T19:44:52  7.764e-05  2.632e-04  3.268e-04
 3263  2015-06-08T19:44:52  7.763e-05  2.632e-04  3.263e-04
 3264  2015-06-08T19:44:53  7.762e-05  2.631e-04  3.265e-04
 3265  2015-06-08T19:44:53  7.760e-05  2.631e-04  3.271e-04
 3266  2015-06-08T19:44:53  7.758e-05  2.630e-04  3.286e-04
 3267  2015-06-08T19:44:54  7.755e-05  2.628e-04  3.315e-04
 3268  2015-06-08T19:44:54  7.752e-05  2.625e-04  3.350e-04
 3269  2015-06-08T19:44:54  7.750e-05  2.623e-04  3.385e-04
 3270  2015-06-08T19:44:55  7.748e-05  2.622e-04  3.409e-04
 3271  2015-06-08T19:44:55  7.746e-05  2.621e-04  3.413e-04
 3272  2015-06-08T19:44:56  7.742e-05  2.621e-04  3.403e-04
 3273  2015-06-08T19:44:56  7.738e-05  2.620e-04  3.406e-04
 3274  2015-06-08T19:44:56  7.733e-05  2.618e-04  3.420e-04
 3275  2015-06-08T19:44:57  7.727e-05  2.615e-04  3.462e-04
 3276  2015-06-08T19:44:59  7.724e-05  2.613e-04  3.489e-04
 3277  2015-06-08T19:44:59  7.720e-05  2.611e-04  3.518e-04
 3278  2015-06-08T19:45:00  7.717e-05  2.611e-04  3.510e-04
 3279  2015-06-08T19:45:00  7.713e-05  2.610e-04  3.504e-04
 3280  2015-06-08T19:45:00  7.711e-05  2.610e-04  3.500e-04
 3281  2015-06-08T19:45:01  7.708e-05  2.610e-04  3.492e-04
 3282  2015-06-08T19:45:01  7.706e-05  2.608e-04  3.511e-04
 3283  2015-06-08T19:45:02  7.705e-05  2.609e-04  3.504e-04
 3284  2015-06-08T19:45:02  7.703e-05  2.608e-04  3.511e-04
 3285  2015-06-08T19:45:02  7.701e-05  2.607e-04  3.523e-04
 3286  2015-06-08T19:45:03  7.699e-05  2.607e-04  3.518e-04
 3287  2015-06-08T19:45:03  7.696e-05  2.607e-04  3.506e-04
 3288  2015-06-08T19:45:03  7.691e-05  2.607e-04  3.492e-04
 3289  2015-06-08T19:45:04  7.684e-05  2.606e-04  3.479e-04
 3290  2015-06-08T19:45:04  7.676e-05  2.606e-04  3.459e-04
 3291  2015-06-08T19:45:04  7.667e-05  2.602e-04  3.493e-04
 3292  2015-06-08T19:45:05  7.652e-05  2.599e-04  3.513e-04
 3293  2015-06-08T19:45:05  7.628e-05  2.592e-04  3.559e-04
 3294  2015-06-08T19:45:05  7.616e-05  2.584e-04  3.657e-04
 3295  2015-06-08T19:45:06  7.600e-05  2.580e-04  3.683e-04
 3296  2015-06-08T19:45:06  7.588e-05  2.576e-04  3.700e-04
 3297  2015-06-08T19:45:06  7.575e-05  2.575e-04  3.677e-04
 3298  2015-06-08T19:45:07  7.556e-05  2.573e-04  3.658e-04
 3299  2015-06-08T19:45:07  7.528e-05  2.566e-04  3.687e-04
Saving checkpoint data.
 3300  2015-06-08T19:45:07  7.488e-05  2.558e-04  3.696e-04
 3301  2015-06-08T19:45:08  7.438e-05  2.548e-04  3.703e-04
 3302  2015-06-08T19:45:08  7.388e-05  2.541e-04  3.677e-04
 3303  2015-06-08T19:45:09  7.366e-05  2.535e-04  3.702e-04
 3304  2015-06-08T19:45:09  7.352e-05  2.533e-04  3.687e-04
 3305  2015-06-08T19:45:09  7.300e-05  2.523e-04  3.702e-04
 3306  2015-06-08T19:45:10  7.244e-05  2.510e-04  3.732e-04
 3307  2015-06-08T19:45:10  7.238e-05  2.504e-04  3.818e-04
 3308  2015-06-08T19:45:10  7.212e-05  2.502e-04  3.767e-04
 3309  2015-06-08T19:45:11  7.186e-05  2.493e-04  3.836e-04
 3310  2015-06-08T19:45:11  7.160e-05  2.487e-04  3.859e-04
 3311  2015-06-08T19:45:12  7.138e-05  2.481e-04  3.884e-04
 3312  2015-06-08T19:45:12  7.119e-05  2.474e-04  3.935e-04
 3313  2015-06-08T19:45:12  7.104e-05  2.472e-04  3.926e-04
 3314  2015-06-08T19:45:13  7.094e-05  2.470e-04  3.921e-04
 3315  2015-06-08T19:45:13  7.083e-05  2.469e-04  3.911e-04
 3316  2015-06-08T19:45:13  7.073e-05  2.466e-04  3.922e-04
 3317  2015-06-08T19:45:14  7.064e-05  2.467e-04  3.892e-04
 3318  2015-06-08T19:45:14  7.052e-05  2.466e-04  3.860e-04
 3319  2015-06-08T19:45:14  7.039e-05  2.465e-04  3.831e-04
 3320  2015-06-08T19:45:15  7.031e-05  2.466e-04  3.799e-04
 3321  2015-06-08T19:45:15  7.018e-05  2.463e-04  3.806e-04
 3322  2015-06-08T19:45:15  7.000e-05  2.460e-04  3.798e-04
 3323  2015-06-08T19:45:16  6.976e-05  2.454e-04  3.822e-04
 3324  2015-06-08T19:45:16  6.940e-05  2.448e-04  3.807e-04
 3325  2015-06-08T19:45:16  6.888e-05  2.437e-04  3.815e-04
 3326  2015-06-08T19:45:17  6.874e-05  2.438e-04  3.757e-04
 3327  2015-06-08T19:45:17  6.850e-05  2.435e-04  3.729e-04
