Neural: BP training started. 2015-09-04T15:30:16
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
25502  2015-09-08T17:20:16  4.368e-01  8.305e-03  4.398e-02
25503  2015-09-08T17:20:30  4.368e-01  8.306e-03  4.398e-02
25504  2015-09-08T17:20:44  4.368e-01  8.306e-03  4.398e-02
25505  2015-09-08T17:20:59  4.368e-01  8.306e-03  4.398e-02
25506  2015-09-08T17:21:12  4.368e-01  8.306e-03  4.398e-02
25507  2015-09-08T17:21:27  4.368e-01  8.306e-03  4.397e-02
25508  2015-09-08T17:21:41  4.368e-01  8.306e-03  4.397e-02
25509  2015-09-08T17:21:55  4.368e-01  8.307e-03  4.397e-02
25510  2015-09-08T17:22:10  4.368e-01  8.307e-03  4.397e-02
25511  2015-09-08T17:22:25  4.368e-01  8.307e-03  4.397e-02
25512  2015-09-08T17:22:40  4.368e-01  8.307e-03  4.397e-02
25513  2015-09-08T17:22:53  4.368e-01  8.307e-03  4.397e-02
25514  2015-09-08T17:23:08  4.368e-01  8.307e-03  4.397e-02
25515  2015-09-08T17:23:22  4.368e-01  8.307e-03  4.397e-02
25516  2015-09-08T17:23:36  4.368e-01  8.307e-03  4.397e-02
25517  2015-09-08T17:23:50  4.368e-01  8.307e-03  4.397e-02
25518  2015-09-08T17:24:03  4.368e-01  8.307e-03  4.397e-02
25519  2015-09-08T17:24:17  4.368e-01  8.308e-03  4.396e-02
25520  2015-09-08T17:24:29  4.368e-01  8.308e-03  4.396e-02
25521  2015-09-08T17:24:44  4.368e-01  8.308e-03  4.396e-02
25522  2015-09-08T17:24:58  4.368e-01  8.308e-03  4.396e-02
25523  2015-09-08T17:25:11  4.368e-01  8.308e-03  4.396e-02
25524  2015-09-08T17:25:25  4.368e-01  8.308e-03  4.396e-02
25525  2015-09-08T17:25:39  4.368e-01  8.308e-03  4.396e-02
25526  2015-09-08T17:25:50  4.368e-01  8.307e-03  4.397e-02
25527  2015-09-08T17:26:04  4.368e-01  8.308e-03  4.397e-02
25528  2015-09-08T17:26:16  4.368e-01  8.308e-03  4.396e-02
25529  2015-09-08T17:26:30  4.368e-01  8.308e-03  4.396e-02
25530  2015-09-08T17:26:44  4.368e-01  8.308e-03  4.396e-02
25531  2015-09-08T17:26:58  4.368e-01  8.309e-03  4.396e-02
25532  2015-09-08T17:27:12  4.368e-01  8.308e-03  4.396e-02
25533  2015-09-08T17:27:25  4.368e-01  8.308e-03  4.396e-02
25534  2015-09-08T17:27:37  4.368e-01  8.309e-03  4.396e-02
25535  2015-09-08T17:27:50  4.368e-01  8.309e-03  4.396e-02
25536  2015-09-08T17:28:04  4.368e-01  8.309e-03  4.396e-02
25537  2015-09-08T17:28:18  4.368e-01  8.309e-03  4.396e-02
25538  2015-09-08T17:28:31  4.368e-01  8.309e-03  4.396e-02
25539  2015-09-08T17:28:45  4.368e-01  8.309e-03  4.396e-02
25540  2015-09-08T17:28:58  4.368e-01  8.309e-03  4.396e-02
25541  2015-09-08T17:29:11  4.368e-01  8.309e-03  4.396e-02
25542  2015-09-08T17:29:24  4.368e-01  8.309e-03  4.396e-02
25543  2015-09-08T17:29:37  4.368e-01  8.309e-03  4.396e-02
25544  2015-09-08T17:29:52  4.368e-01  8.309e-03  4.396e-02
25545  2015-09-08T17:30:05  4.368e-01  8.309e-03  4.396e-02
25546  2015-09-08T17:30:17  4.368e-01  8.310e-03  4.395e-02
25547  2015-09-08T17:30:31  4.368e-01  8.310e-03  4.395e-02
25548  2015-09-08T17:30:43  4.368e-01  8.310e-03  4.395e-02
25549  2015-09-08T17:30:58  4.368e-01  8.310e-03  4.395e-02
25550  2015-09-08T17:31:12  4.368e-01  8.311e-03  4.395e-02
25551  2015-09-08T17:31:26  4.368e-01  8.311e-03  4.395e-02
25552  2015-09-08T17:31:40  4.368e-01  8.311e-03  4.395e-02
25553  2015-09-08T17:31:54  4.368e-01  8.311e-03  4.395e-02
25554  2015-09-08T17:32:09  4.368e-01  8.311e-03  4.395e-02
25555  2015-09-08T17:32:24  4.368e-01  8.311e-03  4.395e-02
25556  2015-09-08T17:32:37  4.368e-01  8.311e-03  4.395e-02
25557  2015-09-08T17:32:49  4.368e-01  8.311e-03  4.395e-02
25558  2015-09-08T17:33:02  4.368e-01  8.311e-03  4.395e-02
25559  2015-09-08T17:33:15  4.368e-01  8.311e-03  4.395e-02
25560  2015-09-08T17:33:29  4.368e-01  8.311e-03  4.395e-02
25561  2015-09-08T17:33:43  4.368e-01  8.311e-03  4.395e-02
25562  2015-09-08T17:33:57  4.368e-01  8.311e-03  4.395e-02
25563  2015-09-08T17:34:11  4.368e-01  8.311e-03  4.395e-02
25564  2015-09-08T17:34:25  4.368e-01  8.311e-03  4.395e-02
25565  2015-09-08T17:34:42  4.368e-01  8.311e-03  4.395e-02
25566  2015-09-08T17:34:58  4.368e-01  8.311e-03  4.395e-02
25567  2015-09-08T17:35:10  4.368e-01  8.311e-03  4.395e-02
25568  2015-09-08T17:35:23  4.368e-01  8.311e-03  4.395e-02
25569  2015-09-08T17:35:36  4.368e-01  8.311e-03  4.395e-02
25570  2015-09-08T17:35:49  4.368e-01  8.311e-03  4.395e-02
25571  2015-09-08T17:36:03  4.368e-01  8.311e-03  4.395e-02
25572  2015-09-08T17:36:17  4.368e-01  8.311e-03  4.395e-02
25573  2015-09-08T17:36:30  4.368e-01  8.311e-03  4.395e-02
25574  2015-09-08T17:36:43  4.368e-01  8.311e-03  4.394e-02
25575  2015-09-08T17:36:57  4.368e-01  8.312e-03  4.394e-02
25576  2015-09-08T17:37:11  4.368e-01  8.312e-03  4.394e-02
25577  2015-09-08T17:37:26  4.368e-01  8.312e-03  4.394e-02
25578  2015-09-08T17:37:39  4.368e-01  8.312e-03  4.394e-02
25579  2015-09-08T17:37:52  4.368e-01  8.312e-03  4.394e-02
25580  2015-09-08T17:38:05  4.368e-01  8.312e-03  4.394e-02
25581  2015-09-08T17:38:19  4.368e-01  8.312e-03  4.394e-02
25582  2015-09-08T17:38:32  4.368e-01  8.311e-03  4.394e-02
25583  2015-09-08T17:38:46  4.368e-01  8.311e-03  4.394e-02
25584  2015-09-08T17:38:58  4.368e-01  8.311e-03  4.394e-02
25585  2015-09-08T17:39:12  4.368e-01  8.312e-03  4.394e-02
25586  2015-09-08T17:39:28  4.368e-01  8.312e-03  4.394e-02
25587  2015-09-08T17:39:42  4.368e-01  8.312e-03  4.394e-02
25588  2015-09-08T17:39:57  4.368e-01  8.312e-03  4.394e-02
25589  2015-09-08T17:40:10  4.368e-01  8.312e-03  4.394e-02
25590  2015-09-08T17:40:23  4.368e-01  8.312e-03  4.394e-02
25591  2015-09-08T17:40:36  4.368e-01  8.312e-03  4.394e-02
25592  2015-09-08T17:40:50  4.368e-01  8.312e-03  4.394e-02
25593  2015-09-08T17:41:03  4.368e-01  8.312e-03  4.394e-02
25594  2015-09-08T17:41:17  4.368e-01  8.312e-03  4.394e-02
25595  2015-09-08T17:41:30  4.368e-01  8.312e-03  4.394e-02
25596  2015-09-08T17:41:44  4.368e-01  8.312e-03  4.394e-02
25597  2015-09-08T17:41:59  4.368e-01  8.312e-03  4.394e-02
25598  2015-09-08T17:42:11  4.368e-01  8.313e-03  4.394e-02
25599  2015-09-08T17:42:25  4.368e-01  8.313e-03  4.394e-02
Saving checkpoint data.
25600  2015-09-08T17:42:39  4.368e-01  8.312e-03  4.394e-02
25601  2015-09-08T17:42:53  4.368e-01  8.312e-03  4.394e-02
25602  2015-09-08T17:43:06  4.368e-01  8.312e-03  4.394e-02
25603  2015-09-08T17:43:21  4.368e-01  8.312e-03  4.394e-02
25604  2015-09-08T17:43:36  4.367e-01  8.312e-03  4.394e-02
25605  2015-09-08T17:43:51  4.367e-01  8.312e-03  4.394e-02
25606  2015-09-08T17:44:04  4.367e-01  8.312e-03  4.394e-02
25607  2015-09-08T17:44:18  4.367e-01  8.312e-03  4.394e-02
25608  2015-09-08T17:44:31  4.367e-01  8.312e-03  4.394e-02
25609  2015-09-08T17:44:46  4.367e-01  8.312e-03  4.394e-02
25610  2015-09-08T17:44:58  4.367e-01  8.312e-03  4.394e-02
25611  2015-09-08T17:45:12  4.367e-01  8.312e-03  4.394e-02
25612  2015-09-08T17:45:25  4.367e-01  8.312e-03  4.394e-02
25613  2015-09-08T17:45:38  4.367e-01  8.312e-03  4.394e-02
25614  2015-09-08T17:45:52  4.367e-01  8.312e-03  4.394e-02
25615  2015-09-08T17:46:06  4.367e-01  8.312e-03  4.394e-02
25616  2015-09-08T17:46:21  4.367e-01  8.312e-03  4.394e-02
25617  2015-09-08T17:46:36  4.367e-01  8.313e-03  4.394e-02
25618  2015-09-08T17:46:50  4.367e-01  8.313e-03  4.393e-02
25619  2015-09-08T17:47:04  4.367e-01  8.313e-03  4.393e-02
25620  2015-09-08T17:47:18  4.367e-01  8.313e-03  4.393e-02
25621  2015-09-08T17:47:32  4.367e-01  8.313e-03  4.393e-02
25622  2015-09-08T17:47:45  4.367e-01  8.313e-03  4.393e-02
25623  2015-09-08T17:48:00  4.367e-01  8.313e-03  4.393e-02
25624  2015-09-08T17:48:14  4.367e-01  8.313e-03  4.393e-02
25625  2015-09-08T17:48:29  4.367e-01  8.312e-03  4.394e-02
25626  2015-09-08T17:48:44  4.367e-01  8.312e-03  4.394e-02
25627  2015-09-08T17:48:59  4.367e-01  8.312e-03  4.394e-02
25628  2015-09-08T17:49:15  4.367e-01  8.312e-03  4.394e-02
25629  2015-09-08T17:49:30  4.367e-01  8.312e-03  4.394e-02
25630  2015-09-08T17:49:43  4.367e-01  8.312e-03  4.394e-02
25631  2015-09-08T17:49:57  4.367e-01  8.311e-03  4.394e-02
25632  2015-09-08T17:50:11  4.367e-01  8.312e-03  4.394e-02
25633  2015-09-08T17:50:25  4.367e-01  8.312e-03  4.394e-02
25634  2015-09-08T17:50:38  4.367e-01  8.311e-03  4.394e-02
25635  2015-09-08T17:50:52  4.367e-01  8.312e-03  4.394e-02
25636  2015-09-08T17:51:07  4.367e-01  8.312e-03  4.394e-02
25637  2015-09-08T17:51:21  4.367e-01  8.312e-03  4.393e-02
25638  2015-09-08T17:51:35  4.367e-01  8.312e-03  4.393e-02
25639  2015-09-08T17:51:48  4.367e-01  8.312e-03  4.393e-02
25640  2015-09-08T17:52:03  4.367e-01  8.312e-03  4.393e-02
25641  2015-09-08T17:52:17  4.367e-01  8.312e-03  4.393e-02
25642  2015-09-08T17:52:30  4.367e-01  8.312e-03  4.394e-02
25643  2015-09-08T17:52:43  4.367e-01  8.312e-03  4.394e-02
25644  2015-09-08T17:52:57  4.367e-01  8.311e-03  4.394e-02
25645  2015-09-08T17:53:14  4.367e-01  8.311e-03  4.394e-02
25646  2015-09-08T17:53:28  4.367e-01  8.311e-03  4.394e-02
25647  2015-09-08T17:53:41  4.367e-01  8.310e-03  4.394e-02
25648  2015-09-08T17:53:55  4.367e-01  8.310e-03  4.394e-02
25649  2015-09-08T17:54:09  4.367e-01  8.310e-03  4.394e-02
25650  2015-09-08T17:54:25  4.367e-01  8.310e-03  4.394e-02
25651  2015-09-08T17:54:39  4.367e-01  8.310e-03  4.394e-02
25652  2015-09-08T17:54:52  4.367e-01  8.310e-03  4.394e-02
25653  2015-09-08T17:55:07  4.367e-01  8.310e-03  4.394e-02
25654  2015-09-08T17:55:21  4.367e-01  8.310e-03  4.394e-02
25655  2015-09-08T17:55:35  4.367e-01  8.310e-03  4.394e-02
25656  2015-09-08T17:55:47  4.367e-01  8.310e-03  4.394e-02
25657  2015-09-08T17:56:02  4.367e-01  8.310e-03  4.394e-02
25658  2015-09-08T17:56:17  4.367e-01  8.310e-03  4.394e-02
25659  2015-09-08T17:56:33  4.367e-01  8.310e-03  4.395e-02
25660  2015-09-08T17:56:48  4.367e-01  8.310e-03  4.395e-02
25661  2015-09-08T17:57:04  4.367e-01  8.310e-03  4.395e-02
25662  2015-09-08T17:57:19  4.367e-01  8.309e-03  4.395e-02
25663  2015-09-08T17:57:35  4.367e-01  8.309e-03  4.395e-02
25664  2015-09-08T17:57:50  4.367e-01  8.309e-03  4.395e-02
25665  2015-09-08T17:58:05  4.367e-01  8.310e-03  4.394e-02
25666  2015-09-08T17:58:20  4.367e-01  8.310e-03  4.394e-02
25667  2015-09-08T17:58:35  4.367e-01  8.309e-03  4.395e-02
25668  2015-09-08T17:58:49  4.367e-01  8.309e-03  4.395e-02
25669  2015-09-08T17:59:05  4.367e-01  8.309e-03  4.395e-02
25670  2015-09-08T17:59:17  4.367e-01  8.309e-03  4.395e-02
25671  2015-09-08T17:59:33  4.367e-01  8.308e-03  4.395e-02
25672  2015-09-08T17:59:47  4.367e-01  8.309e-03  4.395e-02
25673  2015-09-08T18:00:01  4.367e-01  8.309e-03  4.395e-02
25674  2015-09-08T18:00:15  4.367e-01  8.309e-03  4.395e-02
25675  2015-09-08T18:00:30  4.367e-01  8.309e-03  4.395e-02
25676  2015-09-08T18:00:45  4.367e-01  8.309e-03  4.395e-02
25677  2015-09-08T18:01:00  4.367e-01  8.309e-03  4.395e-02
25678  2015-09-08T18:01:14  4.367e-01  8.309e-03  4.395e-02
25679  2015-09-08T18:01:27  4.367e-01  8.309e-03  4.395e-02
25680  2015-09-08T18:01:41  4.367e-01  8.308e-03  4.395e-02
25681  2015-09-08T18:01:54  4.367e-01  8.309e-03  4.395e-02
25682  2015-09-08T18:02:08  4.367e-01  8.309e-03  4.395e-02
25683  2015-09-08T18:02:26  4.367e-01  8.308e-03  4.395e-02
25684  2015-09-08T18:02:41  4.367e-01  8.308e-03  4.395e-02
25685  2015-09-08T18:02:55  4.367e-01  8.308e-03  4.395e-02
25686  2015-09-08T18:03:10  4.367e-01  8.308e-03  4.395e-02
25687  2015-09-08T18:03:27  4.367e-01  8.308e-03  4.395e-02
25688  2015-09-08T18:03:37  4.367e-01  8.308e-03  4.395e-02
25689  2015-09-08T18:03:50  4.367e-01  8.308e-03  4.395e-02
25690  2015-09-08T18:04:03  4.367e-01  8.308e-03  4.395e-02
25691  2015-09-08T18:04:17  4.367e-01  8.308e-03  4.395e-02
25692  2015-09-08T18:04:30  4.367e-01  8.308e-03  4.395e-02
25693  2015-09-08T18:04:42  4.367e-01  8.308e-03  4.395e-02
25694  2015-09-08T18:04:55  4.367e-01  8.308e-03  4.395e-02
25695  2015-09-08T18:05:09  4.367e-01  8.308e-03  4.395e-02
25696  2015-09-08T18:05:25  4.367e-01  8.308e-03  4.395e-02
25697  2015-09-08T18:05:40  4.367e-01  8.308e-03  4.395e-02
25698  2015-09-08T18:05:53  4.367e-01  8.308e-03  4.395e-02
25699  2015-09-08T18:06:06  4.367e-01  8.308e-03  4.395e-02
Saving checkpoint data.
25700  2015-09-08T18:06:20  4.367e-01  8.308e-03  4.395e-02
25701  2015-09-08T18:06:33  4.367e-01  8.308e-03  4.395e-02
25702  2015-09-08T18:06:46  4.367e-01  8.308e-03  4.395e-02
25703  2015-09-08T18:06:59  4.367e-01  8.308e-03  4.395e-02
25704  2015-09-08T18:07:14  4.367e-01  8.307e-03  4.395e-02
25705  2015-09-08T18:07:26  4.367e-01  8.307e-03  4.395e-02
25706  2015-09-08T18:07:39  4.367e-01  8.307e-03  4.395e-02
25707  2015-09-08T18:07:54  4.367e-01  8.307e-03  4.395e-02
25708  2015-09-08T18:08:07  4.367e-01  8.307e-03  4.395e-02
25709  2015-09-08T18:08:21  4.367e-01  8.307e-03  4.395e-02
25710  2015-09-08T18:08:35  4.366e-01  8.307e-03  4.395e-02
25711  2015-09-08T18:08:49  4.366e-01  8.307e-03  4.395e-02
25712  2015-09-08T18:09:02  4.366e-01  8.307e-03  4.395e-02
25713  2015-09-08T18:09:15  4.366e-01  8.307e-03  4.395e-02
25714  2015-09-08T18:09:27  4.366e-01  8.307e-03  4.395e-02
25715  2015-09-08T18:09:41  4.366e-01  8.307e-03  4.396e-02
25716  2015-09-08T18:09:54  4.366e-01  8.306e-03  4.396e-02
25717  2015-09-08T18:10:10  4.366e-01  8.306e-03  4.396e-02
25718  2015-09-08T18:10:23  4.366e-01  8.305e-03  4.396e-02
25719  2015-09-08T18:10:37  4.366e-01  8.305e-03  4.396e-02
25720  2015-09-08T18:10:55  4.366e-01  8.305e-03  4.396e-02
25721  2015-09-08T18:11:10  4.366e-01  8.305e-03  4.396e-02
25722  2015-09-08T18:11:23  4.366e-01  8.305e-03  4.396e-02
25723  2015-09-08T18:11:36  4.366e-01  8.305e-03  4.396e-02
25724  2015-09-08T18:11:49  4.366e-01  8.305e-03  4.396e-02
25725  2015-09-08T18:12:03  4.366e-01  8.305e-03  4.396e-02
25726  2015-09-08T18:12:18  4.366e-01  8.304e-03  4.397e-02
25727  2015-09-08T18:12:34  4.366e-01  8.304e-03  4.396e-02
25728  2015-09-08T18:12:48  4.366e-01  8.304e-03  4.397e-02
25729  2015-09-08T18:13:03  4.366e-01  8.304e-03  4.397e-02
25730  2015-09-08T18:13:16  4.366e-01  8.304e-03  4.397e-02
25731  2015-09-08T18:13:31  4.366e-01  8.304e-03  4.396e-02
25732  2015-09-08T18:13:45  4.366e-01  8.304e-03  4.396e-02
25733  2015-09-08T18:13:58  4.366e-01  8.304e-03  4.396e-02
25734  2015-09-08T18:14:13  4.366e-01  8.304e-03  4.396e-02
25735  2015-09-08T18:14:28  4.366e-01  8.304e-03  4.396e-02
25736  2015-09-08T18:14:40  4.366e-01  8.304e-03  4.397e-02
25737  2015-09-08T18:14:52  4.366e-01  8.304e-03  4.397e-02
25738  2015-09-08T18:15:05  4.366e-01  8.304e-03  4.397e-02
25739  2015-09-08T18:15:17  4.366e-01  8.304e-03  4.397e-02
25740  2015-09-08T18:15:31  4.366e-01  8.304e-03  4.397e-02
25741  2015-09-08T18:15:46  4.366e-01  8.304e-03  4.397e-02
25742  2015-09-08T18:15:59  4.366e-01  8.304e-03  4.396e-02
25743  2015-09-08T18:16:14  4.366e-01  8.305e-03  4.396e-02
25744  2015-09-08T18:16:28  4.366e-01  8.305e-03  4.396e-02
25745  2015-09-08T18:16:42  4.366e-01  8.305e-03  4.396e-02
25746  2015-09-08T18:16:56  4.366e-01  8.306e-03  4.396e-02
25747  2015-09-08T18:17:11  4.366e-01  8.306e-03  4.396e-02
25748  2015-09-08T18:17:25  4.366e-01  8.306e-03  4.396e-02
25749  2015-09-08T18:17:38  4.366e-01  8.306e-03  4.396e-02
25750  2015-09-08T18:17:52  4.366e-01  8.306e-03  4.395e-02
25751  2015-09-08T18:18:09  4.366e-01  8.307e-03  4.395e-02
25752  2015-09-08T18:18:24  4.366e-01  8.307e-03  4.395e-02
25753  2015-09-08T18:18:42  4.366e-01  8.308e-03  4.395e-02
25754  2015-09-08T18:18:56  4.366e-01  8.308e-03  4.395e-02
25755  2015-09-08T18:19:15  4.366e-01  8.308e-03  4.395e-02
25756  2015-09-08T18:19:30  4.366e-01  8.308e-03  4.395e-02
25757  2015-09-08T18:19:42  4.366e-01  8.308e-03  4.395e-02
25758  2015-09-08T18:19:56  4.366e-01  8.308e-03  4.394e-02
25759  2015-09-08T18:20:09  4.366e-01  8.308e-03  4.394e-02
25760  2015-09-08T18:20:22  4.366e-01  8.309e-03  4.394e-02
25761  2015-09-08T18:20:36  4.366e-01  8.309e-03  4.394e-02
25762  2015-09-08T18:20:49  4.366e-01  8.310e-03  4.394e-02
25763  2015-09-08T18:21:03  4.366e-01  8.310e-03  4.394e-02
25764  2015-09-08T18:21:17  4.366e-01  8.310e-03  4.394e-02
25765  2015-09-08T18:21:29  4.366e-01  8.309e-03  4.394e-02
25766  2015-09-08T18:21:42  4.366e-01  8.309e-03  4.394e-02
25767  2015-09-08T18:21:54  4.366e-01  8.309e-03  4.394e-02
25768  2015-09-08T18:22:08  4.366e-01  8.309e-03  4.394e-02
25769  2015-09-08T18:22:23  4.366e-01  8.309e-03  4.394e-02
25770  2015-09-08T18:22:36  4.366e-01  8.309e-03  4.394e-02
25771  2015-09-08T18:22:50  4.366e-01  8.309e-03  4.394e-02
25772  2015-09-08T18:23:03  4.366e-01  8.309e-03  4.394e-02
25773  2015-09-08T18:23:17  4.366e-01  8.309e-03  4.394e-02
25774  2015-09-08T18:23:32  4.366e-01  8.309e-03  4.394e-02
25775  2015-09-08T18:23:45  4.366e-01  8.309e-03  4.394e-02
25776  2015-09-08T18:23:58  4.366e-01  8.309e-03  4.394e-02
25777  2015-09-08T18:24:13  4.366e-01  8.308e-03  4.394e-02
25778  2015-09-08T18:24:27  4.366e-01  8.308e-03  4.394e-02
25779  2015-09-08T18:24:39  4.366e-01  8.308e-03  4.394e-02
25780  2015-09-08T18:24:52  4.366e-01  8.308e-03  4.394e-02
25781  2015-09-08T18:25:05  4.366e-01  8.308e-03  4.394e-02
25782  2015-09-08T18:25:19  4.366e-01  8.308e-03  4.394e-02
25783  2015-09-08T18:25:33  4.366e-01  8.308e-03  4.394e-02
25784  2015-09-08T18:25:45  4.366e-01  8.308e-03  4.394e-02
25785  2015-09-08T18:25:57  4.366e-01  8.308e-03  4.394e-02
25786  2015-09-08T18:26:10  4.366e-01  8.309e-03  4.394e-02
25787  2015-09-08T18:26:23  4.366e-01  8.309e-03  4.394e-02
25788  2015-09-08T18:26:36  4.366e-01  8.309e-03  4.394e-02
25789  2015-09-08T18:26:49  4.366e-01  8.309e-03  4.394e-02
25790  2015-09-08T18:27:01  4.366e-01  8.308e-03  4.394e-02
25791  2015-09-08T18:27:14  4.366e-01  8.308e-03  4.394e-02
25792  2015-09-08T18:27:27  4.366e-01  8.308e-03  4.394e-02
25793  2015-09-08T18:27:39  4.366e-01  8.308e-03  4.394e-02
25794  2015-09-08T18:27:53  4.366e-01  8.307e-03  4.394e-02
25795  2015-09-08T18:28:06  4.366e-01  8.307e-03  4.395e-02
25796  2015-09-08T18:28:19  4.366e-01  8.307e-03  4.395e-02
25797  2015-09-08T18:28:33  4.366e-01  8.307e-03  4.395e-02
25798  2015-09-08T18:28:46  4.366e-01  8.307e-03  4.395e-02
25799  2015-09-08T18:28:59  4.366e-01  8.307e-03  4.395e-02
Saving checkpoint data.
25800  2015-09-08T18:29:10  4.366e-01  8.306e-03  4.395e-02
25801  2015-09-08T18:29:23  4.366e-01  8.306e-03  4.395e-02
25802  2015-09-08T18:29:35  4.366e-01  8.306e-03  4.395e-02
25803  2015-09-08T18:29:47  4.366e-01  8.306e-03  4.395e-02
25804  2015-09-08T18:30:01  4.366e-01  8.306e-03  4.395e-02
25805  2015-09-08T18:30:12  4.366e-01  8.306e-03  4.395e-02
25806  2015-09-08T18:30:25  4.366e-01  8.306e-03  4.395e-02
25807  2015-09-08T18:30:37  4.366e-01  8.306e-03  4.395e-02
25808  2015-09-08T18:30:52  4.366e-01  8.306e-03  4.395e-02
25809  2015-09-08T18:31:05  4.366e-01  8.306e-03  4.395e-02
25810  2015-09-08T18:31:18  4.366e-01  8.306e-03  4.395e-02
25811  2015-09-08T18:31:30  4.366e-01  8.306e-03  4.395e-02
25812  2015-09-08T18:31:44  4.366e-01  8.306e-03  4.395e-02
25813  2015-09-08T18:31:58  4.366e-01  8.306e-03  4.395e-02
25814  2015-09-08T18:32:12  4.366e-01  8.306e-03  4.395e-02
25815  2015-09-08T18:32:25  4.366e-01  8.306e-03  4.395e-02
25816  2015-09-08T18:32:37  4.366e-01  8.306e-03  4.395e-02
25817  2015-09-08T18:32:49  4.366e-01  8.306e-03  4.395e-02
25818  2015-09-08T18:33:00  4.366e-01  8.306e-03  4.395e-02
25819  2015-09-08T18:33:13  4.366e-01  8.305e-03  4.395e-02
25820  2015-09-08T18:33:26  4.366e-01  8.306e-03  4.395e-02
25821  2015-09-08T18:33:38  4.366e-01  8.306e-03  4.395e-02
25822  2015-09-08T18:33:50  4.366e-01  8.306e-03  4.395e-02
25823  2015-09-08T18:34:04  4.366e-01  8.306e-03  4.395e-02
25824  2015-09-08T18:34:16  4.365e-01  8.306e-03  4.395e-02
25825  2015-09-08T18:34:29  4.365e-01  8.306e-03  4.395e-02
25826  2015-09-08T18:34:43  4.365e-01  8.306e-03  4.395e-02
25827  2015-09-08T18:34:55  4.365e-01  8.306e-03  4.395e-02
25828  2015-09-08T18:35:09  4.365e-01  8.306e-03  4.395e-02
25829  2015-09-08T18:35:22  4.365e-01  8.307e-03  4.394e-02
25830  2015-09-08T18:35:35  4.365e-01  8.307e-03  4.394e-02
25831  2015-09-08T18:35:48  4.365e-01  8.307e-03  4.394e-02
25832  2015-09-08T18:36:01  4.365e-01  8.307e-03  4.394e-02
25833  2015-09-08T18:36:15  4.365e-01  8.307e-03  4.394e-02
25834  2015-09-08T18:36:27  4.365e-01  8.307e-03  4.394e-02
25835  2015-09-08T18:36:41  4.365e-01  8.307e-03  4.394e-02
25836  2015-09-08T18:36:55  4.365e-01  8.307e-03  4.394e-02
25837  2015-09-08T18:37:11  4.365e-01  8.307e-03  4.394e-02
25838  2015-09-08T18:37:25  4.365e-01  8.307e-03  4.394e-02
25839  2015-09-08T18:37:39  4.365e-01  8.307e-03  4.394e-02
25840  2015-09-08T18:37:53  4.365e-01  8.308e-03  4.394e-02
25841  2015-09-08T18:38:06  4.365e-01  8.308e-03  4.394e-02
25842  2015-09-08T18:38:19  4.365e-01  8.307e-03  4.394e-02
25843  2015-09-08T18:38:33  4.365e-01  8.308e-03  4.394e-02
25844  2015-09-08T18:38:47  4.365e-01  8.308e-03  4.394e-02
25845  2015-09-08T18:39:00  4.365e-01  8.308e-03  4.394e-02
25846  2015-09-08T18:39:13  4.365e-01  8.308e-03  4.393e-02
25847  2015-09-08T18:39:26  4.365e-01  8.309e-03  4.393e-02
25848  2015-09-08T18:39:40  4.365e-01  8.310e-03  4.393e-02
25849  2015-09-08T18:39:53  4.365e-01  8.310e-03  4.393e-02
25850  2015-09-08T18:40:05  4.365e-01  8.310e-03  4.392e-02
25851  2015-09-08T18:40:19  4.365e-01  8.311e-03  4.392e-02
25852  2015-09-08T18:40:32  4.365e-01  8.311e-03  4.392e-02
25853  2015-09-08T18:40:44  4.365e-01  8.312e-03  4.392e-02
25854  2015-09-08T18:40:56  4.365e-01  8.312e-03  4.391e-02
25855  2015-09-08T18:41:08  4.365e-01  8.312e-03  4.391e-02
25856  2015-09-08T18:41:21  4.365e-01  8.313e-03  4.391e-02
25857  2015-09-08T18:41:35  4.365e-01  8.312e-03  4.391e-02
25858  2015-09-08T18:41:50  4.365e-01  8.313e-03  4.391e-02
25859  2015-09-08T18:42:02  4.365e-01  8.313e-03  4.391e-02
25860  2015-09-08T18:42:14  4.365e-01  8.313e-03  4.391e-02
