Neural: BP training started. 2015-09-07T15:50:07
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.2 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
  341  2015-09-07T17:27:36  1.852e+00  1.563e-02  9.696e-02
  342  2015-09-07T17:27:52  1.850e+00  1.566e-02  9.675e-02
  343  2015-09-07T17:28:10  1.846e+00  1.564e-02  9.668e-02
  344  2015-09-07T17:28:24  1.841e+00  1.562e-02  9.655e-02
  345  2015-09-07T17:28:42  1.836e+00  1.560e-02  9.640e-02
  346  2015-09-07T17:28:58  1.832e+00  1.559e-02  9.627e-02
  347  2015-09-07T17:29:18  1.828e+00  1.558e-02  9.615e-02
  348  2015-09-07T17:29:35  1.823e+00  1.558e-02  9.593e-02
  349  2015-09-07T17:29:50  1.818e+00  1.562e-02  9.552e-02
  350  2015-09-07T17:30:07  1.823e+00  1.576e-02  9.520e-02
  351  2015-09-07T17:30:24  1.816e+00  1.563e-02  9.539e-02
  352  2015-09-07T17:30:40  1.812e+00  1.562e-02  9.527e-02
  353  2015-09-07T17:30:57  1.806e+00  1.561e-02  9.502e-02
  354  2015-09-07T17:31:15  1.797e+00  1.560e-02  9.472e-02
  355  2015-09-07T17:31:32  1.801e+00  1.572e-02  9.437e-02
  356  2015-09-07T17:31:46  1.793e+00  1.560e-02  9.454e-02
  357  2015-09-07T17:32:01  1.790e+00  1.561e-02  9.433e-02
  358  2015-09-07T17:32:16  1.786e+00  1.559e-02  9.423e-02
  359  2015-09-07T17:32:32  1.781e+00  1.559e-02  9.401e-02
  360  2015-09-07T17:32:47  1.774e+00  1.558e-02  9.376e-02
  361  2015-09-07T17:33:02  1.772e+00  1.563e-02  9.344e-02
  362  2015-09-07T17:33:18  1.767e+00  1.561e-02  9.332e-02
  363  2015-09-07T17:33:35  1.760e+00  1.556e-02  9.320e-02
  364  2015-09-07T17:33:49  1.750e+00  1.553e-02  9.289e-02
  365  2015-09-07T17:34:07  1.743e+00  1.553e-02  9.254e-02
  366  2015-09-07T17:34:24  1.734e+00  1.550e-02  9.230e-02
  367  2015-09-07T17:34:39  1.724e+00  1.538e-02  9.232e-02
  368  2015-09-07T17:34:56  1.724e+00  1.547e-02  9.194e-02
  369  2015-09-07T17:35:10  1.719e+00  1.538e-02  9.209e-02
  370  2015-09-07T17:35:27  1.715e+00  1.538e-02  9.194e-02
  371  2015-09-07T17:35:44  1.711e+00  1.536e-02  9.182e-02
  372  2015-09-07T17:35:59  1.704e+00  1.532e-02  9.167e-02
  373  2015-09-07T17:36:11  1.696e+00  1.529e-02  9.145e-02
  374  2015-09-07T17:36:24  1.690e+00  1.531e-02  9.106e-02
  375  2015-09-07T17:36:36  1.685e+00  1.529e-02  9.093e-02
  376  2015-09-07T17:36:48  1.680e+00  1.528e-02  9.076e-02
  377  2015-09-07T17:37:01  1.674e+00  1.522e-02  9.073e-02
  378  2015-09-07T17:37:14  1.668e+00  1.521e-02  9.050e-02
  379  2015-09-07T17:37:28  1.666e+00  1.519e-02  9.048e-02
  380  2015-09-07T17:37:42  1.662e+00  1.514e-02  9.048e-02
  381  2015-09-07T17:37:55  1.657e+00  1.509e-02  9.048e-02
  382  2015-09-07T17:38:08  1.651e+00  1.504e-02  9.041e-02
  383  2015-09-07T17:38:23  1.649e+00  1.506e-02  9.023e-02
  384  2015-09-07T17:38:36  1.646e+00  1.505e-02  9.014e-02
  385  2015-09-07T17:38:49  1.642e+00  1.499e-02  9.020e-02
  386  2015-09-07T17:39:01  1.638e+00  1.495e-02  9.015e-02
  387  2015-09-07T17:39:13  1.635e+00  1.494e-02  9.008e-02
  388  2015-09-07T17:39:27  1.633e+00  1.494e-02  8.999e-02
  389  2015-09-07T17:39:40  1.630e+00  1.492e-02  8.991e-02
  390  2015-09-07T17:39:53  1.626e+00  1.490e-02  8.985e-02
  391  2015-09-07T17:40:07  1.623e+00  1.491e-02  8.962e-02
  392  2015-09-07T17:40:20  1.620e+00  1.488e-02  8.962e-02
  393  2015-09-07T17:40:32  1.619e+00  1.489e-02  8.957e-02
  394  2015-09-07T17:40:45  1.618e+00  1.487e-02  8.958e-02
  395  2015-09-07T17:41:00  1.616e+00  1.487e-02  8.948e-02
  396  2015-09-07T17:41:14  1.613e+00  1.487e-02  8.932e-02
  397  2015-09-07T17:41:27  1.609e+00  1.491e-02  8.901e-02
  398  2015-09-07T17:41:38  1.608e+00  1.493e-02  8.886e-02
  399  2015-09-07T17:41:51  1.606e+00  1.490e-02  8.887e-02
Saving checkpoint data.
  400  2015-09-07T17:42:05  1.603e+00  1.488e-02  8.881e-02
  401  2015-09-07T17:42:17  1.600e+00  1.486e-02  8.878e-02
  402  2015-09-07T17:42:31  1.598e+00  1.487e-02  8.862e-02
  403  2015-09-07T17:42:43  1.594e+00  1.484e-02  8.858e-02
  404  2015-09-07T17:42:58  1.591e+00  1.482e-02  8.851e-02
  405  2015-09-07T17:43:12  1.588e+00  1.479e-02  8.851e-02
  406  2015-09-07T17:43:24  1.585e+00  1.480e-02  8.835e-02
  407  2015-09-07T17:43:37  1.582e+00  1.478e-02  8.823e-02
  408  2015-09-07T17:43:51  1.577e+00  1.477e-02  8.805e-02
  409  2015-09-07T17:44:04  1.577e+00  1.480e-02  8.796e-02
  410  2015-09-07T17:44:17  1.575e+00  1.476e-02  8.798e-02
  411  2015-09-07T17:44:31  1.572e+00  1.474e-02  8.794e-02
  412  2015-09-07T17:44:44  1.569e+00  1.472e-02  8.790e-02
  413  2015-09-07T17:44:57  1.566e+00  1.470e-02  8.782e-02
  414  2015-09-07T17:45:08  1.563e+00  1.468e-02  8.773e-02
  415  2015-09-07T17:45:23  1.559e+00  1.466e-02  8.766e-02
  416  2015-09-07T17:45:37  1.558e+00  1.467e-02  8.755e-02
  417  2015-09-07T17:45:50  1.555e+00  1.467e-02  8.743e-02
  418  2015-09-07T17:46:04  1.551e+00  1.466e-02  8.731e-02
  419  2015-09-07T17:46:17  1.549e+00  1.469e-02  8.703e-02
  420  2015-09-07T17:46:31  1.550e+00  1.476e-02  8.682e-02
  421  2015-09-07T17:46:46  1.547e+00  1.470e-02  8.694e-02
  422  2015-09-07T17:46:59  1.546e+00  1.470e-02  8.685e-02
  423  2015-09-07T17:47:11  1.543e+00  1.469e-02  8.674e-02
  424  2015-09-07T17:47:24  1.539e+00  1.471e-02  8.651e-02
  425  2015-09-07T17:47:36  1.538e+00  1.475e-02  8.629e-02
  426  2015-09-07T17:47:52  1.537e+00  1.471e-02  8.637e-02
  427  2015-09-07T17:48:05  1.535e+00  1.473e-02  8.620e-02
  428  2015-09-07T17:48:20  1.532e+00  1.475e-02  8.598e-02
  429  2015-09-07T17:48:35  1.529e+00  1.477e-02  8.577e-02
  430  2015-09-07T17:48:47  1.526e+00  1.476e-02  8.562e-02
  431  2015-09-07T17:49:02  1.524e+00  1.480e-02  8.537e-02
  432  2015-09-07T17:49:15  1.522e+00  1.479e-02  8.531e-02
  433  2015-09-07T17:49:27  1.518e+00  1.478e-02  8.517e-02
  434  2015-09-07T17:49:40  1.516e+00  1.478e-02  8.506e-02
  435  2015-09-07T17:49:54  1.513e+00  1.475e-02  8.505e-02
  436  2015-09-07T17:50:08  1.510e+00  1.475e-02  8.492e-02
  437  2015-09-07T17:50:20  1.508e+00  1.476e-02  8.473e-02
  438  2015-09-07T17:50:34  1.506e+00  1.475e-02  8.470e-02
  439  2015-09-07T17:50:49  1.503e+00  1.471e-02  8.471e-02
  440  2015-09-07T17:51:02  1.500e+00  1.469e-02  8.466e-02
  441  2015-09-07T17:51:15  1.496e+00  1.467e-02  8.457e-02
  442  2015-09-07T17:51:28  1.493e+00  1.466e-02  8.446e-02
  443  2015-09-07T17:51:40  1.488e+00  1.466e-02  8.421e-02
  444  2015-09-07T17:51:53  1.487e+00  1.470e-02  8.399e-02
  445  2015-09-07T17:52:06  1.485e+00  1.467e-02  8.401e-02
  446  2015-09-07T17:52:21  1.482e+00  1.465e-02  8.396e-02
  447  2015-09-07T17:52:32  1.479e+00  1.461e-02  8.395e-02
  448  2015-09-07T17:52:44  1.477e+00  1.460e-02  8.394e-02
  449  2015-09-07T17:52:56  1.475e+00  1.458e-02  8.388e-02
  450  2015-09-07T17:53:09  1.471e+00  1.457e-02  8.374e-02
  451  2015-09-07T17:53:22  1.472e+00  1.463e-02  8.353e-02
  452  2015-09-07T17:53:38  1.470e+00  1.458e-02  8.363e-02
  453  2015-09-07T17:53:52  1.467e+00  1.458e-02  8.350e-02
  454  2015-09-07T17:54:07  1.464e+00  1.459e-02  8.331e-02
  455  2015-09-07T17:54:20  1.460e+00  1.460e-02  8.306e-02
  456  2015-09-07T17:54:35  1.458e+00  1.464e-02  8.279e-02
  457  2015-09-07T17:54:48  1.455e+00  1.460e-02  8.280e-02
  458  2015-09-07T17:55:03  1.452e+00  1.459e-02  8.270e-02
  459  2015-09-07T17:55:17  1.448e+00  1.456e-02  8.266e-02
  460  2015-09-07T17:55:30  1.448e+00  1.456e-02  8.262e-02
  461  2015-09-07T17:55:45  1.447e+00  1.455e-02  8.260e-02
  462  2015-09-07T17:56:01  1.445e+00  1.454e-02  8.252e-02
  463  2015-09-07T17:56:17  1.441e+00  1.456e-02  8.225e-02
  464  2015-09-07T17:56:32  1.444e+00  1.462e-02  8.215e-02
  465  2015-09-07T17:56:46  1.438e+00  1.455e-02  8.218e-02
  466  2015-09-07T17:57:02  1.435e+00  1.452e-02  8.217e-02
  467  2015-09-07T17:57:19  1.432e+00  1.451e-02  8.204e-02
  468  2015-09-07T17:57:36  1.428e+00  1.452e-02  8.182e-02
  469  2015-09-07T17:57:50  1.424e+00  1.452e-02  8.160e-02
  470  2015-09-07T17:58:07  1.424e+00  1.455e-02  8.142e-02
  471  2015-09-07T17:58:22  1.422e+00  1.451e-02  8.150e-02
  472  2015-09-07T17:58:41  1.421e+00  1.454e-02  8.133e-02
  473  2015-09-07T17:58:57  1.419e+00  1.453e-02  8.126e-02
  474  2015-09-07T17:59:13  1.416e+00  1.451e-02  8.118e-02
  475  2015-09-07T17:59:28  1.414e+00  1.454e-02  8.098e-02
  476  2015-09-07T17:59:43  1.412e+00  1.454e-02  8.088e-02
  477  2015-09-07T17:59:56  1.410e+00  1.454e-02  8.075e-02
  478  2015-09-07T18:00:11  1.411e+00  1.460e-02  8.053e-02
  479  2015-09-07T18:00:25  1.408e+00  1.455e-02  8.064e-02
  480  2015-09-07T18:00:38  1.407e+00  1.456e-02  8.052e-02
  481  2015-09-07T18:00:52  1.405e+00  1.457e-02  8.039e-02
  482  2015-09-07T18:01:05  1.403e+00  1.458e-02  8.024e-02
  483  2015-09-07T18:01:21  1.401e+00  1.459e-02  8.006e-02
  484  2015-09-07T18:01:37  1.398e+00  1.459e-02  7.993e-02
  485  2015-09-07T18:01:50  1.397e+00  1.461e-02  7.973e-02
  486  2015-09-07T18:02:05  1.395e+00  1.460e-02  7.969e-02
  487  2015-09-07T18:02:19  1.392e+00  1.459e-02  7.961e-02
  488  2015-09-07T18:02:32  1.389e+00  1.458e-02  7.949e-02
  489  2015-09-07T18:02:45  1.387e+00  1.456e-02  7.947e-02
  490  2015-09-07T18:02:58  1.385e+00  1.453e-02  7.949e-02
  491  2015-09-07T18:03:14  1.382e+00  1.451e-02  7.944e-02
  492  2015-09-07T18:03:31  1.381e+00  1.454e-02  7.926e-02
  493  2015-09-07T18:03:47  1.380e+00  1.454e-02  7.919e-02
  494  2015-09-07T18:04:01  1.378e+00  1.453e-02  7.912e-02
  495  2015-09-07T18:04:18  1.377e+00  1.454e-02  7.907e-02
  496  2015-09-07T18:04:32  1.376e+00  1.453e-02  7.905e-02
  497  2015-09-07T18:04:46  1.375e+00  1.452e-02  7.903e-02
  498  2015-09-07T18:05:03  1.373e+00  1.451e-02  7.901e-02
  499  2015-09-07T18:05:18  1.373e+00  1.453e-02  7.886e-02
Saving checkpoint data.
  500  2015-09-07T18:05:31  1.372e+00  1.453e-02  7.880e-02
  501  2015-09-07T18:05:49  1.370e+00  1.452e-02  7.875e-02
  502  2015-09-07T18:06:02  1.368e+00  1.451e-02  7.872e-02
  503  2015-09-07T18:06:16  1.367e+00  1.449e-02  7.876e-02
  504  2015-09-07T18:06:31  1.365e+00  1.449e-02  7.864e-02
  505  2015-09-07T18:06:45  1.364e+00  1.452e-02  7.848e-02
  506  2015-09-07T18:07:00  1.364e+00  1.451e-02  7.847e-02
  507  2015-09-07T18:07:14  1.362e+00  1.450e-02  7.845e-02
  508  2015-09-07T18:07:31  1.361e+00  1.450e-02  7.841e-02
  509  2015-09-07T18:07:43  1.361e+00  1.449e-02  7.841e-02
  510  2015-09-07T18:07:57  1.360e+00  1.449e-02  7.838e-02
  511  2015-09-07T18:08:09  1.359e+00  1.448e-02  7.836e-02
  512  2015-09-07T18:08:23  1.358e+00  1.448e-02  7.831e-02
  513  2015-09-07T18:08:37  1.357e+00  1.448e-02  7.825e-02
  514  2015-09-07T18:08:50  1.356e+00  1.447e-02  7.825e-02
  515  2015-09-07T18:09:03  1.355e+00  1.447e-02  7.820e-02
  516  2015-09-07T18:09:17  1.354e+00  1.445e-02  7.821e-02
  517  2015-09-07T18:09:31  1.353e+00  1.444e-02  7.824e-02
  518  2015-09-07T18:09:47  1.352e+00  1.442e-02  7.829e-02
  519  2015-09-07T18:10:03  1.352e+00  1.441e-02  7.829e-02
  520  2015-09-07T18:10:17  1.351e+00  1.442e-02  7.821e-02
  521  2015-09-07T18:10:31  1.351e+00  1.442e-02  7.817e-02
  522  2015-09-07T18:10:45  1.350e+00  1.443e-02  7.812e-02
  523  2015-09-07T18:10:59  1.350e+00  1.443e-02  7.812e-02
  524  2015-09-07T18:11:13  1.349e+00  1.442e-02  7.811e-02
  525  2015-09-07T18:11:27  1.348e+00  1.441e-02  7.808e-02
  526  2015-09-07T18:11:42  1.348e+00  1.441e-02  7.808e-02
  527  2015-09-07T18:11:57  1.347e+00  1.441e-02  7.805e-02
  528  2015-09-07T18:12:12  1.346e+00  1.441e-02  7.799e-02
  529  2015-09-07T18:12:25  1.346e+00  1.442e-02  7.790e-02
  530  2015-09-07T18:12:40  1.345e+00  1.444e-02  7.776e-02
  531  2015-09-07T18:12:55  1.344e+00  1.447e-02  7.762e-02
  532  2015-09-07T18:13:09  1.343e+00  1.446e-02  7.762e-02
  533  2015-09-07T18:13:25  1.343e+00  1.446e-02  7.759e-02
  534  2015-09-07T18:13:39  1.342e+00  1.446e-02  7.757e-02
  535  2015-09-07T18:13:54  1.342e+00  1.446e-02  7.755e-02
  536  2015-09-07T18:14:09  1.341e+00  1.445e-02  7.754e-02
  537  2015-09-07T18:14:24  1.340e+00  1.446e-02  7.744e-02
  538  2015-09-07T18:14:39  1.339e+00  1.445e-02  7.740e-02
  539  2015-09-07T18:14:53  1.339e+00  1.445e-02  7.743e-02
  540  2015-09-07T18:15:08  1.338e+00  1.444e-02  7.741e-02
  541  2015-09-07T18:15:20  1.338e+00  1.444e-02  7.738e-02
  542  2015-09-07T18:15:34  1.337e+00  1.444e-02  7.736e-02
  543  2015-09-07T18:15:49  1.336e+00  1.444e-02  7.730e-02
  544  2015-09-07T18:16:04  1.335e+00  1.444e-02  7.723e-02
  545  2015-09-07T18:16:19  1.334e+00  1.446e-02  7.710e-02
  546  2015-09-07T18:16:33  1.333e+00  1.446e-02  7.707e-02
  547  2015-09-07T18:16:47  1.334e+00  1.447e-02  7.706e-02
  548  2015-09-07T18:17:03  1.333e+00  1.446e-02  7.707e-02
  549  2015-09-07T18:17:19  1.332e+00  1.445e-02  7.705e-02
  550  2015-09-07T18:17:34  1.332e+00  1.445e-02  7.703e-02
  551  2015-09-07T18:17:51  1.331e+00  1.446e-02  7.694e-02
  552  2015-09-07T18:18:07  1.330e+00  1.446e-02  7.690e-02
  553  2015-09-07T18:18:23  1.329e+00  1.446e-02  7.685e-02
  554  2015-09-07T18:18:37  1.329e+00  1.445e-02  7.686e-02
  555  2015-09-07T18:18:52  1.328e+00  1.444e-02  7.687e-02
  556  2015-09-07T18:19:08  1.326e+00  1.441e-02  7.692e-02
  557  2015-09-07T18:19:23  1.326e+00  1.440e-02  7.694e-02
  558  2015-09-07T18:19:39  1.325e+00  1.439e-02  7.692e-02
  559  2015-09-07T18:19:54  1.324e+00  1.439e-02  7.689e-02
  560  2015-09-07T18:20:10  1.323e+00  1.439e-02  7.680e-02
  561  2015-09-07T18:20:26  1.321e+00  1.439e-02  7.673e-02
  562  2015-09-07T18:20:42  1.322e+00  1.441e-02  7.667e-02
  563  2015-09-07T18:20:57  1.321e+00  1.439e-02  7.670e-02
  564  2015-09-07T18:21:13  1.320e+00  1.439e-02  7.668e-02
  565  2015-09-07T18:21:27  1.319e+00  1.438e-02  7.665e-02
  566  2015-09-07T18:21:41  1.318e+00  1.437e-02  7.665e-02
  567  2015-09-07T18:21:55  1.317e+00  1.435e-02  7.669e-02
  568  2015-09-07T18:22:10  1.317e+00  1.435e-02  7.669e-02
  569  2015-09-07T18:22:24  1.316e+00  1.434e-02  7.670e-02
  570  2015-09-07T18:22:36  1.316e+00  1.433e-02  7.673e-02
  571  2015-09-07T18:22:50  1.315e+00  1.432e-02  7.671e-02
  572  2015-09-07T18:23:07  1.314e+00  1.431e-02  7.671e-02
  573  2015-09-07T18:23:19  1.313e+00  1.430e-02  7.671e-02
  574  2015-09-07T18:23:34  1.312e+00  1.428e-02  7.672e-02
  575  2015-09-07T18:23:49  1.310e+00  1.427e-02  7.670e-02
  576  2015-09-07T18:24:02  1.309e+00  1.426e-02  7.669e-02
  577  2015-09-07T18:24:19  1.308e+00  1.425e-02  7.671e-02
  578  2015-09-07T18:24:33  1.307e+00  1.423e-02  7.672e-02
  579  2015-09-07T18:24:48  1.306e+00  1.421e-02  7.675e-02
  580  2015-09-07T18:25:01  1.305e+00  1.419e-02  7.677e-02
  581  2015-09-07T18:25:18  1.303e+00  1.416e-02  7.682e-02
  582  2015-09-07T18:25:31  1.302e+00  1.413e-02  7.689e-02
  583  2015-09-07T18:25:47  1.300e+00  1.410e-02  7.695e-02
  584  2015-09-07T18:26:04  1.299e+00  1.407e-02  7.697e-02
  585  2015-09-07T18:26:17  1.297e+00  1.409e-02  7.681e-02
  586  2015-09-07T18:26:29  1.297e+00  1.412e-02  7.666e-02
  587  2015-09-07T18:26:44  1.296e+00  1.410e-02  7.673e-02
  588  2015-09-07T18:27:01  1.295e+00  1.410e-02  7.668e-02
  589  2015-09-07T18:27:16  1.295e+00  1.411e-02  7.660e-02
  590  2015-09-07T18:27:30  1.294e+00  1.411e-02  7.655e-02
  591  2015-09-07T18:27:45  1.293e+00  1.411e-02  7.654e-02
  592  2015-09-07T18:28:00  1.293e+00  1.410e-02  7.653e-02
  593  2015-09-07T18:28:16  1.292e+00  1.409e-02  7.654e-02
  594  2015-09-07T18:28:30  1.291e+00  1.409e-02  7.647e-02
  595  2015-09-07T18:28:43  1.289e+00  1.408e-02  7.642e-02
  596  2015-09-07T18:28:58  1.288e+00  1.409e-02  7.632e-02
  597  2015-09-07T18:29:15  1.287e+00  1.407e-02  7.631e-02
  598  2015-09-07T18:29:31  1.285e+00  1.407e-02  7.627e-02
  599  2015-09-07T18:29:45  1.287e+00  1.409e-02  7.623e-02
Saving checkpoint data.
  600  2015-09-07T18:29:58  1.285e+00  1.407e-02  7.626e-02
  601  2015-09-07T18:30:13  1.284e+00  1.406e-02  7.624e-02
  602  2015-09-07T18:30:25  1.283e+00  1.405e-02  7.621e-02
  603  2015-09-07T18:30:39  1.281e+00  1.405e-02  7.614e-02
  604  2015-09-07T18:30:51  1.281e+00  1.404e-02  7.616e-02
  605  2015-09-07T18:31:04  1.280e+00  1.404e-02  7.614e-02
  606  2015-09-07T18:31:18  1.279e+00  1.403e-02  7.610e-02
  607  2015-09-07T18:31:31  1.278e+00  1.404e-02  7.602e-02
  608  2015-09-07T18:31:43  1.277e+00  1.404e-02  7.596e-02
  609  2015-09-07T18:31:56  1.277e+00  1.403e-02  7.596e-02
  610  2015-09-07T18:32:09  1.275e+00  1.402e-02  7.595e-02
  611  2015-09-07T18:32:24  1.274e+00  1.402e-02  7.589e-02
  612  2015-09-07T18:32:39  1.274e+00  1.401e-02  7.590e-02
  613  2015-09-07T18:32:54  1.273e+00  1.401e-02  7.589e-02
  614  2015-09-07T18:33:07  1.273e+00  1.401e-02  7.584e-02
  615  2015-09-07T18:33:19  1.272e+00  1.401e-02  7.578e-02
  616  2015-09-07T18:33:33  1.271e+00  1.401e-02  7.575e-02
  617  2015-09-07T18:33:49  1.270e+00  1.400e-02  7.575e-02
  618  2015-09-07T18:34:05  1.270e+00  1.399e-02  7.578e-02
  619  2015-09-07T18:34:21  1.269e+00  1.400e-02  7.572e-02
  620  2015-09-07T18:34:37  1.269e+00  1.400e-02  7.567e-02
  621  2015-09-07T18:34:51  1.268e+00  1.399e-02  7.568e-02
  622  2015-09-07T18:35:04  1.268e+00  1.399e-02  7.566e-02
  623  2015-09-07T18:35:20  1.267e+00  1.398e-02  7.566e-02
  624  2015-09-07T18:35:34  1.266e+00  1.398e-02  7.561e-02
  625  2015-09-07T18:35:48  1.265e+00  1.397e-02  7.562e-02
  626  2015-09-07T18:36:05  1.265e+00  1.397e-02  7.560e-02
  627  2015-09-07T18:36:21  1.264e+00  1.396e-02  7.561e-02
  628  2015-09-07T18:36:35  1.264e+00  1.396e-02  7.555e-02
  629  2015-09-07T18:36:51  1.263e+00  1.396e-02  7.555e-02
  630  2015-09-07T18:37:06  1.263e+00  1.395e-02  7.555e-02
  631  2015-09-07T18:37:23  1.262e+00  1.395e-02  7.554e-02
  632  2015-09-07T18:37:42  1.262e+00  1.394e-02  7.553e-02
  633  2015-09-07T18:37:54  1.261e+00  1.394e-02  7.551e-02
  634  2015-09-07T18:38:10  1.260e+00  1.393e-02  7.552e-02
  635  2015-09-07T18:38:24  1.260e+00  1.393e-02  7.553e-02
  636  2015-09-07T18:38:36  1.259e+00  1.391e-02  7.555e-02
  637  2015-09-07T18:38:51  1.259e+00  1.391e-02  7.556e-02
  638  2015-09-07T18:39:06  1.258e+00  1.390e-02  7.555e-02
  639  2015-09-07T18:39:21  1.258e+00  1.389e-02  7.556e-02
  640  2015-09-07T18:39:34  1.257e+00  1.389e-02  7.556e-02
  641  2015-09-07T18:39:49  1.257e+00  1.388e-02  7.553e-02
  642  2015-09-07T18:40:03  1.256e+00  1.388e-02  7.551e-02
  643  2015-09-07T18:40:15  1.256e+00  1.389e-02  7.546e-02
  644  2015-09-07T18:40:30  1.255e+00  1.390e-02  7.539e-02
  645  2015-09-07T18:40:44  1.254e+00  1.390e-02  7.534e-02
  646  2015-09-07T18:40:58  1.253e+00  1.390e-02  7.526e-02
  647  2015-09-07T18:41:12  1.252e+00  1.390e-02  7.523e-02
  648  2015-09-07T18:41:29  1.253e+00  1.391e-02  7.524e-02
  649  2015-09-07T18:41:44  1.252e+00  1.389e-02  7.523e-02
  650  2015-09-07T18:41:58  1.251e+00  1.388e-02  7.524e-02
  651  2015-09-07T18:42:12  1.251e+00  1.388e-02  7.523e-02
  652  2015-09-07T18:42:27  1.250e+00  1.388e-02  7.522e-02
  653  2015-09-07T18:42:41  1.250e+00  1.388e-02  7.518e-02
  654  2015-09-07T18:42:54  1.249e+00  1.389e-02  7.506e-02
  655  2015-09-07T18:43:08  1.249e+00  1.392e-02  7.495e-02
  656  2015-09-07T18:43:26  1.249e+00  1.390e-02  7.501e-02
  657  2015-09-07T18:43:40  1.248e+00  1.391e-02  7.493e-02
  658  2015-09-07T18:43:56  1.247e+00  1.392e-02  7.482e-02
  659  2015-09-07T18:44:10  1.246e+00  1.394e-02  7.471e-02
  660  2015-09-07T18:44:23  1.246e+00  1.396e-02  7.456e-02
  661  2015-09-07T18:44:39  1.245e+00  1.395e-02  7.457e-02
  662  2015-09-07T18:44:56  1.244e+00  1.393e-02  7.459e-02
  663  2015-09-07T18:45:09  1.243e+00  1.392e-02  7.464e-02
  664  2015-09-07T18:45:23  1.243e+00  1.391e-02  7.465e-02
  665  2015-09-07T18:45:39  1.242e+00  1.391e-02  7.458e-02
  666  2015-09-07T18:45:54  1.241e+00  1.393e-02  7.444e-02
  667  2015-09-07T18:46:07  1.240e+00  1.393e-02  7.439e-02
  668  2015-09-07T18:46:20  1.239e+00  1.392e-02  7.438e-02
  669  2015-09-07T18:46:36  1.238e+00  1.392e-02  7.436e-02
  670  2015-09-07T18:46:48  1.237e+00  1.391e-02  7.435e-02
  671  2015-09-07T18:47:02  1.236e+00  1.390e-02  7.430e-02
  672  2015-09-07T18:47:15  1.236e+00  1.390e-02  7.434e-02
  673  2015-09-07T18:47:28  1.236e+00  1.389e-02  7.431e-02
  674  2015-09-07T18:47:43  1.235e+00  1.388e-02  7.432e-02
  675  2015-09-07T18:47:57  1.234e+00  1.387e-02  7.434e-02
  676  2015-09-07T18:48:10  1.233e+00  1.387e-02  7.426e-02
  677  2015-09-07T18:48:23  1.233e+00  1.389e-02  7.416e-02
  678  2015-09-07T18:48:38  1.232e+00  1.388e-02  7.421e-02
  679  2015-09-07T18:48:51  1.231e+00  1.388e-02  7.415e-02
  680  2015-09-07T18:49:05  1.230e+00  1.390e-02  7.398e-02
  681  2015-09-07T18:49:18  1.230e+00  1.392e-02  7.383e-02
  682  2015-09-07T18:49:36  1.229e+00  1.392e-02  7.378e-02
  683  2015-09-07T18:49:51  1.228e+00  1.393e-02  7.372e-02
  684  2015-09-07T18:50:05  1.227e+00  1.394e-02  7.362e-02
  685  2015-09-07T18:50:19  1.226e+00  1.392e-02  7.364e-02
  686  2015-09-07T18:50:34  1.226e+00  1.392e-02  7.360e-02
  687  2015-09-07T18:50:47  1.225e+00  1.392e-02  7.357e-02
  688  2015-09-07T18:51:03  1.224e+00  1.393e-02  7.348e-02
  689  2015-09-07T18:51:20  1.223e+00  1.393e-02  7.345e-02
  690  2015-09-07T18:51:35  1.222e+00  1.392e-02  7.341e-02
  691  2015-09-07T18:51:50  1.222e+00  1.392e-02  7.340e-02
  692  2015-09-07T18:52:06  1.221e+00  1.392e-02  7.340e-02
  693  2015-09-07T18:52:21  1.221e+00  1.392e-02  7.338e-02
  694  2015-09-07T18:52:35  1.220e+00  1.391e-02  7.338e-02
  695  2015-09-07T18:52:50  1.219e+00  1.390e-02  7.335e-02
  696  2015-09-07T18:53:02  1.219e+00  1.390e-02  7.334e-02
  697  2015-09-07T18:53:16  1.218e+00  1.389e-02  7.334e-02
  698  2015-09-07T18:53:30  1.218e+00  1.389e-02  7.334e-02
  699  2015-09-07T18:53:44  1.218e+00  1.389e-02  7.334e-02
Saving checkpoint data.
