Neural: BP training started. 2015-09-07T15:50:05
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.2 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.4 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.3 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
  270  2015-09-07T16:37:40  2.088e+00  1.647e-02  1.035e-01
  271  2015-09-07T16:37:50  2.080e+00  1.643e-02  1.033e-01
  272  2015-09-07T16:38:00  2.072e+00  1.638e-02  1.032e-01
  273  2015-09-07T16:38:10  2.065e+00  1.635e-02  1.030e-01
  274  2015-09-07T16:38:20  2.058e+00  1.631e-02  1.029e-01
  275  2015-09-07T16:38:29  2.060e+00  1.636e-02  1.028e-01
  276  2015-09-07T16:38:39  2.054e+00  1.628e-02  1.028e-01
  277  2015-09-07T16:38:49  2.048e+00  1.626e-02  1.027e-01
  278  2015-09-07T16:38:58  2.041e+00  1.624e-02  1.025e-01
  279  2015-09-07T16:39:07  2.031e+00  1.624e-02  1.021e-01
  280  2015-09-07T16:39:17  2.022e+00  1.628e-02  1.015e-01
  281  2015-09-07T16:39:26  2.034e+00  1.650e-02  1.011e-01
  282  2015-09-07T16:39:36  2.018e+00  1.628e-02  1.014e-01
  283  2015-09-07T16:39:46  2.012e+00  1.626e-02  1.012e-01
  284  2015-09-07T16:39:56  2.005e+00  1.625e-02  1.010e-01
  285  2015-09-07T16:40:06  1.997e+00  1.628e-02  1.005e-01
  286  2015-09-07T16:40:16  1.998e+00  1.641e-02  9.999e-02
  287  2015-09-07T16:40:26  1.992e+00  1.630e-02  1.002e-01
  288  2015-09-07T16:40:36  1.986e+00  1.629e-02  9.997e-02
  289  2015-09-07T16:40:45  1.978e+00  1.631e-02  9.956e-02
  290  2015-09-07T16:40:55  1.976e+00  1.639e-02  9.917e-02
  291  2015-09-07T16:41:04  1.973e+00  1.637e-02  9.910e-02
  292  2015-09-07T16:41:13  1.968e+00  1.633e-02  9.905e-02
  293  2015-09-07T16:41:23  1.960e+00  1.628e-02  9.895e-02
  294  2015-09-07T16:41:33  1.953e+00  1.626e-02  9.875e-02
  295  2015-09-07T16:41:42  1.946e+00  1.621e-02  9.865e-02
  296  2015-09-07T16:41:52  1.941e+00  1.617e-02  9.858e-02
  297  2015-09-07T16:42:02  1.936e+00  1.612e-02  9.859e-02
  298  2015-09-07T16:42:12  1.933e+00  1.608e-02  9.863e-02
  299  2015-09-07T16:42:23  1.928e+00  1.601e-02  9.869e-02
Saving checkpoint data.
  300  2015-09-07T16:42:33  1.921e+00  1.594e-02  9.868e-02
  301  2015-09-07T16:42:43  1.913e+00  1.589e-02  9.851e-02
  302  2015-09-07T16:42:53  1.905e+00  1.584e-02  9.836e-02
  303  2015-09-07T16:43:03  1.902e+00  1.585e-02  9.820e-02
  304  2015-09-07T16:43:13  1.897e+00  1.582e-02  9.813e-02
  305  2015-09-07T16:43:22  1.890e+00  1.576e-02  9.807e-02
  306  2015-09-07T16:43:33  1.881e+00  1.571e-02  9.792e-02
  307  2015-09-07T16:43:42  1.885e+00  1.581e-02  9.765e-02
  308  2015-09-07T16:43:51  1.877e+00  1.570e-02  9.778e-02
  309  2015-09-07T16:44:01  1.873e+00  1.569e-02  9.762e-02
  310  2015-09-07T16:44:10  1.867e+00  1.568e-02  9.743e-02
  311  2015-09-07T16:44:20  1.861e+00  1.566e-02  9.724e-02
  312  2015-09-07T16:44:30  1.854e+00  1.560e-02  9.718e-02
  313  2015-09-07T16:44:40  1.849e+00  1.559e-02  9.697e-02
  314  2015-09-07T16:44:49  1.840e+00  1.556e-02  9.676e-02
  315  2015-09-07T16:44:59  1.859e+00  1.578e-02  9.663e-02
  316  2015-09-07T16:45:09  1.838e+00  1.554e-02  9.672e-02
  317  2015-09-07T16:45:19  1.834e+00  1.552e-02  9.663e-02
  318  2015-09-07T16:45:29  1.828e+00  1.550e-02  9.645e-02
  319  2015-09-07T16:45:39  1.820e+00  1.547e-02  9.624e-02
  320  2015-09-07T16:45:48  1.812e+00  1.545e-02  9.594e-02
  321  2015-09-07T16:45:57  1.811e+00  1.551e-02  9.566e-02
  322  2015-09-07T16:46:06  1.807e+00  1.545e-02  9.576e-02
  323  2015-09-07T16:46:16  1.801e+00  1.542e-02  9.559e-02
  324  2015-09-07T16:46:26  1.795e+00  1.540e-02  9.542e-02
  325  2015-09-07T16:46:36  1.787e+00  1.533e-02  9.533e-02
  326  2015-09-07T16:46:45  1.780e+00  1.529e-02  9.520e-02
  327  2015-09-07T16:46:55  1.772e+00  1.528e-02  9.490e-02
  328  2015-09-07T16:47:05  1.775e+00  1.539e-02  9.456e-02
  329  2015-09-07T16:47:15  1.768e+00  1.528e-02  9.473e-02
  330  2015-09-07T16:47:25  1.765e+00  1.528e-02  9.455e-02
  331  2015-09-07T16:47:35  1.760e+00  1.527e-02  9.439e-02
  332  2015-09-07T16:47:45  1.754e+00  1.523e-02  9.428e-02
  333  2015-09-07T16:47:55  1.747e+00  1.525e-02  9.391e-02
  334  2015-09-07T16:48:05  1.737e+00  1.521e-02  9.365e-02
  335  2015-09-07T16:48:15  1.730e+00  1.524e-02  9.319e-02
  336  2015-09-07T16:48:24  1.722e+00  1.525e-02  9.279e-02
  337  2015-09-07T16:48:34  1.712e+00  1.523e-02  9.241e-02
  338  2015-09-07T16:48:44  1.714e+00  1.538e-02  9.187e-02
  339  2015-09-07T16:48:54  1.707e+00  1.525e-02  9.212e-02
  340  2015-09-07T16:49:03  1.702e+00  1.526e-02  9.183e-02
  341  2015-09-07T16:49:13  1.695e+00  1.525e-02  9.154e-02
  342  2015-09-07T16:49:22  1.685e+00  1.524e-02  9.117e-02
  343  2015-09-07T16:49:33  1.675e+00  1.519e-02  9.089e-02
  344  2015-09-07T16:49:43  1.667e+00  1.519e-02  9.055e-02
  345  2015-09-07T16:49:53  1.658e+00  1.515e-02  9.029e-02
  346  2015-09-07T16:50:03  1.655e+00  1.518e-02  9.000e-02
  347  2015-09-07T16:50:13  1.652e+00  1.512e-02  9.012e-02
  348  2015-09-07T16:50:23  1.643e+00  1.505e-02  9.001e-02
  349  2015-09-07T16:50:33  1.634e+00  1.500e-02  8.975e-02
  350  2015-09-07T16:50:43  1.621e+00  1.495e-02  8.942e-02
  351  2015-09-07T16:50:53  1.620e+00  1.498e-02  8.919e-02
  352  2015-09-07T16:51:03  1.615e+00  1.491e-02  8.926e-02
  353  2015-09-07T16:51:13  1.606e+00  1.487e-02  8.899e-02
  354  2015-09-07T16:51:22  1.602e+00  1.488e-02  8.875e-02
  355  2015-09-07T16:51:32  1.595e+00  1.483e-02  8.866e-02
  356  2015-09-07T16:51:42  1.586e+00  1.478e-02  8.846e-02
  357  2015-09-07T16:51:52  1.580e+00  1.483e-02  8.794e-02
  358  2015-09-07T16:52:02  1.573e+00  1.481e-02  8.770e-02
  359  2015-09-07T16:52:12  1.568e+00  1.479e-02  8.753e-02
  360  2015-09-07T16:52:22  1.561e+00  1.478e-02  8.726e-02
  361  2015-09-07T16:52:32  1.554e+00  1.476e-02  8.699e-02
  362  2015-09-07T16:52:42  1.548e+00  1.477e-02  8.666e-02
  363  2015-09-07T16:52:52  1.541e+00  1.473e-02  8.649e-02
  364  2015-09-07T16:53:02  1.532e+00  1.468e-02  8.629e-02
  365  2015-09-07T16:53:12  1.525e+00  1.466e-02  8.602e-02
  366  2015-09-07T16:53:21  1.517e+00  1.465e-02  8.569e-02
  367  2015-09-07T16:53:31  1.511e+00  1.465e-02  8.539e-02
  368  2015-09-07T16:53:40  1.503e+00  1.460e-02  8.520e-02
  369  2015-09-07T16:53:50  1.498e+00  1.461e-02  8.488e-02
  370  2015-09-07T16:54:00  1.490e+00  1.456e-02  8.471e-02
  371  2015-09-07T16:54:10  1.482e+00  1.452e-02  8.453e-02
  372  2015-09-07T16:54:19  1.473e+00  1.446e-02  8.432e-02
  373  2015-09-07T16:54:29  1.462e+00  1.440e-02  8.404e-02
  374  2015-09-07T16:54:39  1.454e+00  1.438e-02  8.372e-02
  375  2015-09-07T16:54:48  1.449e+00  1.437e-02  8.354e-02
  376  2015-09-07T16:54:58  1.442e+00  1.432e-02  8.340e-02
  377  2015-09-07T16:55:07  1.440e+00  1.433e-02  8.324e-02
  378  2015-09-07T16:55:18  1.437e+00  1.431e-02  8.315e-02
  379  2015-09-07T16:55:28  1.433e+00  1.430e-02  8.301e-02
  380  2015-09-07T16:55:38  1.428e+00  1.427e-02  8.288e-02
  381  2015-09-07T16:55:48  1.422e+00  1.423e-02  8.278e-02
  382  2015-09-07T16:55:58  1.419e+00  1.427e-02  8.244e-02
  383  2015-09-07T16:56:09  1.416e+00  1.427e-02  8.229e-02
  384  2015-09-07T16:56:18  1.412e+00  1.425e-02  8.214e-02
  385  2015-09-07T16:56:27  1.408e+00  1.424e-02  8.198e-02
  386  2015-09-07T16:56:38  1.406e+00  1.425e-02  8.186e-02
  387  2015-09-07T16:56:48  1.403e+00  1.422e-02  8.184e-02
  388  2015-09-07T16:56:58  1.399e+00  1.420e-02  8.169e-02
  389  2015-09-07T16:57:08  1.393e+00  1.418e-02  8.147e-02
  390  2015-09-07T16:57:18  1.389e+00  1.421e-02  8.119e-02
  391  2015-09-07T16:57:28  1.386e+00  1.416e-02  8.120e-02
  392  2015-09-07T16:57:38  1.381e+00  1.415e-02  8.101e-02
  393  2015-09-07T16:57:48  1.377e+00  1.416e-02  8.074e-02
  394  2015-09-07T16:57:57  1.375e+00  1.418e-02  8.057e-02
  395  2015-09-07T16:58:07  1.374e+00  1.417e-02  8.051e-02
  396  2015-09-07T16:58:18  1.370e+00  1.416e-02  8.040e-02
  397  2015-09-07T16:58:28  1.365e+00  1.415e-02  8.016e-02
  398  2015-09-07T16:58:38  1.358e+00  1.415e-02  7.979e-02
  399  2015-09-07T16:58:47  1.362e+00  1.422e-02  7.967e-02
Saving checkpoint data.
  400  2015-09-07T16:58:57  1.355e+00  1.414e-02  7.970e-02
  401  2015-09-07T16:59:07  1.352e+00  1.414e-02  7.950e-02
  402  2015-09-07T16:59:17  1.348e+00  1.416e-02  7.922e-02
  403  2015-09-07T16:59:27  1.345e+00  1.417e-02  7.901e-02
  404  2015-09-07T16:59:38  1.341e+00  1.415e-02  7.889e-02
  405  2015-09-07T16:59:48  1.337e+00  1.415e-02  7.868e-02
  406  2015-09-07T16:59:58  1.333e+00  1.416e-02  7.845e-02
  407  2015-09-07T17:00:07  1.330e+00  1.419e-02  7.814e-02
  408  2015-09-07T17:00:17  1.327e+00  1.417e-02  7.809e-02
  409  2015-09-07T17:00:27  1.323e+00  1.415e-02  7.792e-02
  410  2015-09-07T17:00:35  1.317e+00  1.414e-02  7.766e-02
  411  2015-09-07T17:00:44  1.312e+00  1.417e-02  7.724e-02
  412  2015-09-07T17:00:54  1.309e+00  1.424e-02  7.680e-02
  413  2015-09-07T17:01:04  1.305e+00  1.423e-02  7.665e-02
  414  2015-09-07T17:01:14  1.300e+00  1.420e-02  7.646e-02
  415  2015-09-07T17:01:24  1.293e+00  1.415e-02  7.633e-02
  416  2015-09-07T17:01:34  1.293e+00  1.418e-02  7.614e-02
  417  2015-09-07T17:01:44  1.289e+00  1.412e-02  7.621e-02
  418  2015-09-07T17:01:54  1.285e+00  1.412e-02  7.600e-02
  419  2015-09-07T17:02:04  1.282e+00  1.411e-02  7.590e-02
  420  2015-09-07T17:02:14  1.279e+00  1.411e-02  7.577e-02
  421  2015-09-07T17:02:24  1.276e+00  1.408e-02  7.568e-02
  422  2015-09-07T17:02:35  1.273e+00  1.406e-02  7.561e-02
  423  2015-09-07T17:02:45  1.269e+00  1.403e-02  7.553e-02
  424  2015-09-07T17:02:55  1.263e+00  1.402e-02  7.524e-02
  425  2015-09-07T17:03:05  1.257e+00  1.402e-02  7.493e-02
  426  2015-09-07T17:03:15  1.252e+00  1.403e-02  7.459e-02
  427  2015-09-07T17:03:24  1.252e+00  1.409e-02  7.433e-02
  428  2015-09-07T17:03:34  1.249e+00  1.403e-02  7.444e-02
  429  2015-09-07T17:03:44  1.246e+00  1.400e-02  7.436e-02
  430  2015-09-07T17:03:53  1.242e+00  1.398e-02  7.430e-02
  431  2015-09-07T17:04:03  1.238e+00  1.394e-02  7.423e-02
  432  2015-09-07T17:04:13  1.234e+00  1.394e-02  7.400e-02
  433  2015-09-07T17:04:23  1.229e+00  1.392e-02  7.383e-02
  434  2015-09-07T17:04:33  1.225e+00  1.390e-02  7.370e-02
  435  2015-09-07T17:04:42  1.224e+00  1.389e-02  7.364e-02
  436  2015-09-07T17:04:52  1.221e+00  1.388e-02  7.357e-02
  437  2015-09-07T17:05:02  1.218e+00  1.385e-02  7.352e-02
  438  2015-09-07T17:05:12  1.215e+00  1.380e-02  7.354e-02
  439  2015-09-07T17:05:22  1.212e+00  1.377e-02  7.356e-02
  440  2015-09-07T17:05:32  1.210e+00  1.374e-02  7.356e-02
  441  2015-09-07T17:05:42  1.207e+00  1.370e-02  7.357e-02
  442  2015-09-07T17:05:52  1.205e+00  1.367e-02  7.365e-02
  443  2015-09-07T17:06:02  1.203e+00  1.365e-02  7.362e-02
  444  2015-09-07T17:06:11  1.202e+00  1.362e-02  7.366e-02
  445  2015-09-07T17:06:21  1.199e+00  1.361e-02  7.358e-02
  446  2015-09-07T17:06:31  1.198e+00  1.361e-02  7.352e-02
  447  2015-09-07T17:06:40  1.196e+00  1.359e-02  7.353e-02
  448  2015-09-07T17:06:50  1.194e+00  1.358e-02  7.346e-02
  449  2015-09-07T17:07:00  1.192e+00  1.357e-02  7.333e-02
  450  2015-09-07T17:07:10  1.189e+00  1.356e-02  7.325e-02
  451  2015-09-07T17:07:20  1.187e+00  1.353e-02  7.323e-02
  452  2015-09-07T17:07:30  1.184e+00  1.352e-02  7.313e-02
  453  2015-09-07T17:07:39  1.181e+00  1.353e-02  7.289e-02
  454  2015-09-07T17:07:50  1.179e+00  1.354e-02  7.274e-02
  455  2015-09-07T17:08:00  1.177e+00  1.353e-02  7.267e-02
  456  2015-09-07T17:08:10  1.175e+00  1.353e-02  7.256e-02
  457  2015-09-07T17:08:20  1.173e+00  1.352e-02  7.247e-02
  458  2015-09-07T17:08:31  1.170e+00  1.352e-02  7.234e-02
  459  2015-09-07T17:08:41  1.168e+00  1.354e-02  7.210e-02
  460  2015-09-07T17:08:51  1.165e+00  1.353e-02  7.199e-02
  461  2015-09-07T17:09:01  1.161e+00  1.353e-02  7.178e-02
  462  2015-09-07T17:09:12  1.161e+00  1.355e-02  7.166e-02
  463  2015-09-07T17:09:21  1.159e+00  1.352e-02  7.170e-02
  464  2015-09-07T17:09:32  1.157e+00  1.351e-02  7.159e-02
  465  2015-09-07T17:09:41  1.155e+00  1.351e-02  7.151e-02
  466  2015-09-07T17:09:51  1.153e+00  1.351e-02  7.139e-02
  467  2015-09-07T17:10:01  1.151e+00  1.351e-02  7.125e-02
  468  2015-09-07T17:10:11  1.147e+00  1.352e-02  7.099e-02
  469  2015-09-07T17:10:21  1.145e+00  1.353e-02  7.079e-02
  470  2015-09-07T17:10:31  1.143e+00  1.352e-02  7.070e-02
  471  2015-09-07T17:10:41  1.141e+00  1.353e-02  7.060e-02
  472  2015-09-07T17:10:50  1.139e+00  1.351e-02  7.056e-02
  473  2015-09-07T17:10:59  1.137e+00  1.350e-02  7.043e-02
  474  2015-09-07T17:11:08  1.134e+00  1.350e-02  7.032e-02
  475  2015-09-07T17:11:18  1.133e+00  1.349e-02  7.024e-02
  476  2015-09-07T17:11:27  1.131e+00  1.349e-02  7.017e-02
  477  2015-09-07T17:11:37  1.128e+00  1.346e-02  7.013e-02
  478  2015-09-07T17:11:45  1.125e+00  1.345e-02  6.999e-02
  479  2015-09-07T17:11:55  1.122e+00  1.346e-02  6.976e-02
  480  2015-09-07T17:12:04  1.121e+00  1.348e-02  6.960e-02
  481  2015-09-07T17:12:14  1.120e+00  1.345e-02  6.965e-02
  482  2015-09-07T17:12:23  1.118e+00  1.346e-02  6.950e-02
  483  2015-09-07T17:12:32  1.116e+00  1.348e-02  6.935e-02
  484  2015-09-07T17:12:41  1.115e+00  1.347e-02  6.930e-02
  485  2015-09-07T17:12:51  1.113e+00  1.347e-02  6.920e-02
  486  2015-09-07T17:13:01  1.111e+00  1.346e-02  6.914e-02
  487  2015-09-07T17:13:10  1.111e+00  1.346e-02  6.910e-02
  488  2015-09-07T17:13:20  1.110e+00  1.345e-02  6.907e-02
  489  2015-09-07T17:13:30  1.108e+00  1.344e-02  6.901e-02
  490  2015-09-07T17:13:40  1.105e+00  1.343e-02  6.892e-02
  491  2015-09-07T17:13:50  1.103e+00  1.341e-02  6.888e-02
  492  2015-09-07T17:14:00  1.102e+00  1.341e-02  6.881e-02
  493  2015-09-07T17:14:10  1.100e+00  1.339e-02  6.877e-02
  494  2015-09-07T17:14:20  1.098e+00  1.337e-02  6.874e-02
  495  2015-09-07T17:14:29  1.096e+00  1.336e-02  6.868e-02
  496  2015-09-07T17:14:39  1.094e+00  1.335e-02  6.860e-02
  497  2015-09-07T17:14:49  1.092e+00  1.334e-02  6.852e-02
  498  2015-09-07T17:14:59  1.090e+00  1.334e-02  6.838e-02
  499  2015-09-07T17:15:09  1.088e+00  1.334e-02  6.828e-02
Saving checkpoint data.
  500  2015-09-07T17:15:19  1.087e+00  1.334e-02  6.824e-02
  501  2015-09-07T17:15:28  1.086e+00  1.333e-02  6.821e-02
  502  2015-09-07T17:15:38  1.084e+00  1.332e-02  6.815e-02
  503  2015-09-07T17:15:48  1.081e+00  1.330e-02  6.808e-02
  504  2015-09-07T17:15:58  1.080e+00  1.331e-02  6.796e-02
  505  2015-09-07T17:16:08  1.078e+00  1.329e-02  6.796e-02
  506  2015-09-07T17:16:17  1.077e+00  1.327e-02  6.795e-02
  507  2015-09-07T17:16:27  1.075e+00  1.325e-02  6.790e-02
  508  2015-09-07T17:16:37  1.074e+00  1.323e-02  6.795e-02
  509  2015-09-07T17:16:47  1.072e+00  1.321e-02  6.792e-02
  510  2015-09-07T17:16:57  1.070e+00  1.319e-02  6.789e-02
  511  2015-09-07T17:17:07  1.069e+00  1.320e-02  6.780e-02
  512  2015-09-07T17:17:16  1.068e+00  1.319e-02  6.779e-02
  513  2015-09-07T17:17:26  1.066e+00  1.318e-02  6.775e-02
  514  2015-09-07T17:17:36  1.064e+00  1.316e-02  6.772e-02
  515  2015-09-07T17:17:46  1.064e+00  1.316e-02  6.766e-02
  516  2015-09-07T17:17:57  1.062e+00  1.315e-02  6.763e-02
  517  2015-09-07T17:18:07  1.061e+00  1.314e-02  6.756e-02
  518  2015-09-07T17:18:17  1.059e+00  1.316e-02  6.740e-02
  519  2015-09-07T17:18:27  1.059e+00  1.317e-02  6.735e-02
  520  2015-09-07T17:18:37  1.059e+00  1.316e-02  6.737e-02
  521  2015-09-07T17:18:47  1.057e+00  1.315e-02  6.733e-02
  522  2015-09-07T17:18:57  1.056e+00  1.315e-02  6.724e-02
  523  2015-09-07T17:19:07  1.054e+00  1.315e-02  6.711e-02
  524  2015-09-07T17:19:17  1.053e+00  1.316e-02  6.699e-02
  525  2015-09-07T17:19:26  1.051e+00  1.315e-02  6.690e-02
  526  2015-09-07T17:19:36  1.049e+00  1.315e-02  6.678e-02
  527  2015-09-07T17:19:46  1.048e+00  1.315e-02  6.672e-02
  528  2015-09-07T17:19:55  1.046e+00  1.314e-02  6.665e-02
  529  2015-09-07T17:20:05  1.045e+00  1.314e-02  6.661e-02
  530  2015-09-07T17:20:15  1.043e+00  1.312e-02  6.655e-02
  531  2015-09-07T17:20:24  1.041e+00  1.311e-02  6.646e-02
  532  2015-09-07T17:20:34  1.039e+00  1.313e-02  6.628e-02
  533  2015-09-07T17:20:44  1.038e+00  1.313e-02  6.623e-02
  534  2015-09-07T17:20:54  1.037e+00  1.312e-02  6.619e-02
  535  2015-09-07T17:21:04  1.034e+00  1.311e-02  6.608e-02
  536  2015-09-07T17:21:13  1.032e+00  1.309e-02  6.602e-02
  537  2015-09-07T17:21:23  1.030e+00  1.309e-02  6.589e-02
  538  2015-09-07T17:21:33  1.028e+00  1.309e-02  6.579e-02
  539  2015-09-07T17:21:43  1.026e+00  1.308e-02  6.569e-02
  540  2015-09-07T17:21:53  1.025e+00  1.308e-02  6.562e-02
  541  2015-09-07T17:22:03  1.023e+00  1.307e-02  6.556e-02
  542  2015-09-07T17:22:13  1.021e+00  1.305e-02  6.551e-02
  543  2015-09-07T17:22:24  1.019e+00  1.304e-02  6.546e-02
  544  2015-09-07T17:22:34  1.017e+00  1.302e-02  6.543e-02
  545  2015-09-07T17:22:44  1.016e+00  1.302e-02  6.535e-02
  546  2015-09-07T17:22:54  1.015e+00  1.303e-02  6.525e-02
  547  2015-09-07T17:23:04  1.014e+00  1.302e-02  6.521e-02
  548  2015-09-07T17:23:13  1.012e+00  1.301e-02  6.517e-02
  549  2015-09-07T17:23:22  1.010e+00  1.299e-02  6.510e-02
  550  2015-09-07T17:23:32  1.008e+00  1.298e-02  6.503e-02
  551  2015-09-07T17:23:42  1.006e+00  1.297e-02  6.492e-02
  552  2015-09-07T17:23:52  1.005e+00  1.299e-02  6.483e-02
  553  2015-09-07T17:24:02  1.004e+00  1.297e-02  6.487e-02
  554  2015-09-07T17:24:11  1.003e+00  1.296e-02  6.481e-02
  555  2015-09-07T17:24:21  1.001e+00  1.295e-02  6.475e-02
  556  2015-09-07T17:24:30  1.000e+00  1.295e-02  6.469e-02
  557  2015-09-07T17:24:40  9.984e-01  1.294e-02  6.464e-02
  558  2015-09-07T17:24:50  9.971e-01  1.293e-02  6.457e-02
  559  2015-09-07T17:24:59  9.955e-01  1.292e-02  6.454e-02
  560  2015-09-07T17:25:09  9.936e-01  1.290e-02  6.451e-02
  561  2015-09-07T17:25:19  9.920e-01  1.288e-02  6.451e-02
  562  2015-09-07T17:25:29  9.904e-01  1.287e-02  6.446e-02
  563  2015-09-07T17:25:38  9.895e-01  1.287e-02  6.441e-02
  564  2015-09-07T17:25:48  9.884e-01  1.286e-02  6.437e-02
  565  2015-09-07T17:25:58  9.871e-01  1.286e-02  6.431e-02
  566  2015-09-07T17:26:08  9.863e-01  1.285e-02  6.427e-02
  567  2015-09-07T17:26:18  9.853e-01  1.285e-02  6.423e-02
  568  2015-09-07T17:26:28  9.838e-01  1.286e-02  6.409e-02
  569  2015-09-07T17:26:37  9.824e-01  1.286e-02  6.399e-02
  570  2015-09-07T17:26:46  9.811e-01  1.287e-02  6.386e-02
  571  2015-09-07T17:26:56  9.797e-01  1.288e-02  6.371e-02
  572  2015-09-07T17:27:05  9.792e-01  1.290e-02  6.357e-02
  573  2015-09-07T17:27:14  9.784e-01  1.289e-02  6.356e-02
  574  2015-09-07T17:27:24  9.771e-01  1.288e-02  6.355e-02
  575  2015-09-07T17:27:35  9.756e-01  1.286e-02  6.355e-02
  576  2015-09-07T17:27:44  9.772e-01  1.288e-02  6.355e-02
  577  2015-09-07T17:27:53  9.750e-01  1.285e-02  6.354e-02
  578  2015-09-07T17:28:03  9.742e-01  1.284e-02  6.353e-02
  579  2015-09-07T17:28:13  9.733e-01  1.284e-02  6.349e-02
  580  2015-09-07T17:28:22  9.724e-01  1.283e-02  6.348e-02
  581  2015-09-07T17:28:32  9.713e-01  1.282e-02  6.344e-02
  582  2015-09-07T17:28:41  9.702e-01  1.282e-02  6.337e-02
  583  2015-09-07T17:28:50  9.691e-01  1.282e-02  6.332e-02
  584  2015-09-07T17:29:00  9.678e-01  1.281e-02  6.327e-02
  585  2015-09-07T17:29:11  9.667e-01  1.281e-02  6.319e-02
  586  2015-09-07T17:29:21  9.657e-01  1.281e-02  6.311e-02
  587  2015-09-07T17:29:31  9.645e-01  1.280e-02  6.311e-02
  588  2015-09-07T17:29:41  9.631e-01  1.279e-02  6.307e-02
  589  2015-09-07T17:29:51  9.618e-01  1.278e-02  6.304e-02
  590  2015-09-07T17:30:01  9.605e-01  1.275e-02  6.309e-02
  591  2015-09-07T17:30:11  9.594e-01  1.275e-02  6.302e-02
  592  2015-09-07T17:30:21  9.588e-01  1.275e-02  6.296e-02
  593  2015-09-07T17:30:32  9.579e-01  1.275e-02  6.292e-02
  594  2015-09-07T17:30:42  9.568e-01  1.275e-02  6.286e-02
  595  2015-09-07T17:30:52  9.562e-01  1.276e-02  6.276e-02
  596  2015-09-07T17:31:03  9.556e-01  1.275e-02  6.274e-02
  597  2015-09-07T17:31:12  9.548e-01  1.275e-02  6.269e-02
  598  2015-09-07T17:31:22  9.539e-01  1.274e-02  6.270e-02
  599  2015-09-07T17:31:32  9.531e-01  1.274e-02  6.263e-02
Saving checkpoint data.
  600  2015-09-07T17:31:42  9.517e-01  1.273e-02  6.259e-02
  601  2015-09-07T17:31:53  9.496e-01  1.273e-02  6.247e-02
  602  2015-09-07T17:32:02  9.480e-01  1.274e-02  6.231e-02
  603  2015-09-07T17:32:12  9.465e-01  1.274e-02  6.222e-02
  604  2015-09-07T17:32:22  9.452e-01  1.272e-02  6.220e-02
  605  2015-09-07T17:32:33  9.443e-01  1.272e-02  6.214e-02
  606  2015-09-07T17:32:43  9.431e-01  1.272e-02  6.209e-02
  607  2015-09-07T17:32:53  9.416e-01  1.271e-02  6.203e-02
  608  2015-09-07T17:33:04  9.397e-01  1.270e-02  6.194e-02
  609  2015-09-07T17:33:14  9.388e-01  1.269e-02  6.195e-02
  610  2015-09-07T17:33:23  9.373e-01  1.268e-02  6.191e-02
  611  2015-09-07T17:33:33  9.358e-01  1.267e-02  6.185e-02
  612  2015-09-07T17:33:42  9.346e-01  1.266e-02  6.180e-02
  613  2015-09-07T17:33:52  9.337e-01  1.266e-02  6.176e-02
  614  2015-09-07T17:34:02  9.325e-01  1.264e-02  6.175e-02
  615  2015-09-07T17:34:11  9.311e-01  1.263e-02  6.172e-02
  616  2015-09-07T17:34:21  9.301e-01  1.262e-02  6.174e-02
  617  2015-09-07T17:34:32  9.292e-01  1.261e-02  6.167e-02
  618  2015-09-07T17:34:42  9.281e-01  1.262e-02  6.159e-02
  619  2015-09-07T17:34:52  9.272e-01  1.262e-02  6.152e-02
  620  2015-09-07T17:35:01  9.260e-01  1.261e-02  6.148e-02
  621  2015-09-07T17:35:10  9.249e-01  1.261e-02  6.141e-02
  622  2015-09-07T17:35:21  9.238e-01  1.261e-02  6.134e-02
  623  2015-09-07T17:35:31  9.229e-01  1.260e-02  6.134e-02
  624  2015-09-07T17:35:41  9.219e-01  1.259e-02  6.129e-02
  625  2015-09-07T17:35:51  9.213e-01  1.260e-02  6.119e-02
  626  2015-09-07T17:36:00  9.204e-01  1.260e-02  6.115e-02
  627  2015-09-07T17:36:10  9.193e-01  1.261e-02  6.104e-02
  628  2015-09-07T17:36:19  9.183e-01  1.261e-02  6.098e-02
