Neural: BP training started. 2015-09-07T15:50:05
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 40)
 Cu: (3, 40)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
  341  2015-09-07T16:51:28  5.679e+00  2.782e-02  1.680e-01
  342  2015-09-07T16:51:38  5.650e+00  2.752e-02  1.685e-01
  343  2015-09-07T16:51:49  5.614e+00  2.740e-02  1.681e-01
  344  2015-09-07T16:51:59  5.579e+00  2.726e-02  1.678e-01
  345  2015-09-07T16:52:10  5.560e+00  2.720e-02  1.675e-01
  346  2015-09-07T16:52:20  5.533e+00  2.711e-02  1.672e-01
  347  2015-09-07T16:52:30  5.499e+00  2.705e-02  1.666e-01
  348  2015-09-07T16:52:40  5.480e+00  2.696e-02  1.665e-01
  349  2015-09-07T16:52:50  5.462e+00  2.696e-02  1.661e-01
  350  2015-09-07T16:53:00  5.435e+00  2.686e-02  1.658e-01
  351  2015-09-07T16:53:10  5.409e+00  2.675e-02  1.656e-01
  352  2015-09-07T16:53:20  5.418e+00  2.681e-02  1.655e-01
  353  2015-09-07T16:53:30  5.400e+00  2.670e-02  1.655e-01
  354  2015-09-07T16:53:40  5.384e+00  2.662e-02  1.655e-01
  355  2015-09-07T16:53:51  5.358e+00  2.650e-02  1.653e-01
  356  2015-09-07T16:54:01  5.322e+00  2.632e-02  1.651e-01
  357  2015-09-07T16:54:12  5.330e+00  2.646e-02  1.647e-01
  358  2015-09-07T16:54:23  5.302e+00  2.626e-02  1.648e-01
  359  2015-09-07T16:54:33  5.280e+00  2.606e-02  1.650e-01
  360  2015-09-07T16:54:43  5.244e+00  2.585e-02  1.649e-01
  361  2015-09-07T16:54:53  5.203e+00  2.559e-02  1.650e-01
  362  2015-09-07T16:55:02  5.183e+00  2.545e-02  1.650e-01
  363  2015-09-07T16:55:12  5.154e+00  2.526e-02  1.650e-01
  364  2015-09-07T16:55:22  5.136e+00  2.513e-02  1.650e-01
  365  2015-09-07T16:55:32  5.106e+00  2.498e-02  1.648e-01
  366  2015-09-07T16:55:42  5.076e+00  2.492e-02  1.643e-01
  367  2015-09-07T16:55:53  5.049e+00  2.493e-02  1.636e-01
  368  2015-09-07T16:56:03  5.017e+00  2.489e-02  1.629e-01
  369  2015-09-07T16:56:14  4.976e+00  2.480e-02  1.622e-01
  370  2015-09-07T16:56:25  4.959e+00  2.479e-02  1.618e-01
  371  2015-09-07T16:56:36  4.940e+00  2.465e-02  1.618e-01
  372  2015-09-07T16:56:46  4.908e+00  2.451e-02  1.615e-01
  373  2015-09-07T16:56:57  4.869e+00  2.425e-02  1.615e-01
  374  2015-09-07T16:57:08  4.879e+00  2.424e-02  1.618e-01
  375  2015-09-07T16:57:17  4.850e+00  2.413e-02  1.615e-01
  376  2015-09-07T16:57:27  4.827e+00  2.398e-02  1.614e-01
  377  2015-09-07T16:57:37  4.808e+00  2.383e-02  1.615e-01
  378  2015-09-07T16:57:47  4.781e+00  2.362e-02  1.615e-01
  379  2015-09-07T16:57:57  4.758e+00  2.360e-02  1.610e-01
  380  2015-09-07T16:58:07  4.733e+00  2.353e-02  1.606e-01
  381  2015-09-07T16:58:17  4.710e+00  2.347e-02  1.603e-01
  382  2015-09-07T16:58:27  4.692e+00  2.347e-02  1.598e-01
  383  2015-09-07T16:58:37  4.663e+00  2.336e-02  1.594e-01
  384  2015-09-07T16:58:47  4.623e+00  2.333e-02  1.585e-01
  385  2015-09-07T16:58:57  4.610e+00  2.362e-02  1.570e-01
  386  2015-09-07T16:59:07  4.587e+00  2.356e-02  1.566e-01
  387  2015-09-07T16:59:17  4.549e+00  2.344e-02  1.561e-01
  388  2015-09-07T16:59:27  4.533e+00  2.333e-02  1.561e-01
  389  2015-09-07T16:59:38  4.522e+00  2.334e-02  1.557e-01
  390  2015-09-07T16:59:48  4.508e+00  2.337e-02  1.553e-01
  391  2015-09-07T16:59:58  4.490e+00  2.333e-02  1.549e-01
  392  2015-09-07T17:00:07  4.486e+00  2.345e-02  1.544e-01
  393  2015-09-07T17:00:18  4.478e+00  2.342e-02  1.543e-01
  394  2015-09-07T17:00:28  4.466e+00  2.342e-02  1.539e-01
  395  2015-09-07T17:00:39  4.447e+00  2.339e-02  1.535e-01
  396  2015-09-07T17:00:49  4.425e+00  2.339e-02  1.529e-01
  397  2015-09-07T17:00:59  4.431e+00  2.379e-02  1.515e-01
  398  2015-09-07T17:01:08  4.415e+00  2.351e-02  1.522e-01
  399  2015-09-07T17:01:19  4.405e+00  2.353e-02  1.518e-01
Saving checkpoint data.
  400  2015-09-07T17:01:28  4.393e+00  2.349e-02  1.517e-01
  401  2015-09-07T17:01:38  4.376e+00  2.350e-02  1.511e-01
  402  2015-09-07T17:01:48  4.380e+00  2.368e-02  1.506e-01
  403  2015-09-07T17:01:58  4.367e+00  2.351e-02  1.508e-01
  404  2015-09-07T17:02:09  4.354e+00  2.353e-02  1.504e-01
  405  2015-09-07T17:02:19  4.339e+00  2.356e-02  1.499e-01
  406  2015-09-07T17:02:30  4.335e+00  2.366e-02  1.494e-01
  407  2015-09-07T17:02:40  4.326e+00  2.361e-02  1.493e-01
  408  2015-09-07T17:02:51  4.311e+00  2.352e-02  1.492e-01
  409  2015-09-07T17:03:02  4.299e+00  2.348e-02  1.491e-01
  410  2015-09-07T17:03:12  4.295e+00  2.339e-02  1.493e-01
  411  2015-09-07T17:03:22  4.289e+00  2.334e-02  1.493e-01
  412  2015-09-07T17:03:32  4.279e+00  2.328e-02  1.493e-01
  413  2015-09-07T17:03:42  4.271e+00  2.324e-02  1.492e-01
  414  2015-09-07T17:03:52  4.257e+00  2.315e-02  1.492e-01
  415  2015-09-07T17:04:02  4.247e+00  2.313e-02  1.490e-01
  416  2015-09-07T17:04:13  4.234e+00  2.307e-02  1.489e-01
  417  2015-09-07T17:04:24  4.221e+00  2.309e-02  1.484e-01
  418  2015-09-07T17:04:35  4.216e+00  2.314e-02  1.480e-01
  419  2015-09-07T17:04:46  4.206e+00  2.311e-02  1.479e-01
  420  2015-09-07T17:04:56  4.192e+00  2.310e-02  1.476e-01
  421  2015-09-07T17:05:07  4.177e+00  2.313e-02  1.470e-01
  422  2015-09-07T17:05:17  4.176e+00  2.337e-02  1.460e-01
  423  2015-09-07T17:05:28  4.169e+00  2.320e-02  1.465e-01
  424  2015-09-07T17:05:37  4.158e+00  2.319e-02  1.462e-01
  425  2015-09-07T17:05:47  4.155e+00  2.330e-02  1.457e-01
  426  2015-09-07T17:05:56  4.151e+00  2.321e-02  1.459e-01
  427  2015-09-07T17:06:06  4.142e+00  2.325e-02  1.455e-01
  428  2015-09-07T17:06:16  4.131e+00  2.328e-02  1.451e-01
  429  2015-09-07T17:06:27  4.115e+00  2.323e-02  1.448e-01
  430  2015-09-07T17:06:37  4.104e+00  2.322e-02  1.445e-01
  431  2015-09-07T17:06:48  4.101e+00  2.321e-02  1.445e-01
  432  2015-09-07T17:06:59  4.097e+00  2.319e-02  1.445e-01
  433  2015-09-07T17:07:10  4.086e+00  2.313e-02  1.444e-01
  434  2015-09-07T17:07:20  4.074e+00  2.313e-02  1.440e-01
  435  2015-09-07T17:07:31  4.062e+00  2.300e-02  1.442e-01
  436  2015-09-07T17:07:42  4.051e+00  2.299e-02  1.439e-01
  437  2015-09-07T17:07:52  4.045e+00  2.289e-02  1.441e-01
  438  2015-09-07T17:08:01  4.035e+00  2.282e-02  1.441e-01
  439  2015-09-07T17:08:12  4.021e+00  2.270e-02  1.442e-01
  440  2015-09-07T17:08:22  4.009e+00  2.267e-02  1.439e-01
  441  2015-09-07T17:08:32  3.995e+00  2.248e-02  1.443e-01
  442  2015-09-07T17:08:42  3.985e+00  2.235e-02  1.445e-01
  443  2015-09-07T17:08:52  3.973e+00  2.217e-02  1.449e-01
  444  2015-09-07T17:09:03  3.959e+00  2.206e-02  1.449e-01
  445  2015-09-07T17:09:14  3.940e+00  2.200e-02  1.446e-01
  446  2015-09-07T17:09:25  3.912e+00  2.180e-02  1.445e-01
  447  2015-09-07T17:09:35  3.900e+00  2.171e-02  1.445e-01
  448  2015-09-07T17:09:46  3.893e+00  2.167e-02  1.444e-01
  449  2015-09-07T17:09:57  3.873e+00  2.158e-02  1.442e-01
  450  2015-09-07T17:10:07  3.847e+00  2.142e-02  1.440e-01
  451  2015-09-07T17:10:17  3.816e+00  2.126e-02  1.438e-01
  452  2015-09-07T17:10:28  3.792e+00  2.104e-02  1.438e-01
  453  2015-09-07T17:10:38  3.762e+00  2.083e-02  1.437e-01
  454  2015-09-07T17:10:48  3.753e+00  2.074e-02  1.438e-01
  455  2015-09-07T17:10:58  3.745e+00  2.070e-02  1.437e-01
  456  2015-09-07T17:11:07  3.733e+00  2.066e-02  1.435e-01
  457  2015-09-07T17:11:15  3.716e+00  2.058e-02  1.433e-01
  458  2015-09-07T17:11:25  3.701e+00  2.048e-02  1.432e-01
  459  2015-09-07T17:11:34  3.689e+00  2.039e-02  1.432e-01
  460  2015-09-07T17:11:44  3.673e+00  2.030e-02  1.430e-01
  461  2015-09-07T17:11:53  3.655e+00  2.022e-02  1.428e-01
  462  2015-09-07T17:12:03  3.636e+00  2.015e-02  1.425e-01
  463  2015-09-07T17:12:12  3.617e+00  2.003e-02  1.424e-01
  464  2015-09-07T17:12:22  3.605e+00  1.988e-02  1.425e-01
  465  2015-09-07T17:12:33  3.588e+00  1.977e-02  1.424e-01
  466  2015-09-07T17:12:42  3.573e+00  1.969e-02  1.423e-01
  467  2015-09-07T17:12:53  3.557e+00  1.957e-02  1.422e-01
  468  2015-09-07T17:13:03  3.545e+00  1.953e-02  1.419e-01
  469  2015-09-07T17:13:13  3.540e+00  1.951e-02  1.419e-01
  470  2015-09-07T17:13:22  3.531e+00  1.944e-02  1.419e-01
  471  2015-09-07T17:13:31  3.518e+00  1.935e-02  1.418e-01
  472  2015-09-07T17:13:42  3.501e+00  1.924e-02  1.417e-01
  473  2015-09-07T17:13:52  3.481e+00  1.913e-02  1.414e-01
  474  2015-09-07T17:14:01  3.471e+00  1.907e-02  1.413e-01
  475  2015-09-07T17:14:10  3.461e+00  1.900e-02  1.413e-01
  476  2015-09-07T17:14:19  3.452e+00  1.894e-02  1.412e-01
  477  2015-09-07T17:14:29  3.443e+00  1.895e-02  1.409e-01
  478  2015-09-07T17:14:40  3.435e+00  1.894e-02  1.407e-01
  479  2015-09-07T17:14:51  3.426e+00  1.891e-02  1.405e-01
  480  2015-09-07T17:15:00  3.417e+00  1.884e-02  1.405e-01
  481  2015-09-07T17:15:11  3.408e+00  1.877e-02  1.405e-01
  482  2015-09-07T17:15:20  3.396e+00  1.869e-02  1.404e-01
  483  2015-09-07T17:15:30  3.384e+00  1.858e-02  1.404e-01
  484  2015-09-07T17:15:41  3.376e+00  1.848e-02  1.405e-01
  485  2015-09-07T17:15:51  3.371e+00  1.844e-02  1.405e-01
  486  2015-09-07T17:16:01  3.365e+00  1.839e-02  1.404e-01
  487  2015-09-07T17:16:12  3.355e+00  1.833e-02  1.403e-01
  488  2015-09-07T17:16:22  3.344e+00  1.828e-02  1.402e-01
  489  2015-09-07T17:16:32  3.349e+00  1.836e-02  1.401e-01
  490  2015-09-07T17:16:42  3.340e+00  1.826e-02  1.401e-01
  491  2015-09-07T17:16:53  3.333e+00  1.823e-02  1.400e-01
  492  2015-09-07T17:17:04  3.323e+00  1.816e-02  1.400e-01
  493  2015-09-07T17:17:14  3.313e+00  1.810e-02  1.399e-01
  494  2015-09-07T17:17:24  3.308e+00  1.805e-02  1.399e-01
  495  2015-09-07T17:17:34  3.301e+00  1.797e-02  1.399e-01
  496  2015-09-07T17:17:44  3.292e+00  1.790e-02  1.399e-01
  497  2015-09-07T17:17:54  3.289e+00  1.788e-02  1.398e-01
  498  2015-09-07T17:18:04  3.283e+00  1.783e-02  1.398e-01
  499  2015-09-07T17:18:14  3.275e+00  1.779e-02  1.397e-01
Saving checkpoint data.
  500  2015-09-07T17:18:23  3.264e+00  1.774e-02  1.395e-01
  501  2015-09-07T17:18:33  3.259e+00  1.767e-02  1.396e-01
  502  2015-09-07T17:18:42  3.251e+00  1.759e-02  1.396e-01
  503  2015-09-07T17:18:52  3.243e+00  1.751e-02  1.396e-01
  504  2015-09-07T17:19:02  3.236e+00  1.748e-02  1.395e-01
  505  2015-09-07T17:19:13  3.227e+00  1.740e-02  1.395e-01
  506  2015-09-07T17:19:23  3.216e+00  1.733e-02  1.394e-01
  507  2015-09-07T17:19:33  3.205e+00  1.725e-02  1.393e-01
  508  2015-09-07T17:19:43  3.198e+00  1.723e-02  1.391e-01
  509  2015-09-07T17:19:53  3.189e+00  1.718e-02  1.390e-01
  510  2015-09-07T17:20:04  3.182e+00  1.713e-02  1.390e-01
  511  2015-09-07T17:20:13  3.174e+00  1.713e-02  1.387e-01
  512  2015-09-07T17:20:23  3.168e+00  1.714e-02  1.385e-01
  513  2015-09-07T17:20:33  3.160e+00  1.711e-02  1.384e-01
  514  2015-09-07T17:20:43  3.156e+00  1.711e-02  1.383e-01
  515  2015-09-07T17:20:53  3.149e+00  1.707e-02  1.382e-01
  516  2015-09-07T17:21:03  3.143e+00  1.701e-02  1.381e-01
  517  2015-09-07T17:21:12  3.138e+00  1.700e-02  1.380e-01
  518  2015-09-07T17:21:22  3.132e+00  1.700e-02  1.379e-01
  519  2015-09-07T17:21:32  3.125e+00  1.697e-02  1.378e-01
  520  2015-09-07T17:21:42  3.116e+00  1.693e-02  1.376e-01
  521  2015-09-07T17:21:51  3.109e+00  1.693e-02  1.374e-01
  522  2015-09-07T17:22:01  3.099e+00  1.687e-02  1.373e-01
  523  2015-09-07T17:22:11  3.086e+00  1.677e-02  1.372e-01
  524  2015-09-07T17:22:22  3.088e+00  1.684e-02  1.370e-01
  525  2015-09-07T17:22:32  3.079e+00  1.673e-02  1.371e-01
  526  2015-09-07T17:22:41  3.074e+00  1.673e-02  1.369e-01
  527  2015-09-07T17:22:51  3.067e+00  1.669e-02  1.368e-01
  528  2015-09-07T17:23:01  3.059e+00  1.665e-02  1.367e-01
  529  2015-09-07T17:23:11  3.052e+00  1.660e-02  1.366e-01
  530  2015-09-07T17:23:22  3.044e+00  1.655e-02  1.366e-01
  531  2015-09-07T17:23:32  3.037e+00  1.649e-02  1.365e-01
  532  2015-09-07T17:23:43  3.027e+00  1.645e-02  1.363e-01
  533  2015-09-07T17:23:53  3.013e+00  1.643e-02  1.360e-01
  534  2015-09-07T17:24:03  3.001e+00  1.640e-02  1.357e-01
  535  2015-09-07T17:24:13  2.992e+00  1.633e-02  1.356e-01
  536  2015-09-07T17:24:23  2.984e+00  1.636e-02  1.353e-01
  537  2015-09-07T17:24:33  2.979e+00  1.634e-02  1.352e-01
  538  2015-09-07T17:24:44  2.972e+00  1.627e-02  1.352e-01
  539  2015-09-07T17:24:54  2.965e+00  1.624e-02  1.350e-01
  540  2015-09-07T17:25:05  2.957e+00  1.621e-02  1.349e-01
  541  2015-09-07T17:25:15  2.948e+00  1.613e-02  1.349e-01
  542  2015-09-07T17:25:26  2.940e+00  1.613e-02  1.346e-01
  543  2015-09-07T17:25:35  2.929e+00  1.609e-02  1.344e-01
  544  2015-09-07T17:25:46  2.923e+00  1.608e-02  1.342e-01
  545  2015-09-07T17:25:56  2.916e+00  1.604e-02  1.341e-01
  546  2015-09-07T17:26:06  2.906e+00  1.603e-02  1.338e-01
  547  2015-09-07T17:26:16  2.900e+00  1.610e-02  1.335e-01
  548  2015-09-07T17:26:26  2.895e+00  1.608e-02  1.333e-01
  549  2015-09-07T17:26:37  2.888e+00  1.603e-02  1.333e-01
  550  2015-09-07T17:26:48  2.877e+00  1.597e-02  1.331e-01
  551  2015-09-07T17:26:58  2.870e+00  1.595e-02  1.330e-01
  552  2015-09-07T17:27:08  2.863e+00  1.596e-02  1.327e-01
  553  2015-09-07T17:27:18  2.855e+00  1.594e-02  1.325e-01
  554  2015-09-07T17:27:29  2.853e+00  1.603e-02  1.322e-01
  555  2015-09-07T17:27:39  2.849e+00  1.600e-02  1.321e-01
  556  2015-09-07T17:27:50  2.843e+00  1.597e-02  1.321e-01
  557  2015-09-07T17:27:59  2.837e+00  1.594e-02  1.319e-01
  558  2015-09-07T17:28:09  2.828e+00  1.588e-02  1.319e-01
  559  2015-09-07T17:28:18  2.821e+00  1.581e-02  1.318e-01
  560  2015-09-07T17:28:29  2.818e+00  1.572e-02  1.320e-01
  561  2015-09-07T17:28:40  2.814e+00  1.573e-02  1.318e-01
  562  2015-09-07T17:28:51  2.809e+00  1.574e-02  1.316e-01
  563  2015-09-07T17:29:01  2.805e+00  1.575e-02  1.315e-01
  564  2015-09-07T17:29:12  2.801e+00  1.571e-02  1.315e-01
  565  2015-09-07T17:29:22  2.796e+00  1.568e-02  1.314e-01
  566  2015-09-07T17:29:31  2.790e+00  1.565e-02  1.313e-01
  567  2015-09-07T17:29:41  2.782e+00  1.562e-02  1.311e-01
  568  2015-09-07T17:29:52  2.773e+00  1.554e-02  1.311e-01
  569  2015-09-07T17:30:03  2.769e+00  1.553e-02  1.310e-01
  570  2015-09-07T17:30:12  2.764e+00  1.550e-02  1.309e-01
  571  2015-09-07T17:30:23  2.759e+00  1.549e-02  1.308e-01
  572  2015-09-07T17:30:33  2.759e+00  1.551e-02  1.307e-01
  573  2015-09-07T17:30:43  2.757e+00  1.548e-02  1.308e-01
  574  2015-09-07T17:30:53  2.754e+00  1.545e-02  1.307e-01
  575  2015-09-07T17:31:03  2.750e+00  1.546e-02  1.306e-01
  576  2015-09-07T17:31:12  2.746e+00  1.544e-02  1.305e-01
  577  2015-09-07T17:31:22  2.742e+00  1.542e-02  1.304e-01
  578  2015-09-07T17:31:33  2.740e+00  1.545e-02  1.303e-01
  579  2015-09-07T17:31:44  2.737e+00  1.542e-02  1.303e-01
  580  2015-09-07T17:31:54  2.732e+00  1.540e-02  1.302e-01
  581  2015-09-07T17:32:05  2.724e+00  1.539e-02  1.300e-01
  582  2015-09-07T17:32:16  2.720e+00  1.539e-02  1.298e-01
  583  2015-09-07T17:32:26  2.714e+00  1.536e-02  1.298e-01
  584  2015-09-07T17:32:36  2.714e+00  1.543e-02  1.295e-01
  585  2015-09-07T17:32:45  2.711e+00  1.537e-02  1.296e-01
  586  2015-09-07T17:32:55  2.708e+00  1.539e-02  1.295e-01
  587  2015-09-07T17:33:04  2.705e+00  1.545e-02  1.292e-01
  588  2015-09-07T17:33:14  2.701e+00  1.542e-02  1.291e-01
  589  2015-09-07T17:33:24  2.698e+00  1.540e-02  1.291e-01
  590  2015-09-07T17:33:35  2.695e+00  1.544e-02  1.289e-01
  591  2015-09-07T17:33:46  2.692e+00  1.540e-02  1.289e-01
  592  2015-09-07T17:33:57  2.689e+00  1.532e-02  1.290e-01
  593  2015-09-07T17:34:08  2.687e+00  1.530e-02  1.290e-01
  594  2015-09-07T17:34:18  2.685e+00  1.528e-02  1.290e-01
  595  2015-09-07T17:34:29  2.682e+00  1.526e-02  1.290e-01
  596  2015-09-07T17:34:39  2.681e+00  1.527e-02  1.289e-01
  597  2015-09-07T17:34:50  2.679e+00  1.527e-02  1.289e-01
  598  2015-09-07T17:35:01  2.677e+00  1.526e-02  1.288e-01
  599  2015-09-07T17:35:11  2.676e+00  1.528e-02  1.288e-01
Saving checkpoint data.
  600  2015-09-07T17:35:21  2.675e+00  1.528e-02  1.287e-01
  601  2015-09-07T17:35:31  2.674e+00  1.526e-02  1.287e-01
  602  2015-09-07T17:35:42  2.673e+00  1.526e-02  1.287e-01
  603  2015-09-07T17:35:52  2.672e+00  1.526e-02  1.287e-01
  604  2015-09-07T17:36:02  2.671e+00  1.526e-02  1.286e-01
  605  2015-09-07T17:36:13  2.669e+00  1.523e-02  1.287e-01
  606  2015-09-07T17:36:24  2.666e+00  1.519e-02  1.287e-01
  607  2015-09-07T17:36:35  2.663e+00  1.515e-02  1.287e-01
  608  2015-09-07T17:36:45  2.663e+00  1.513e-02  1.287e-01
  609  2015-09-07T17:36:55  2.661e+00  1.513e-02  1.287e-01
  610  2015-09-07T17:37:06  2.660e+00  1.511e-02  1.287e-01
  611  2015-09-07T17:37:16  2.659e+00  1.510e-02  1.287e-01
  612  2015-09-07T17:37:27  2.657e+00  1.508e-02  1.287e-01
  613  2015-09-07T17:37:37  2.657e+00  1.508e-02  1.287e-01
  614  2015-09-07T17:37:46  2.657e+00  1.508e-02  1.287e-01
  615  2015-09-07T17:37:56  2.656e+00  1.507e-02  1.287e-01
  616  2015-09-07T17:38:06  2.655e+00  1.506e-02  1.287e-01
  617  2015-09-07T17:38:16  2.654e+00  1.504e-02  1.287e-01
  618  2015-09-07T17:38:27  2.653e+00  1.503e-02  1.287e-01
  619  2015-09-07T17:38:37  2.652e+00  1.502e-02  1.287e-01
  620  2015-09-07T17:38:47  2.651e+00  1.501e-02  1.287e-01
  621  2015-09-07T17:38:57  2.649e+00  1.498e-02  1.287e-01
  622  2015-09-07T17:39:08  2.648e+00  1.498e-02  1.287e-01
  623  2015-09-07T17:39:18  2.646e+00  1.496e-02  1.287e-01
  624  2015-09-07T17:39:29  2.646e+00  1.493e-02  1.288e-01
  625  2015-09-07T17:39:40  2.645e+00  1.491e-02  1.288e-01
  626  2015-09-07T17:39:51  2.644e+00  1.491e-02  1.288e-01
  627  2015-09-07T17:40:01  2.644e+00  1.490e-02  1.288e-01
  628  2015-09-07T17:40:12  2.642e+00  1.488e-02  1.288e-01
  629  2015-09-07T17:40:24  2.641e+00  1.487e-02  1.288e-01
  630  2015-09-07T17:40:35  2.641e+00  1.485e-02  1.288e-01
  631  2015-09-07T17:40:46  2.640e+00  1.485e-02  1.288e-01
  632  2015-09-07T17:40:56  2.639e+00  1.485e-02  1.288e-01
  633  2015-09-07T17:41:06  2.637e+00  1.485e-02  1.287e-01
  634  2015-09-07T17:41:16  2.636e+00  1.484e-02  1.287e-01
  635  2015-09-07T17:41:26  2.635e+00  1.483e-02  1.287e-01
  636  2015-09-07T17:41:37  2.634e+00  1.482e-02  1.287e-01
  637  2015-09-07T17:41:48  2.633e+00  1.479e-02  1.288e-01
  638  2015-09-07T17:41:59  2.632e+00  1.479e-02  1.287e-01
  639  2015-09-07T17:42:08  2.631e+00  1.478e-02  1.287e-01
  640  2015-09-07T17:42:18  2.630e+00  1.477e-02  1.287e-01
  641  2015-09-07T17:42:29  2.629e+00  1.475e-02  1.288e-01
  642  2015-09-07T17:42:39  2.629e+00  1.472e-02  1.288e-01
  643  2015-09-07T17:42:50  2.628e+00  1.472e-02  1.288e-01
  644  2015-09-07T17:43:01  2.627e+00  1.472e-02  1.288e-01
  645  2015-09-07T17:43:11  2.626e+00  1.472e-02  1.288e-01
  646  2015-09-07T17:43:21  2.625e+00  1.471e-02  1.287e-01
  647  2015-09-07T17:43:31  2.623e+00  1.471e-02  1.287e-01
  648  2015-09-07T17:43:41  2.622e+00  1.471e-02  1.287e-01
  649  2015-09-07T17:43:52  2.621e+00  1.472e-02  1.286e-01
  650  2015-09-07T17:44:01  2.620e+00  1.473e-02  1.285e-01
  651  2015-09-07T17:44:12  2.619e+00  1.473e-02  1.285e-01
  652  2015-09-07T17:44:23  2.620e+00  1.474e-02  1.285e-01
  653  2015-09-07T17:44:34  2.619e+00  1.473e-02  1.285e-01
  654  2015-09-07T17:44:45  2.619e+00  1.473e-02  1.285e-01
  655  2015-09-07T17:44:56  2.618e+00  1.473e-02  1.284e-01
  656  2015-09-07T17:45:07  2.617e+00  1.474e-02  1.284e-01
  657  2015-09-07T17:45:18  2.616e+00  1.476e-02  1.283e-01
  658  2015-09-07T17:45:27  2.616e+00  1.478e-02  1.282e-01
  659  2015-09-07T17:45:38  2.615e+00  1.478e-02  1.282e-01
  660  2015-09-07T17:45:48  2.614e+00  1.479e-02  1.282e-01
  661  2015-09-07T17:45:59  2.614e+00  1.479e-02  1.281e-01
  662  2015-09-07T17:46:09  2.613e+00  1.479e-02  1.281e-01
  663  2015-09-07T17:46:21  2.612e+00  1.479e-02  1.281e-01
  664  2015-09-07T17:46:31  2.612e+00  1.479e-02  1.281e-01
  665  2015-09-07T17:46:42  2.611e+00  1.480e-02  1.280e-01
  666  2015-09-07T17:46:52  2.611e+00  1.482e-02  1.280e-01
  667  2015-09-07T17:47:03  2.610e+00  1.482e-02  1.279e-01
  668  2015-09-07T17:47:14  2.610e+00  1.483e-02  1.279e-01
  669  2015-09-07T17:47:25  2.609e+00  1.482e-02  1.279e-01
  670  2015-09-07T17:47:36  2.609e+00  1.481e-02  1.279e-01
  671  2015-09-07T17:47:46  2.608e+00  1.480e-02  1.279e-01
  672  2015-09-07T17:47:57  2.608e+00  1.477e-02  1.280e-01
  673  2015-09-07T17:48:08  2.607e+00  1.474e-02  1.281e-01
  674  2015-09-07T17:48:19  2.607e+00  1.475e-02  1.280e-01
  675  2015-09-07T17:48:30  2.606e+00  1.475e-02  1.280e-01
  676  2015-09-07T17:48:40  2.606e+00  1.477e-02  1.280e-01
  677  2015-09-07T17:48:50  2.605e+00  1.476e-02  1.279e-01
  678  2015-09-07T17:49:01  2.605e+00  1.475e-02  1.280e-01
  679  2015-09-07T17:49:12  2.605e+00  1.473e-02  1.280e-01
  680  2015-09-07T17:49:22  2.604e+00  1.474e-02  1.280e-01
  681  2015-09-07T17:49:32  2.604e+00  1.473e-02  1.280e-01
  682  2015-09-07T17:49:43  2.603e+00  1.471e-02  1.280e-01
  683  2015-09-07T17:49:54  2.602e+00  1.472e-02  1.280e-01
  684  2015-09-07T17:50:05  2.602e+00  1.472e-02  1.280e-01
  685  2015-09-07T17:50:15  2.601e+00  1.473e-02  1.279e-01
  686  2015-09-07T17:50:25  2.601e+00  1.475e-02  1.278e-01
  687  2015-09-07T17:50:36  2.601e+00  1.475e-02  1.278e-01
  688  2015-09-07T17:50:46  2.600e+00  1.474e-02  1.278e-01
  689  2015-09-07T17:50:56  2.599e+00  1.473e-02  1.279e-01
  690  2015-09-07T17:51:07  2.600e+00  1.473e-02  1.279e-01
  691  2015-09-07T17:51:17  2.599e+00  1.473e-02  1.278e-01
  692  2015-09-07T17:51:27  2.599e+00  1.472e-02  1.279e-01
  693  2015-09-07T17:51:38  2.598e+00  1.473e-02  1.278e-01
  694  2015-09-07T17:51:48  2.598e+00  1.475e-02  1.278e-01
  695  2015-09-07T17:51:59  2.598e+00  1.476e-02  1.277e-01
  696  2015-09-07T17:52:09  2.597e+00  1.476e-02  1.277e-01
  697  2015-09-07T17:52:19  2.597e+00  1.475e-02  1.277e-01
  698  2015-09-07T17:52:30  2.597e+00  1.475e-02  1.277e-01
  699  2015-09-07T17:52:41  2.596e+00  1.476e-02  1.277e-01
Saving checkpoint data.
