Neural: BP training started. 2015-07-28T19:38:39
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (4, 20)
 Cu: (4, 20)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
  341  2015-07-28T19:46:13  1.204e+00  1.743e-02  1.211e-01
  342  2015-07-28T19:46:15  1.194e+00  1.733e-02  1.207e-01
  343  2015-07-28T19:46:16  1.184e+00  1.726e-02  1.202e-01
  344  2015-07-28T19:46:17  1.171e+00  1.713e-02  1.197e-01
  345  2015-07-28T19:46:19  1.169e+00  1.733e-02  1.188e-01
  346  2015-07-28T19:46:20  1.164e+00  1.713e-02  1.191e-01
  347  2015-07-28T19:46:22  1.156e+00  1.713e-02  1.185e-01
  348  2015-07-28T19:46:23  1.147e+00  1.714e-02  1.177e-01
  349  2015-07-28T19:46:24  1.135e+00  1.706e-02  1.171e-01
  350  2015-07-28T19:46:26  1.129e+00  1.719e-02  1.161e-01
  351  2015-07-28T19:46:27  1.118e+00  1.711e-02  1.156e-01
  352  2015-07-28T19:46:29  1.105e+00  1.710e-02  1.146e-01
  353  2015-07-28T19:46:30  1.098e+00  1.728e-02  1.133e-01
  354  2015-07-28T19:46:31  1.088e+00  1.726e-02  1.125e-01
  355  2015-07-28T19:46:33  1.074e+00  1.721e-02  1.116e-01
  356  2015-07-28T19:46:34  1.079e+00  1.745e-02  1.111e-01
  357  2015-07-28T19:46:35  1.067e+00  1.719e-02  1.111e-01
  358  2015-07-28T19:46:36  1.057e+00  1.712e-02  1.106e-01
  359  2015-07-28T19:46:38  1.043e+00  1.702e-02  1.098e-01
  360  2015-07-28T19:46:39  1.035e+00  1.705e-02  1.089e-01
  361  2015-07-28T19:46:41  1.023e+00  1.690e-02  1.085e-01
  362  2015-07-28T19:46:42  1.011e+00  1.684e-02  1.078e-01
  363  2015-07-28T19:46:43  9.998e-01  1.680e-02  1.069e-01
  364  2015-07-28T19:46:45  9.864e-01  1.674e-02  1.060e-01
  365  2015-07-28T19:46:46  9.770e-01  1.674e-02  1.052e-01
  366  2015-07-28T19:46:47  9.641e-01  1.669e-02  1.042e-01
  367  2015-07-28T19:46:48  9.554e-01  1.668e-02  1.035e-01
  368  2015-07-28T19:46:50  9.454e-01  1.664e-02  1.028e-01
  369  2015-07-28T19:46:51  9.385e-01  1.663e-02  1.022e-01
  370  2015-07-28T19:46:52  9.305e-01  1.654e-02  1.018e-01
  371  2015-07-28T19:46:53  9.237e-01  1.652e-02  1.013e-01
  372  2015-07-28T19:46:54  9.147e-01  1.646e-02  1.007e-01
  373  2015-07-28T19:46:56  9.104e-01  1.646e-02  1.003e-01
  374  2015-07-28T19:46:57  9.036e-01  1.634e-02  1.002e-01
  375  2015-07-28T19:46:59  8.948e-01  1.618e-02  1.000e-01
  376  2015-07-28T19:47:00  8.930e-01  1.619e-02  9.979e-02
  377  2015-07-28T19:47:01  8.894e-01  1.611e-02  9.979e-02
  378  2015-07-28T19:47:02  8.828e-01  1.602e-02  9.956e-02
  379  2015-07-28T19:47:04  8.739e-01  1.588e-02  9.928e-02
  380  2015-07-28T19:47:05  8.655e-01  1.576e-02  9.898e-02
  381  2015-07-28T19:47:07  8.632e-01  1.576e-02  9.877e-02
  382  2015-07-28T19:47:08  8.598e-01  1.572e-02  9.858e-02
  383  2015-07-28T19:47:09  8.555e-01  1.572e-02  9.819e-02
  384  2015-07-28T19:47:11  8.513e-01  1.573e-02  9.777e-02
  385  2015-07-28T19:47:12  8.482e-01  1.573e-02  9.747e-02
  386  2015-07-28T19:47:13  8.444e-01  1.571e-02  9.718e-02
  387  2015-07-28T19:47:15  8.388e-01  1.560e-02  9.708e-02
  388  2015-07-28T19:47:16  8.327e-01  1.547e-02  9.703e-02
  389  2015-07-28T19:47:17  8.293e-01  1.541e-02  9.694e-02
  390  2015-07-28T19:47:19  8.250e-01  1.534e-02  9.680e-02
  391  2015-07-28T19:47:20  8.214e-01  1.530e-02  9.663e-02
  392  2015-07-28T19:47:21  8.191e-01  1.523e-02  9.669e-02
  393  2015-07-28T19:47:23  8.159e-01  1.516e-02  9.663e-02
  394  2015-07-28T19:47:24  8.118e-01  1.509e-02  9.653e-02
  395  2015-07-28T19:47:26  8.118e-01  1.511e-02  9.646e-02
  396  2015-07-28T19:47:27  8.097e-01  1.507e-02  9.640e-02
  397  2015-07-28T19:47:28  8.072e-01  1.503e-02  9.633e-02
  398  2015-07-28T19:47:30  8.040e-01  1.497e-02  9.624e-02
  399  2015-07-28T19:47:31  8.019e-01  1.495e-02  9.611e-02
Saving checkpoint data.
  400  2015-07-28T19:47:32  7.990e-01  1.492e-02  9.595e-02
  401  2015-07-28T19:47:34  7.949e-01  1.488e-02  9.570e-02
  402  2015-07-28T19:47:35  7.893e-01  1.489e-02  9.513e-02
  403  2015-07-28T19:47:36  7.857e-01  1.492e-02  9.467e-02
  404  2015-07-28T19:47:37  7.809e-01  1.491e-02  9.425e-02
  405  2015-07-28T19:47:39  7.789e-01  1.489e-02  9.411e-02
  406  2015-07-28T19:47:40  7.763e-01  1.488e-02  9.391e-02
  407  2015-07-28T19:47:41  7.721e-01  1.482e-02  9.372e-02
  408  2015-07-28T19:47:43  7.660e-01  1.478e-02  9.327e-02
  409  2015-07-28T19:47:44  7.628e-01  1.476e-02  9.306e-02
  410  2015-07-28T19:47:45  7.571e-01  1.467e-02  9.283e-02
  411  2015-07-28T19:47:47  7.482e-01  1.460e-02  9.222e-02
  412  2015-07-28T19:47:48  7.401e-01  1.459e-02  9.144e-02
  413  2015-07-28T19:47:49  7.438e-01  1.474e-02  9.121e-02
  414  2015-07-28T19:47:51  7.362e-01  1.455e-02  9.124e-02
  415  2015-07-28T19:47:52  7.302e-01  1.447e-02  9.092e-02
  416  2015-07-28T19:47:53  7.228e-01  1.439e-02  9.047e-02
  417  2015-07-28T19:47:55  7.283e-01  1.473e-02  8.971e-02
  418  2015-07-28T19:47:56  7.195e-01  1.441e-02  9.007e-02
  419  2015-07-28T19:47:57  7.146e-01  1.438e-02  8.967e-02
  420  2015-07-28T19:47:58  7.071e-01  1.441e-02  8.880e-02
  421  2015-07-28T19:48:00  6.985e-01  1.443e-02  8.782e-02
  422  2015-07-28T19:48:01  6.918e-01  1.459e-02  8.641e-02
  423  2015-07-28T19:48:02  6.833e-01  1.447e-02  8.601e-02
  424  2015-07-28T19:48:04  6.734e-01  1.433e-02  8.557e-02
  425  2015-07-28T19:48:05  6.657e-01  1.439e-02  8.444e-02
  426  2015-07-28T19:48:06  6.583e-01  1.441e-02  8.355e-02
  427  2015-07-28T19:48:07  6.494e-01  1.430e-02  8.304e-02
  428  2015-07-28T19:48:09  6.433e-01  1.425e-02  8.256e-02
  429  2015-07-28T19:48:10  6.355e-01  1.411e-02  8.231e-02
  430  2015-07-28T19:48:11  6.258e-01  1.395e-02  8.191e-02
  431  2015-07-28T19:48:13  6.184e-01  1.389e-02  8.130e-02
  432  2015-07-28T19:48:14  6.106e-01  1.384e-02  8.064e-02
  433  2015-07-28T19:48:15  6.009e-01  1.367e-02  8.025e-02
  434  2015-07-28T19:48:17  5.951e-01  1.356e-02  8.005e-02
  435  2015-07-28T19:48:18  5.925e-01  1.358e-02  7.967e-02
  436  2015-07-28T19:48:20  5.879e-01  1.350e-02  7.948e-02
  437  2015-07-28T19:48:21  5.806e-01  1.337e-02  7.918e-02
  438  2015-07-28T19:48:22  5.710e-01  1.317e-02  7.890e-02
  439  2015-07-28T19:48:24  5.754e-01  1.335e-02  7.865e-02
  440  2015-07-28T19:48:25  5.667e-01  1.310e-02  7.866e-02
  441  2015-07-28T19:48:26  5.601e-01  1.300e-02  7.829e-02
  442  2015-07-28T19:48:28  5.524e-01  1.291e-02  7.775e-02
  443  2015-07-28T19:48:29  5.456e-01  1.283e-02  7.727e-02
  444  2015-07-28T19:48:31  5.440e-01  1.280e-02  7.724e-02
  445  2015-07-28T19:48:32  5.413e-01  1.275e-02  7.708e-02
  446  2015-07-28T19:48:33  5.365e-01  1.269e-02  7.679e-02
  447  2015-07-28T19:48:35  5.290e-01  1.259e-02  7.627e-02
  448  2015-07-28T19:48:36  5.243e-01  1.270e-02  7.526e-02
  449  2015-07-28T19:48:38  5.199e-01  1.263e-02  7.500e-02
  450  2015-07-28T19:48:39  5.161e-01  1.258e-02  7.477e-02
  451  2015-07-28T19:48:40  5.107e-01  1.244e-02  7.465e-02
  452  2015-07-28T19:48:42  5.038e-01  1.231e-02  7.435e-02
  453  2015-07-28T19:48:43  5.089e-01  1.238e-02  7.469e-02
  454  2015-07-28T19:48:45  5.007e-01  1.225e-02  7.421e-02
  455  2015-07-28T19:48:46  4.972e-01  1.221e-02  7.394e-02
  456  2015-07-28T19:48:47  4.920e-01  1.213e-02  7.360e-02
  457  2015-07-28T19:48:48  4.866e-01  1.204e-02  7.329e-02
  458  2015-07-28T19:48:49  4.833e-01  1.200e-02  7.304e-02
  459  2015-07-28T19:48:51  4.798e-01  1.187e-02  7.315e-02
  460  2015-07-28T19:48:52  4.776e-01  1.180e-02  7.314e-02
  461  2015-07-28T19:48:53  4.751e-01  1.174e-02  7.309e-02
  462  2015-07-28T19:48:54  4.721e-01  1.165e-02  7.306e-02
  463  2015-07-28T19:48:56  4.702e-01  1.163e-02  7.290e-02
  464  2015-07-28T19:48:57  4.672e-01  1.157e-02  7.275e-02
  465  2015-07-28T19:48:59  4.628e-01  1.151e-02  7.241e-02
  466  2015-07-28T19:49:00  4.582e-01  1.142e-02  7.219e-02
  467  2015-07-28T19:49:01  4.554e-01  1.134e-02  7.216e-02
  468  2015-07-28T19:49:03  4.529e-01  1.134e-02  7.184e-02
  469  2015-07-28T19:49:04  4.506e-01  1.127e-02  7.179e-02
  470  2015-07-28T19:49:05  4.488e-01  1.127e-02  7.159e-02
  471  2015-07-28T19:49:06  4.464e-01  1.123e-02  7.143e-02
  472  2015-07-28T19:49:08  4.436e-01  1.116e-02  7.132e-02
  473  2015-07-28T19:49:09  4.409e-01  1.113e-02  7.109e-02
  474  2015-07-28T19:49:11  4.380e-01  1.110e-02  7.083e-02
  475  2015-07-28T19:49:12  4.350e-01  1.108e-02  7.052e-02
  476  2015-07-28T19:49:13  4.319e-01  1.103e-02  7.032e-02
  477  2015-07-28T19:49:15  4.293e-01  1.100e-02  7.009e-02
  478  2015-07-28T19:49:16  4.262e-01  1.094e-02  6.991e-02
  479  2015-07-28T19:49:17  4.218e-01  1.085e-02  6.970e-02
  480  2015-07-28T19:49:18  4.164e-01  1.078e-02  6.923e-02
  481  2015-07-28T19:49:20  4.236e-01  1.094e-02  6.957e-02
  482  2015-07-28T19:49:21  4.144e-01  1.073e-02  6.916e-02
  483  2015-07-28T19:49:23  4.118e-01  1.063e-02  6.923e-02
  484  2015-07-28T19:49:24  4.097e-01  1.053e-02  6.930e-02
  485  2015-07-28T19:49:25  4.068e-01  1.048e-02  6.912e-02
  486  2015-07-28T19:49:26  4.031e-01  1.048e-02  6.860e-02
  487  2015-07-28T19:49:28  4.029e-01  1.053e-02  6.841e-02
  488  2015-07-28T19:49:29  4.010e-01  1.045e-02  6.843e-02
  489  2015-07-28T19:49:30  3.981e-01  1.042e-02  6.816e-02
  490  2015-07-28T19:49:32  3.954e-01  1.038e-02  6.794e-02
  491  2015-07-28T19:49:33  3.944e-01  1.041e-02  6.769e-02
  492  2015-07-28T19:49:35  3.926e-01  1.038e-02  6.755e-02
  493  2015-07-28T19:49:36  3.900e-01  1.033e-02  6.741e-02
  494  2015-07-28T19:49:38  3.873e-01  1.029e-02  6.719e-02
  495  2015-07-28T19:49:39  3.871e-01  1.041e-02  6.669e-02
  496  2015-07-28T19:49:41  3.859e-01  1.032e-02  6.689e-02
  497  2015-07-28T19:49:42  3.840e-01  1.030e-02  6.671e-02
  498  2015-07-28T19:49:44  3.827e-01  1.027e-02  6.661e-02
  499  2015-07-28T19:49:45  3.810e-01  1.024e-02  6.651e-02
Saving checkpoint data.
  500  2015-07-28T19:49:46  3.788e-01  1.020e-02  6.635e-02
  501  2015-07-28T19:49:48  3.768e-01  1.019e-02  6.612e-02
  502  2015-07-28T19:49:49  3.742e-01  1.014e-02  6.593e-02
  503  2015-07-28T19:49:50  3.742e-01  1.016e-02  6.585e-02
  504  2015-07-28T19:49:52  3.728e-01  1.011e-02  6.586e-02
  505  2015-07-28T19:49:53  3.710e-01  1.008e-02  6.571e-02
  506  2015-07-28T19:49:55  3.694e-01  1.006e-02  6.556e-02
  507  2015-07-28T19:49:56  3.675e-01  1.004e-02  6.539e-02
  508  2015-07-28T19:49:57  3.658e-01  9.984e-03  6.537e-02
  509  2015-07-28T19:49:59  3.640e-01  9.910e-03  6.539e-02
  510  2015-07-28T19:50:00  3.622e-01  9.854e-03  6.535e-02
  511  2015-07-28T19:50:01  3.608e-01  9.806e-03  6.533e-02
  512  2015-07-28T19:50:02  3.590e-01  9.740e-03  6.532e-02
  513  2015-07-28T19:50:04  3.575e-01  9.699e-03  6.526e-02
  514  2015-07-28T19:50:05  3.557e-01  9.655e-03  6.517e-02
  515  2015-07-28T19:50:06  3.540e-01  9.638e-03  6.498e-02
  516  2015-07-28T19:50:08  3.525e-01  9.635e-03  6.479e-02
  517  2015-07-28T19:50:09  3.506e-01  9.573e-03  6.474e-02
  518  2015-07-28T19:50:11  3.497e-01  9.550e-03  6.470e-02
  519  2015-07-28T19:50:12  3.484e-01  9.536e-03  6.457e-02
  520  2015-07-28T19:50:14  3.468e-01  9.512e-03  6.442e-02
  521  2015-07-28T19:50:15  3.449e-01  9.485e-03  6.425e-02
  522  2015-07-28T19:50:16  3.436e-01  9.505e-03  6.399e-02
  523  2015-07-28T19:50:18  3.418e-01  9.470e-03  6.386e-02
  524  2015-07-28T19:50:19  3.404e-01  9.438e-03  6.377e-02
  525  2015-07-28T19:50:20  3.389e-01  9.373e-03  6.381e-02
  526  2015-07-28T19:50:22  3.373e-01  9.337e-03  6.369e-02
  527  2015-07-28T19:50:23  3.360e-01  9.292e-03  6.367e-02
  528  2015-07-28T19:50:24  3.341e-01  9.237e-03  6.360e-02
  529  2015-07-28T19:50:26  3.316e-01  9.177e-03  6.345e-02
  530  2015-07-28T19:50:27  3.294e-01  9.134e-03  6.329e-02
  531  2015-07-28T19:50:28  3.287e-01  9.131e-03  6.319e-02
  532  2015-07-28T19:50:30  3.274e-01  9.090e-03  6.314e-02
  533  2015-07-28T19:50:31  3.254e-01  9.029e-03  6.308e-02
  534  2015-07-28T19:50:33  3.232e-01  9.005e-03  6.285e-02
  535  2015-07-28T19:50:34  3.254e-01  9.100e-03  6.282e-02
  536  2015-07-28T19:50:35  3.224e-01  8.988e-03  6.279e-02
  537  2015-07-28T19:50:36  3.214e-01  8.956e-03  6.275e-02
  538  2015-07-28T19:50:38  3.200e-01  8.942e-03  6.259e-02
  539  2015-07-28T19:50:39  3.181e-01  8.953e-03  6.227e-02
  540  2015-07-28T19:50:41  3.170e-01  9.005e-03  6.192e-02
  541  2015-07-28T19:50:42  3.156e-01  9.012e-03  6.169e-02
  542  2015-07-28T19:50:44  3.143e-01  9.028e-03  6.143e-02
  543  2015-07-28T19:50:45  3.136e-01  9.044e-03  6.127e-02
  544  2015-07-28T19:50:46  3.125e-01  9.013e-03  6.122e-02
  545  2015-07-28T19:50:48  3.110e-01  8.988e-03  6.109e-02
  546  2015-07-28T19:50:49  3.090e-01  8.968e-03  6.085e-02
  547  2015-07-28T19:50:50  3.072e-01  8.986e-03  6.051e-02
  548  2015-07-28T19:50:52  3.047e-01  8.959e-03  6.023e-02
  549  2015-07-28T19:50:53  3.046e-01  9.002e-03  6.005e-02
  550  2015-07-28T19:50:55  3.033e-01  8.943e-03  6.008e-02
  551  2015-07-28T19:50:56  3.021e-01  8.955e-03  5.984e-02
  552  2015-07-28T19:50:57  3.015e-01  8.977e-03  5.967e-02
  553  2015-07-28T19:50:58  3.006e-01  8.950e-03  5.963e-02
  554  2015-07-28T19:51:00  2.993e-01  8.923e-03  5.953e-02
  555  2015-07-28T19:51:01  2.976e-01  8.878e-03  5.944e-02
  556  2015-07-28T19:51:02  2.979e-01  8.889e-03  5.944e-02
  557  2015-07-28T19:51:04  2.967e-01  8.851e-03  5.940e-02
  558  2015-07-28T19:51:05  2.955e-01  8.820e-03  5.932e-02
  559  2015-07-28T19:51:07  2.940e-01  8.821e-03  5.909e-02
  560  2015-07-28T19:51:08  2.935e-01  8.828e-03  5.898e-02
  561  2015-07-28T19:51:09  2.927e-01  8.813e-03  5.891e-02
  562  2015-07-28T19:51:11  2.917e-01  8.800e-03  5.880e-02
  563  2015-07-28T19:51:12  2.908e-01  8.798e-03  5.867e-02
  564  2015-07-28T19:51:13  2.899e-01  8.780e-03  5.860e-02
  565  2015-07-28T19:51:15  2.888e-01  8.755e-03  5.852e-02
  566  2015-07-28T19:51:16  2.878e-01  8.769e-03  5.830e-02
  567  2015-07-28T19:51:17  2.864e-01  8.759e-03  5.812e-02
  568  2015-07-28T19:51:19  2.857e-01  8.788e-03  5.790e-02
  569  2015-07-28T19:51:20  2.850e-01  8.794e-03  5.777e-02
  570  2015-07-28T19:51:22  2.843e-01  8.780e-03  5.770e-02
  571  2015-07-28T19:51:23  2.836e-01  8.777e-03  5.761e-02
  572  2015-07-28T19:51:24  2.829e-01  8.780e-03  5.748e-02
  573  2015-07-28T19:51:26  2.821e-01  8.764e-03  5.741e-02
  574  2015-07-28T19:51:27  2.819e-01  8.752e-03  5.742e-02
  575  2015-07-28T19:51:28  2.815e-01  8.744e-03  5.738e-02
  576  2015-07-28T19:51:30  2.809e-01  8.734e-03  5.733e-02
  577  2015-07-28T19:51:31  2.804e-01  8.724e-03  5.730e-02
  578  2015-07-28T19:51:32  2.800e-01  8.731e-03  5.720e-02
  579  2015-07-28T19:51:34  2.794e-01  8.726e-03  5.712e-02
  580  2015-07-28T19:51:35  2.786e-01  8.733e-03  5.697e-02
  581  2015-07-28T19:51:36  2.778e-01  8.759e-03  5.674e-02
  582  2015-07-28T19:51:37  2.772e-01  8.762e-03  5.662e-02
  583  2015-07-28T19:51:39  2.766e-01  8.766e-03  5.652e-02
  584  2015-07-28T19:51:40  2.759e-01  8.770e-03  5.638e-02
  585  2015-07-28T19:51:42  2.749e-01  8.753e-03  5.629e-02
  586  2015-07-28T19:51:43  2.745e-01  8.738e-03  5.627e-02
  587  2015-07-28T19:51:44  2.738e-01  8.722e-03  5.623e-02
  588  2015-07-28T19:51:45  2.734e-01  8.701e-03  5.625e-02
  589  2015-07-28T19:51:47  2.730e-01  8.690e-03  5.622e-02
  590  2015-07-28T19:51:48  2.726e-01  8.683e-03  5.617e-02
  591  2015-07-28T19:51:50  2.721e-01  8.678e-03  5.611e-02
  592  2015-07-28T19:51:51  2.712e-01  8.666e-03  5.602e-02
  593  2015-07-28T19:51:52  2.701e-01  8.648e-03  5.590e-02
  594  2015-07-28T19:51:54  2.699e-01  8.668e-03  5.578e-02
  595  2015-07-28T19:51:55  2.694e-01  8.664e-03  5.573e-02
  596  2015-07-28T19:51:56  2.687e-01  8.657e-03  5.564e-02
  597  2015-07-28T19:51:57  2.683e-01  8.673e-03  5.550e-02
  598  2015-07-28T19:51:59  2.677e-01  8.672e-03  5.541e-02
  599  2015-07-28T19:52:00  2.672e-01  8.681e-03  5.529e-02
Saving checkpoint data.
  600  2015-07-28T19:52:01  2.667e-01  8.677e-03  5.522e-02
  601  2015-07-28T19:52:02  2.660e-01  8.665e-03  5.515e-02
  602  2015-07-28T19:52:04  2.652e-01  8.663e-03  5.503e-02
  603  2015-07-28T19:52:05  2.645e-01  8.663e-03  5.491e-02
  604  2015-07-28T19:52:07  2.636e-01  8.652e-03  5.480e-02
  605  2015-07-28T19:52:08  2.627e-01  8.655e-03  5.464e-02
  606  2015-07-28T19:52:09  2.626e-01  8.671e-03  5.456e-02
  607  2015-07-28T19:52:11  2.622e-01  8.648e-03  5.458e-02
  608  2015-07-28T19:52:12  2.616e-01  8.639e-03  5.452e-02
  609  2015-07-28T19:52:14  2.608e-01  8.631e-03  5.441e-02
  610  2015-07-28T19:52:15  2.600e-01  8.624e-03  5.430e-02
  611  2015-07-28T19:52:16  2.595e-01  8.625e-03  5.421e-02
  612  2015-07-28T19:52:18  2.589e-01  8.624e-03  5.412e-02
  613  2015-07-28T19:52:19  2.584e-01  8.624e-03  5.402e-02
  614  2015-07-28T19:52:20  2.579e-01  8.637e-03  5.389e-02
  615  2015-07-28T19:52:21  2.572e-01  8.636e-03  5.378e-02
  616  2015-07-28T19:52:23  2.571e-01  8.674e-03  5.361e-02
  617  2015-07-28T19:52:24  2.569e-01  8.644e-03  5.368e-02
  618  2015-07-28T19:52:25  2.563e-01  8.646e-03  5.358e-02
  619  2015-07-28T19:52:27  2.556e-01  8.655e-03  5.342e-02
  620  2015-07-28T19:52:28  2.551e-01  8.694e-03  5.318e-02
  621  2015-07-28T19:52:29  2.545e-01  8.679e-03  5.313e-02
  622  2015-07-28T19:52:30  2.540e-01  8.669e-03  5.309e-02
  623  2015-07-28T19:52:32  2.535e-01  8.674e-03  5.297e-02
  624  2015-07-28T19:52:33  2.528e-01  8.670e-03  5.287e-02
  625  2015-07-28T19:52:35  2.525e-01  8.671e-03  5.281e-02
  626  2015-07-28T19:52:36  2.520e-01  8.662e-03  5.277e-02
  627  2015-07-28T19:52:37  2.516e-01  8.647e-03  5.275e-02
  628  2015-07-28T19:52:39  2.511e-01  8.638e-03  5.270e-02
  629  2015-07-28T19:52:40  2.507e-01  8.622e-03  5.270e-02
  630  2015-07-28T19:52:41  2.501e-01  8.599e-03  5.268e-02
  631  2015-07-28T19:52:43  2.492e-01  8.567e-03  5.267e-02
  632  2015-07-28T19:52:44  2.487e-01  8.542e-03  5.268e-02
  633  2015-07-28T19:52:45  2.481e-01  8.512e-03  5.268e-02
  634  2015-07-28T19:52:46  2.476e-01  8.500e-03  5.265e-02
  635  2015-07-28T19:52:48  2.470e-01  8.496e-03  5.257e-02
  636  2015-07-28T19:52:49  2.465e-01  8.488e-03  5.251e-02
  637  2015-07-28T19:52:50  2.460e-01  8.480e-03  5.244e-02
  638  2015-07-28T19:52:52  2.456e-01  8.493e-03  5.233e-02
  639  2015-07-28T19:52:53  2.451e-01  8.491e-03  5.225e-02
  640  2015-07-28T19:52:54  2.446e-01  8.491e-03  5.215e-02
  641  2015-07-28T19:52:56  2.438e-01  8.478e-03  5.208e-02
  642  2015-07-28T19:52:58  2.428e-01  8.455e-03  5.199e-02
  643  2015-07-28T19:52:59  2.421e-01  8.433e-03  5.195e-02
  644  2015-07-28T19:53:00  2.412e-01  8.406e-03  5.190e-02
  645  2015-07-28T19:53:02  2.407e-01  8.379e-03  5.193e-02
  646  2015-07-28T19:53:03  2.402e-01  8.370e-03  5.186e-02
  647  2015-07-28T19:53:04  2.397e-01  8.357e-03  5.182e-02
  648  2015-07-28T19:53:06  2.392e-01  8.343e-03  5.180e-02
  649  2015-07-28T19:53:07  2.387e-01  8.336e-03  5.173e-02
  650  2015-07-28T19:53:09  2.381e-01  8.320e-03  5.169e-02
  651  2015-07-28T19:53:10  2.374e-01  8.312e-03  5.160e-02
  652  2015-07-28T19:53:12  2.367e-01  8.301e-03  5.152e-02
  653  2015-07-28T19:53:13  2.358e-01  8.284e-03  5.142e-02
  654  2015-07-28T19:53:14  2.350e-01  8.279e-03  5.131e-02
  655  2015-07-28T19:53:16  2.347e-01  8.265e-03  5.130e-02
  656  2015-07-28T19:53:17  2.342e-01  8.250e-03  5.127e-02
  657  2015-07-28T19:53:19  2.334e-01  8.230e-03  5.122e-02
  658  2015-07-28T19:53:20  2.327e-01  8.220e-03  5.112e-02
  659  2015-07-28T19:53:21  2.322e-01  8.215e-03  5.106e-02
  660  2015-07-28T19:53:22  2.316e-01  8.197e-03  5.102e-02
  661  2015-07-28T19:53:24  2.310e-01  8.198e-03  5.091e-02
  662  2015-07-28T19:53:25  2.304e-01  8.197e-03  5.080e-02
  663  2015-07-28T19:53:26  2.302e-01  8.220e-03  5.066e-02
  664  2015-07-28T19:53:28  2.297e-01  8.213e-03  5.062e-02
  665  2015-07-28T19:53:29  2.291e-01  8.204e-03  5.054e-02
  666  2015-07-28T19:53:31  2.287e-01  8.202e-03  5.047e-02
  667  2015-07-28T19:53:32  2.283e-01  8.204e-03  5.038e-02
  668  2015-07-28T19:53:33  2.281e-01  8.212e-03  5.032e-02
  669  2015-07-28T19:53:35  2.278e-01  8.205e-03  5.029e-02
  670  2015-07-28T19:53:36  2.273e-01  8.195e-03  5.025e-02
  671  2015-07-28T19:53:38  2.267e-01  8.193e-03  5.014e-02
  672  2015-07-28T19:53:39  2.263e-01  8.189e-03  5.008e-02
  673  2015-07-28T19:53:40  2.259e-01  8.173e-03  5.006e-02
  674  2015-07-28T19:53:41  2.253e-01  8.167e-03  4.999e-02
  675  2015-07-28T19:53:43  2.248e-01  8.163e-03  4.992e-02
  676  2015-07-28T19:53:44  2.244e-01  8.153e-03  4.988e-02
  677  2015-07-28T19:53:45  2.239e-01  8.136e-03  4.985e-02
  678  2015-07-28T19:53:47  2.232e-01  8.126e-03  4.977e-02
  679  2015-07-28T19:53:48  2.227e-01  8.135e-03  4.963e-02
  680  2015-07-28T19:53:49  2.221e-01  8.130e-03  4.954e-02
  681  2015-07-28T19:53:51  2.216e-01  8.118e-03  4.950e-02
  682  2015-07-28T19:53:52  2.210e-01  8.109e-03  4.941e-02
  683  2015-07-28T19:53:53  2.202e-01  8.107e-03  4.929e-02
  684  2015-07-28T19:53:55  2.195e-01  8.090e-03  4.922e-02
  685  2015-07-28T19:53:56  2.189e-01  8.074e-03  4.917e-02
  686  2015-07-28T19:53:58  2.183e-01  8.064e-03  4.911e-02
  687  2015-07-28T19:53:59  2.179e-01  8.052e-03  4.907e-02
  688  2015-07-28T19:54:00  2.176e-01  8.026e-03  4.912e-02
  689  2015-07-28T19:54:01  2.172e-01  8.017e-03  4.908e-02
  690  2015-07-28T19:54:03  2.167e-01  8.007e-03  4.903e-02
  691  2015-07-28T19:54:04  2.164e-01  7.993e-03  4.904e-02
  692  2015-07-28T19:54:05  2.161e-01  7.984e-03  4.902e-02
  693  2015-07-28T19:54:07  2.158e-01  7.972e-03  4.901e-02
  694  2015-07-28T19:54:08  2.155e-01  7.963e-03  4.899e-02
  695  2015-07-28T19:54:10  2.150e-01  7.955e-03  4.893e-02
  696  2015-07-28T19:54:11  2.143e-01  7.935e-03  4.888e-02
  697  2015-07-28T19:54:12  2.139e-01  7.918e-03  4.886e-02
  698  2015-07-28T19:54:14  2.134e-01  7.914e-03  4.879e-02
  699  2015-07-28T19:54:15  2.130e-01  7.898e-03  4.878e-02
Saving checkpoint data.
